# omega [THz]     Im(E_{dir,x}) analytic     Im(E_{dir,x}) QE num     Im(E_{dir,x}) sin QE num, $\epsilon_1$ = 1, v = c/600 $\mu$m/s, b = -0.20$\mu$m
1.00000000000e+00	1.67650717117e+05	-1.16931483078e+02	-2.32653181858e+01
1.00500000000e+00	1.68519673763e+05	-1.96152561365e+03	1.58326726041e+02
1.01000000000e+00	1.69388642272e+05	6.74822468146e+02	1.42229087801e+02
1.01500000000e+00	1.70257617336e+05	1.65402825619e+01	1.81287782546e+03
1.02000000000e+00	1.71126593649e+05	5.01175974065e+02	-2.43009326963e+02
1.02500000000e+00	1.71995565902e+05	1.29065193568e+03	-5.81519253326e+02
1.03000000000e+00	1.72864528788e+05	-1.65558659116e+02	9.89220077013e+02
1.03500000000e+00	1.73733476995e+05	1.34025872156e+03	3.78069348342e+02
1.04000000000e+00	1.74602405215e+05	-4.61213132726e+02	-1.40185940278e+02
1.04500000000e+00	1.75471308138e+05	2.65275836850e+02	1.00020497158e+02
1.05000000000e+00	1.76340180454e+05	-3.09633900637e+02	-5.46810588671e+02
1.05500000000e+00	1.77209016853e+05	-9.54182165199e+01	1.44489651312e+03
1.06000000000e+00	1.78077812028e+05	6.31476070357e+02	4.26033116055e+02
1.06500000000e+00	1.78946560671e+05	-1.90392519424e+03	-1.27773022160e+03
1.07000000000e+00	1.79815257474e+05	1.34403974825e+02	-1.30000057423e+03
1.07500000000e+00	1.80683897131e+05	-1.53914362803e+03	1.47630113723e+02
1.08000000000e+00	1.81552474339e+05	1.42020772494e+03	1.67545730357e+03
