# b [$\mu$m]     Im(E_{dir,x}) analytic     Im(E_{dir,x}) QE num     Im(E_{dir}) sin QE num, $\epsilon_1$ = 1, v = c/400 $\mu$m/s, $\omega$ = 0.01THz
# plot_fieldE_direct2.2.py
-2.20000000000e+01	2.05329216358e-01	8.31879844597e-02	8.31719541055e-02
-2.16040000000e+01	2.12774382359e-01	8.39775113192e-02	8.39608360586e-02
-2.12080000000e+01	2.20635757982e-01	8.47733260544e-02	8.47559798667e-02
-2.08120000000e+01	2.28945199904e-01	8.55754287650e-02	8.55573845785e-02
-2.04160000000e+01	2.37737679486e-01	8.63838179153e-02	8.63650475653e-02
-2.00200000000e+01	2.47051655770e-01	8.71984902964e-02	8.71789644805e-02
-1.96240000000e+01	2.56929501673e-01	8.80194409868e-02	8.79991292196e-02
-1.92280000000e+01	2.67417992222e-01	8.88466633149e-02	8.88255338795e-02
-1.88320000000e+01	2.78568865371e-01	8.96801488206e-02	8.96581687195e-02
-1.84360000000e+01	2.90439468000e-01	9.05198872185e-02	9.04970221216e-02
-1.80400000000e+01	3.03093502215e-01	9.13658663612e-02	9.13420805517e-02
-1.76440000000e+01	3.16601890156e-01	9.22180722033e-02	9.21933285222e-02
-1.72480000000e+01	3.31043779312e-01	9.30764887666e-02	9.30507485540e-02
-1.68520000000e+01	3.46507715054e-01	9.39410981058e-02	9.39143211405e-02
-1.64560000000e+01	3.63093012966e-01	9.48118802755e-02	9.47840247120e-02
-1.60600000000e+01	3.80911370833e-01	9.56888132987e-02	9.56598356013e-02
-1.56640000000e+01	4.00088769367e-01	9.65718731362e-02	9.65417280109e-02
-1.52680000000e+01	4.20767722312e-01	9.74610336576e-02	9.74296739812e-02
-1.48720000000e+01	4.43109951320e-01	9.83562666143e-02	9.83236433603e-02
-1.44760000000e+01	4.67299579781e-01	9.92575416138e-02	9.92236037754e-02
-1.40800000000e+01	4.93546963951e-01	1.00164826096e-01	1.00129520607e-01
-1.36840000000e+01	5.22093310979e-01	1.01078085314e-01	1.01041356964e-01
-1.32880000000e+01	5.53216274149e-01	1.01997282313e-01	1.01959073661e-01
-1.28920000000e+01	5.87236769002e-01	1.02922377913e-01	1.02882629200e-01
-1.24960000000e+01	6.24527324620e-01	1.03853330699e-01	1.03811979751e-01
-1.21000000000e+01	6.65522378315e-01	1.04790097010e-01	1.04747079142e-01
-1.17040000000e+01	7.10731048367e-01	1.05732630928e-01	1.05687878843e-01
-1.13080000000e+01	7.60753090735e-01	1.06680884281e-01	1.06634327962e-01
-1.09120000000e+01	8.16298980300e-01	1.07634806638e-01	1.07586373242e-01
-1.05160000000e+01	8.78215381679e-01	1.08594345316e-01	1.08543959056e-01
-1.01200000000e+01	9.47517728542e-01	1.09559445389e-01	1.09507027417e-01
-9.72400000000e+00	1.02543227264e+00	1.10530049700e-01	1.10475517985e-01
-9.32800000000e+00	1.11345088421e+00	1.11506098884e-01	1.11449368080e-01
-8.93200000000e+00	1.21340322263e+00	1.12487531389e-01	1.12428512703e-01
-8.53600000000e+00	1.32755286721e+00	1.13474283506e-01	1.13412884559e-01
-8.14000000000e+00	1.45872695015e+00	1.14466289409e-01	1.14402414089e-01
-7.74400000000e+00	1.61049333192e+00	1.15463481195e-01	1.15397029510e-01
-7.34800000000e+00	1.78740634296e+00	1.16465788937e-01	1.16396656853e-01
-6.95200000000e+00	1.99535318417e+00	1.17473140738e-01	1.17401220022e-01
-6.55600000000e+00	2.24205102156e+00	1.18485462803e-01	1.18410640847e-01
-6.16000000000e+00	2.53777463486e+00	1.19502679509e-01	1.19424839158e-01
-5.76400000000e+00	2.89644544835e+00	1.20524713491e-01	1.20443732858e-01
-5.36800000000e+00	3.33730262662e+00	1.21551485736e-01	1.21467238009e-01
-4.97200000000e+00	3.88754096489e+00	1.22582915685e-01	1.22495268930e-01
-4.57600000000e+00	4.58661195265e+00	1.23618921350e-01	1.23527738306e-01
-4.18000000000e+00	5.49350403920e+00	1.24659419442e-01	1.24564557299e-01
-3.78400000000e+00	6.69961698988e+00	1.25704325506e-01	1.25605635688e-01
-3.38800000000e+00	8.35274195196e+00	1.26753554075e-01	1.26650882004e-01
-2.99200000000e+00	1.07046152914e+01	1.27807018838e-01	1.27700203691e-01
-2.59600000000e+00	1.42127942353e+01	1.28864632819e-01	1.28753507276e-01
-2.20000000000e+00	1.97813544360e+01	1.29926308570e-01	1.29810698555e-01
