# omega [THz]     Im(E_{dir,x}) analytic     Im(E_{dir,x}) QE num     Im(E_{dir}) sin QE num, $\epsilon_1$ = 1, v = c/400 $\mu$m/s, b = -2.00$\mu$m
# plot_fieldE_direct2.2.py
1.00000000000e-03	2.39035540848e+00	4.86144377287e-04	4.85671195411e-04
2.00000000000e-03	4.78094633519e+00	6.93360990677e-03	6.92732650856e-03
3.00000000000e-03	7.17194472776e+00	2.94128933930e-02	2.93892696587e-02
4.00000000000e-03	9.56349414309e+00	7.38962627068e-02	7.38462770736e-02
5.00000000000e-03	1.19557204737e+01	1.38394644672e-01	1.38318377106e-01
6.00000000000e-03	1.43487366287e+01	2.18340521695e-01	2.18238574880e-01
7.00000000000e-03	1.67426452330e+01	3.15903397843e-01	3.15757674065e-01
8.00000000000e-03	1.91375403952e+01	4.43776017105e-01	4.43540596604e-01
9.00000000000e-03	2.15335089601e+01	6.19002326606e-01	6.18619438151e-01
1.00000000000e-02	2.39306314428e+01	8.51986648128e-01	8.51417368298e-01
1.10000000000e-02	2.63289827543e+01	1.14082144437e+00	1.14006171710e+00
1.20000000000e-02	2.87286327809e+01	1.47647810284e+00	1.47554123262e+00
1.30000000000e-02	3.11296468587e+01	1.85419685840e+00	1.85307750309e+00
1.40000000000e-02	3.35320861685e+01	2.28015974429e+00	2.27881762371e+00
1.50000000000e-02	3.59360080710e+01	2.76657709877e+00	2.76496243362e+00
1.60000000000e-02	3.83414663942e+01	3.31952706080e+00	3.31762384719e+00
1.70000000000e-02	4.07485116827e+01	3.93193067978e+00	3.92976379915e+00
1.80000000000e-02	4.31571914162e+01	4.59062767556e+00	4.58820485028e+00
1.90000000000e-02	4.55675502034e+01	5.29346130641e+00	5.29068968253e+00
2.00000000000e-02	4.79796299535e+01	6.06090026002e+00	6.05756723466e+00
2.10000000000e-02	5.03934700307e+01	6.92832356307e+00	6.92420130310e+00
2.20000000000e-02	5.28091073938e+01	7.92044348595e+00	7.91547083709e+00
2.30000000000e-02	5.52265767220e+01	9.02659109426e+00	9.02098818358e+00
2.40000000000e-02	5.76459105302e+01	1.01993241185e+01	1.01935035249e+01
2.50000000000e-02	6.00671392740e+01	1.13833476381e+01	1.13776257612e+01
2.60000000000e-02	6.24902914468e+01	1.25573721410e+01	1.25516629449e+01
2.70000000000e-02	6.49153936688e+01	1.37576723351e+01	1.37514125877e+01
2.80000000000e-02	6.73424707693e+01	1.50618171988e+01	1.50542425855e+01
2.90000000000e-02	6.97715458639e+01	1.65393862354e+01	1.65300197829e+01
3.00000000000e-02	7.22026404252e+01	1.82027791643e+01	1.81917981487e+01
3.10000000000e-02	7.46357743497e+01	1.99944327990e+01	1.99826187173e+01
3.20000000000e-02	7.70709660200e+01	2.18224223266e+01	2.18106750012e+01
3.30000000000e-02	7.95082323632e+01	2.36214119858e+01	2.36101347566e+01
3.40000000000e-02	8.19475889057e+01	2.53964156205e+01	2.53852031800e+01
3.50000000000e-02	8.43890498250e+01	2.72182845435e+01	2.72061523892e+01
3.60000000000e-02	8.68326279983e+01	2.91744981015e+01	2.91605077491e+01
3.70000000000e-02	8.92783350485e+01	3.13109958165e+01	3.12948378569e+01
3.80000000000e-02	9.17261813884e+01	3.36062915110e+01	3.35884177930e+01
3.90000000000e-02	9.41761762610e+01	3.59940029154e+01	3.59752360794e+01
4.00000000000e-02	9.66283277799e+01	3.84136867350e+01	3.83946238396e+01
4.10000000000e-02	9.90826429659e+01	4.08503132508e+01	4.08309771504e+01
4.20000000000e-02	1.01539127783e+02	4.33343371093e+01	4.33143073385e+01
4.30000000000e-02	1.03997787171e+02	4.59070287289e+01	4.58858840554e+01
4.40000000000e-02	1.06458625080e+02	4.85830092936e+01	4.85606667168e+01
4.50000000000e-02	1.08921644500e+02	5.13420554718e+01	5.13187037484e+01
4.60000000000e-02	1.11386847491e+02	5.41556838372e+01	5.41313919029e+01
4.70000000000e-02	1.13854235210e+02	5.70230942770e+01	5.69974983003e+01
4.80000000000e-02	1.16323807940e+02	5.99818262622e+01	5.99542680706e+01
4.90000000000e-02	1.18795565114e+02	6.30794226789e+01	6.30495214883e+01
5.00000000000e-02	1.21269505343e+02	6.63269009634e+01	6.62951039836e+01
5.10000000000e-02	1.23745626436e+02	6.96741228409e+01	6.96416872132e+01
5.20000000000e-02	1.26223925426e+02	7.30335929837e+01	7.30018388099e+01
5.30000000000e-02	1.28704398593e+02	7.63414358266e+01	7.63107153090e+01
5.40000000000e-02	1.31187041483e+02	7.96115807768e+01	7.95807466049e+01
5.50000000000e-02	1.33671848927e+02	8.29388124371e+01	8.29057155358e+01
5.60000000000e-02	1.36158815068e+02	8.64414451868e+01	8.64042688396e+01
5.70000000000e-02	1.38647933372e+02	9.01800223024e+01	9.01385847860e+01
5.80000000000e-02	1.41139196652e+02	9.41097867334e+01	9.40658551546e+01
5.90000000000e-02	1.43632597084e+02	9.81037714406e+01	9.80600564157e+01
6.00000000000e-02	1.46128126224e+02	1.02033820818e+02	1.01992251952e+02
6.10000000000e-02	1.48625775027e+02	1.05854608468e+02	1.05815047272e+02
6.20000000000e-02	1.51125533858e+02	1.09632325404e+02	1.09592618429e+02
6.30000000000e-02	1.53627392516e+02	1.13498399725e+02	1.13455760164e+02
6.40000000000e-02	1.56131340240e+02	1.17561398069e+02	1.17514177750e+02
6.50000000000e-02	1.58637365732e+02	1.21838686695e+02	1.21787336864e+02
6.60000000000e-02	1.61145457166e+02	1.26253242964e+02	1.26199855532e+02
6.70000000000e-02	1.63655602203e+02	1.30693094852e+02	1.30639926374e+02
