# Re E_{dir,x} num, $\epsilon_1$ = 1, v = c/400 $\mu$m/s, $\omega$ = 0.01THz, b = -2.00$\mu$m
# plot_fieldE_direct2.2.py
4.17347388942e-02	4.08917793541e-02	4.00488095460e-02	3.92058296892e-02	3.83628400028e-02	3.75198407052e-02	3.66768320143e-02	3.58338141479e-02	3.49907873229e-02	3.41477517561e-02	3.33047076637e-02	3.24616552616e-02	3.16185947653e-02	3.07755263898e-02	2.99324503498e-02	2.90893668596e-02	2.82462761332e-02	2.74031783841e-02	2.65600738257e-02	2.57169626708e-02	2.48738451321e-02	2.40307214219e-02	2.31875917522e-02	2.23444563347e-02	2.15013153809e-02	2.06581691018e-02	1.98150177085e-02	1.89718614115e-02	1.81287004214e-02	1.72855349482e-02	1.64423652019e-02	1.55991913924e-02	1.47560137292e-02	1.39128324216e-02	1.30696476789e-02	1.22264597100e-02	1.13832687240e-02	1.05400749294e-02	9.69687853490e-03	8.85367974894e-03	8.01047877986e-03	7.16727583591e-03	6.32407112522e-03	5.48086485585e-03	4.63765723577e-03	3.79444847291e-03	2.95123877511e-03	2.10802835019e-03	1.26481740592e-03	4.21606150051e-04	-4.21605209682e-04	-1.26481646555e-03	-2.10802740982e-03	-2.95123783474e-03	-3.79444753254e-03	-4.63765629540e-03	-5.48086391548e-03	-6.32407018485e-03	-7.16727489554e-03	-8.01047783949e-03	-8.85367880857e-03	-9.69687759453e-03	-1.05400739890e-02	-1.13832677836e-02	-1.22264587697e-02	-1.30696467385e-02	-1.39128314812e-02	-1.47560127888e-02	-1.55991904521e-02	-1.64423642616e-02	-1.72855340078e-02	-1.81286994810e-02	-1.89718604712e-02	-1.98150167681e-02	-2.06581681615e-02	-2.15013144405e-02	-2.23444553944e-02	-2.31875908119e-02	-2.40307204816e-02	-2.48738441918e-02	-2.57169617304e-02	-2.65600728853e-02	-2.74031774437e-02	-2.82462751928e-02	-2.90893659192e-02	-2.99324494094e-02	-3.07755254494e-02	-3.16185938249e-02	-3.24616543213e-02	-3.33047067233e-02	-3.41477508157e-02	-3.49907863825e-02	-3.58338132075e-02	-3.66768310740e-02	-3.75198397648e-02	-3.83628390624e-02	-3.92058287488e-02	-4.00488086056e-02	-4.08917784137e-02	-4.17347379538e-02
4.17404200348e-02	4.08973458117e-02	4.00542613152e-02	3.92111667648e-02	3.83680623796e-02	3.75249483782e-02	3.66818249786e-02	3.58386923986e-02	3.49955508555e-02	3.41524005658e-02	3.33092417462e-02	3.24660746125e-02	3.16228993803e-02	3.07797162647e-02	2.99365254806e-02	2.90933272425e-02	2.82501217642e-02	2.74069092597e-02	2.65636899422e-02	2.57204640247e-02	2.48772317201e-02	2.40339932408e-02	2.31907487987e-02	2.23474986059e-02	2.15042428737e-02	2.06609818136e-02	1.98177156364e-02	1.89744445531e-02	1.81311687740e-02	1.72878885095e-02	1.64446039698e-02	1.56013153646e-02	1.47580229036e-02	1.39147267964e-02	1.30714272522e-02	1.22281244802e-02	1.13848186893e-02	1.05415100885e-02	9.69819888633e-03	8.85488529145e-03	8.01156951230e-03	7.16825175722e-03	6.32493223446e-03	5.48161115220e-03	4.63828871852e-03	3.79496514144e-03	2.95164062892e-03	2.10831538890e-03	1.26498962926e-03	4.21663557849e-04	-4.21662617480e-04	-1.26498868889e-03	-2.10831444853e-03	-2.95163968856e-03	-3.79496420107e-03	-4.63828777815e-03	-5.48161021183e-03	-6.32493129409e-03	-7.16825081685e-03	-8.01156857193e-03	-8.85488435108e-03	-9.69819794597e-03	-1.05415091481e-02	-1.13848177490e-02	-1.22281235398e-02	-1.30714263118e-02	-1.39147258560e-02	-1.47580219633e-02	-1.56013144242e-02	-1.64446030294e-02	-1.72878875692e-02	-1.81311678336e-02	-1.89744436127e-02	-1.98177146961e-02	-2.06609808732e-02	-2.15042419334e-02	-2.23474976655e-02	-2.31907478584e-02	-2.40339923004e-02	-2.48772307798e-02	-2.57204630844e-02	-2.65636890018e-02	-2.74069083193e-02	-2.82501208239e-02	-2.90933263021e-02	-2.99365245403e-02	-3.07797153243e-02	-3.16228984399e-02	-3.24660736721e-02	-3.33092408058e-02	-3.41523996255e-02	-3.49955499151e-02	-3.58386914583e-02	-3.66818240383e-02	-3.75249474378e-02	-3.83680614392e-02	-3.92111658244e-02	-4.00542603748e-02	-4.08973448713e-02	-4.17404190945e-02
4.17459857893e-02	4.09027992124e-02	4.00596023569e-02	3.92163954423e-02	3.83731786879e-02	3.75299523124e-02	3.66867165339e-02	3.58434715702e-02	3.50002176388e-02	3.41569549565e-02	3.33136837397e-02	3.24704042046e-02	3.16271165668e-02	3.07838210416e-02	2.99405178440e-02	2.90972071884e-02	2.82538892890e-02	2.74105643597e-02	2.65672326139e-02	2.57238942648e-02	2.48805495252e-02	2.40371986077e-02	2.31938417244e-02	2.23504790873e-02	2.15071109081e-02	2.06637373980e-02	1.98203587684e-02	1.89769752300e-02	1.81335869934e-02	1.72901942692e-02	1.64467972674e-02	1.56033961981e-02	1.47599912710e-02	1.39165826957e-02	1.30731706817e-02	1.22297554382e-02	1.13863371743e-02	1.05429160989e-02	9.69949242093e-03	8.85606634894e-03	8.01263809154e-03	7.16920785719e-03	6.32577585425e-03	5.48234229099e-03	4.63890737560e-03	3.79547131623e-03	2.95203432093e-03	2.10859659775e-03	1.26515835468e-03	4.21719799673e-04	-4.21718859304e-04	-1.26515741431e-03	-2.10859565738e-03	-2.95203338056e-03	-3.79547037586e-03	-4.63890643523e-03	-5.48234135062e-03	-6.32577491388e-03	-7.16920691682e-03	-8.01263715117e-03	-8.85606540857e-03	-9.69949148056e-03	-1.05429151586e-02	-1.13863362339e-02	-1.22297544978e-02	-1.30731697413e-02	-1.39165817553e-02	-1.47599903306e-02	-1.56033952577e-02	-1.64467963270e-02	-1.72901933288e-02	-1.81335860531e-02	-1.89769742896e-02	-1.98203578280e-02	-2.06637364577e-02	-2.15071099677e-02	-2.23504781469e-02	-2.31938407840e-02	-2.40371976673e-02	-2.48805485849e-02	-2.57238933245e-02	-2.65672316736e-02	-2.74105634194e-02	-2.82538883487e-02	-2.90972062480e-02	-2.99405169036e-02	-3.07838201013e-02	-3.16271156264e-02	-3.24704032642e-02	-3.33136827993e-02	-3.41569540161e-02	-3.50002166984e-02	-3.58434706299e-02	-3.66867155935e-02	-3.75299513720e-02	-3.83731777476e-02	-3.92163945019e-02	-4.00596014165e-02	-4.09027982720e-02	-4.17459848489e-02
4.17514361232e-02	4.09081395225e-02	4.00648326380e-02	3.92215156895e-02	3.83781888962e-02	3.75348524769e-02	3.66915066499e-02	3.58481516332e-02	3.50047876442e-02	3.41614148999e-02	3.33180336168e-02	3.24746440113e-02	3.16312462989e-02	3.07878406953e-02	2.99444274152e-02	2.91010066735e-02	2.82575786844e-02	2.74141436617e-02	2.65707018191e-02	2.57272533699e-02	2.48837985270e-02	2.40403375029e-02	2.31968705102e-02	2.23533977606e-02	2.15099194662e-02	2.06664358383e-02	1.98229470881e-02	1.89794534267e-02	1.81359550648e-02	1.72924522128e-02	1.64489450812e-02	1.56054338800e-02	1.47619188191e-02	1.39184001081e-02	1.30748779566e-02	1.22313525741e-02	1.13878241695e-02	1.05442929521e-02	9.70075913070e-03	8.85722291411e-03	8.01368451100e-03	7.17014412994e-03	6.32660197938e-03	5.48305826770e-03	4.63951320322e-03	3.79596699416e-03	2.95241984871e-03	2.10887197500e-03	1.26532358113e-03	4.21774875175e-04	-4.21773934806e-04	-1.26532264076e-03	-2.10887103463e-03	-2.95241890834e-03	-3.79596605379e-03	-4.63951226285e-03	-5.48305732734e-03	-6.32660103901e-03	-7.17014318957e-03	-8.01368357063e-03	-8.85722197374e-03	-9.70075819033e-03	-1.05442920117e-02	-1.13878232292e-02	-1.22313516337e-02	-1.30748770163e-02	-1.39183991677e-02	-1.47619178787e-02	-1.56054329396e-02	-1.64489441409e-02	-1.72924512725e-02	-1.81359541244e-02	-1.89794524863e-02	-1.98229461477e-02	-2.06664348979e-02	-2.15099185258e-02	-2.23533968203e-02	-2.31968695698e-02	-2.40403365626e-02	-2.48837975866e-02	-2.57272524295e-02	-2.65707008788e-02	-2.74141427213e-02	-2.82575777440e-02	-2.91010057332e-02	-2.99444264749e-02	-3.07878397549e-02	-3.16312453586e-02	-3.24746430709e-02	-3.33180326764e-02	-3.41614139595e-02	-3.50047867038e-02	-3.58481506928e-02	-3.66915057095e-02	-3.75348515365e-02	-3.83781879558e-02	-3.92215147491e-02	-4.00648316977e-02	-4.09081385822e-02	-4.17514351829e-02
4.17567710030e-02	4.09133667091e-02	4.00699521264e-02	3.92265274747e-02	3.83830929734e-02	3.75396488414e-02	3.66961952972e-02	3.58527325587e-02	3.50092608434e-02	3.41657803685e-02	3.33222913508e-02	3.24787940063e-02	3.16352885512e-02	3.07917752008e-02	2.99482541703e-02	2.91047256744e-02	2.82611899274e-02	2.74176471436e-02	2.65740975364e-02	2.57305413193e-02	2.48869787053e-02	2.40434099072e-02	2.31998351373e-02	2.23562546079e-02	2.15126685308e-02	2.06690771176e-02	1.98254805796e-02	1.89818791279e-02	1.81382729734e-02	1.72946623266e-02	1.64510473981e-02	1.56074283979e-02	1.47638055360e-02	1.39201790224e-02	1.30765490665e-02	1.22329158779e-02	1.13892796658e-02	1.05456406395e-02	9.70199900784e-03	8.85835497984e-03	8.01470876423e-03	7.17106056968e-03	6.32741060475e-03	5.48375907793e-03	4.64010619763e-03	3.79645217218e-03	2.95279720988e-03	2.10914151895e-03	1.26548530760e-03	4.21828784017e-04	-4.21827843648e-04	-1.26548436723e-03	-2.10914057858e-03	-2.95279626951e-03	-3.79645123181e-03	-4.64010525726e-03	-5.48375813756e-03	-6.32740966438e-03	-7.17105962931e-03	-8.01470782386e-03	-8.85835403947e-03	-9.70199806747e-03	-1.05456396991e-02	-1.13892787254e-02	-1.22329149375e-02	-1.30765481261e-02	-1.39201780820e-02	-1.47638045957e-02	-1.56074274575e-02	-1.64510464577e-02	-1.72946613863e-02	-1.81382720330e-02	-1.89818781875e-02	-1.98254796392e-02	-2.06690761772e-02	-2.15126675904e-02	-2.23562536676e-02	-2.31998341970e-02	-2.40434089668e-02	-2.48869777649e-02	-2.57305403789e-02	-2.65740965960e-02	-2.74176462032e-02	-2.82611889871e-02	-2.91047247340e-02	-2.99482532299e-02	-3.07917742604e-02	-3.16352876108e-02	-3.24787930660e-02	-3.33222904104e-02	-3.41657794282e-02	-3.50092599030e-02	-3.58527316183e-02	-3.66961943568e-02	-3.75396479011e-02	-3.83830920331e-02	-3.92265265344e-02	-4.00699511861e-02	-4.09133657688e-02	-4.17567700627e-02
4.17619903958e-02	4.09184807400e-02	4.00749607905e-02	3.92314307672e-02	3.83878908895e-02	3.75443413765e-02	3.67007824468e-02	3.58572143183e-02	3.50136372089e-02	3.41700513356e-02	3.33264569152e-02	3.24828541643e-02	3.16392432987e-02	3.07956245340e-02	2.99519980855e-02	2.91083641680e-02	2.82647229960e-02	2.74210747837e-02	2.65774197447e-02	2.57337580926e-02	2.48900900406e-02	2.40464158014e-02	2.32027355876e-02	2.23590496115e-02	2.15153580850e-02	2.06716612197e-02	1.98279592272e-02	1.89842523187e-02	1.81405407050e-02	1.72968245969e-02	1.64531042049e-02	1.56093797393e-02	1.47656514102e-02	1.39219194275e-02	1.30781840009e-02	1.22344453400e-02	1.13907036542e-02	1.05469591527e-02	9.70321204471e-03	8.85946253914e-03	8.01571084490e-03	7.17195717076e-03	6.32820172538e-03	5.48444471735e-03	4.64068635517e-03	3.79692684730e-03	2.95316640211e-03	2.10940522794e-03	1.26564353310e-03	4.21881525865e-04	-4.21880585497e-04	-1.26564259273e-03	-2.10940428757e-03	-2.95316546174e-03	-3.79692590693e-03	-4.64068541481e-03	-5.48444377698e-03	-6.32820078501e-03	-7.17195623039e-03	-8.01570990453e-03	-8.85946159877e-03	-9.70321110434e-03	-1.05469582124e-02	-1.13907027138e-02	-1.22344443997e-02	-1.30781830606e-02	-1.39219184871e-02	-1.47656504699e-02	-1.56093787990e-02	-1.64531032646e-02	-1.72968236566e-02	-1.81405397646e-02	-1.89842513783e-02	-1.98279582869e-02	-2.06716602794e-02	-2.15153571446e-02	-2.23590486711e-02	-2.32027346473e-02	-2.40464148611e-02	-2.48900891002e-02	-2.57337571523e-02	-2.65774188043e-02	-2.74210738433e-02	-2.82647220557e-02	-2.91083632277e-02	-2.99519971451e-02	-3.07956235936e-02	-3.16392423583e-02	-3.24828532239e-02	-3.33264559749e-02	-3.41700503952e-02	-3.50136362685e-02	-3.58572133780e-02	-3.67007815064e-02	-3.75443404362e-02	-3.83878899492e-02	-3.92314298268e-02	-4.00749598501e-02	-4.09184797997e-02	-4.17619894555e-02
4.17670942694e-02	4.09234815837e-02	4.00798585994e-02	3.92362255366e-02	3.83925826148e-02	3.75489300532e-02	3.67052680704e-02	3.58615968847e-02	3.50179167136e-02	3.41742277746e-02	3.33305302846e-02	3.24868244600e-02	3.16431105170e-02	3.07993886711e-02	2.99556591378e-02	2.91119221320e-02	2.82681778683e-02	2.74244265609e-02	2.65806684237e-02	2.57369036702e-02	2.48931325137e-02	2.40493551672e-02	2.32055718432e-02	2.23617827542e-02	2.15179881121e-02	2.06741881288e-02	1.98303830158e-02	1.89865729844e-02	1.81427582456e-02	1.72989390104e-02	1.64551154892e-02	1.56112878924e-02	1.47674564303e-02	1.39236213128e-02	1.30797827499e-02	1.22359409511e-02	1.13920961259e-02	1.05482484838e-02	9.70439823381e-03	8.86054558519e-03	8.01669074685e-03	7.17283392766e-03	6.32897533639e-03	5.48511518173e-03	4.64125367228e-03	3.79739101658e-03	2.95352742312e-03	2.10966310034e-03	1.26579825664e-03	4.21933100395e-04	-4.21932160027e-04	-1.26579731627e-03	-2.10966215997e-03	-2.95352648275e-03	-3.79739007621e-03	-4.64125273191e-03	-5.48511424136e-03	-6.32897439602e-03	-7.17283298729e-03	-8.01668980648e-03	-8.86054464482e-03	-9.70439729344e-03	-1.05482475434e-02	-1.13920951855e-02	-1.22359400107e-02	-1.30797818095e-02	-1.39236203725e-02	-1.47674554899e-02	-1.56112869520e-02	-1.64551145488e-02	-1.72989380700e-02	-1.81427573053e-02	-1.89865720440e-02	-1.98303820754e-02	-2.06741871884e-02	-2.15179871717e-02	-2.23617818138e-02	-2.32055709028e-02	-2.40493542268e-02	-2.48931315733e-02	-2.57369027298e-02	-2.65806674833e-02	-2.74244256205e-02	-2.82681769279e-02	-2.91119211917e-02	-2.99556581975e-02	-3.07993877308e-02	-3.16431095766e-02	-3.24868235196e-02	-3.33305293442e-02	-3.41742268343e-02	-3.50179157732e-02	-3.58615959443e-02	-3.67052671301e-02	-3.75489291129e-02	-3.83925816745e-02	-3.92362245962e-02	-4.00798576590e-02	-4.09234806433e-02	-4.17670933290e-02
4.17720825923e-02	4.09283692092e-02	4.00846455229e-02	3.92409117534e-02	3.83971681204e-02	3.75534148432e-02	3.67096521405e-02	3.58658802306e-02	3.50220993312e-02	3.41783096599e-02	3.33345114337e-02	3.24907048691e-02	3.16468901822e-02	3.08030675890e-02	2.99592373047e-02	2.91153995445e-02	2.82715545230e-02	2.74277024546e-02	2.65838435532e-02	2.57399780325e-02	2.48961061059e-02	2.40522279863e-02	2.32083438865e-02	2.23644540190e-02	2.15205585959e-02	2.06766578291e-02	1.98327519303e-02	1.89888411107e-02	1.81449255816e-02	1.73010055539e-02	1.64570812383e-02	1.56131528453e-02	1.47692205851e-02	1.39252846678e-02	1.30813453035e-02	1.22374027018e-02	1.13934570724e-02	1.05495086246e-02	9.70555756785e-03	8.86160411130e-03	8.01764846402e-03	7.17369083496e-03	6.32973143301e-03	5.48577046694e-03	4.64180814544e-03	3.79784467717e-03	2.95388027070e-03	2.10991513457e-03	1.26594947727e-03	4.21983507289e-04	-4.21982566920e-04	-1.26594853690e-03	-2.10991419420e-03	-2.95387933033e-03	-3.79784373680e-03	-4.64180720507e-03	-5.48576952657e-03	-6.32973049264e-03	-7.17368989460e-03	-8.01764752365e-03	-8.86160317093e-03	-9.70555662748e-03	-1.05495076842e-02	-1.13934561320e-02	-1.22374017614e-02	-1.30813443631e-02	-1.39252837275e-02	-1.47692196447e-02	-1.56131519049e-02	-1.64570802979e-02	-1.73010046136e-02	-1.81449246413e-02	-1.89888401703e-02	-1.98327509899e-02	-2.06766568888e-02	-2.15205576556e-02	-2.23644530787e-02	-2.32083429462e-02	-2.40522270459e-02	-2.48961051655e-02	-2.57399770921e-02	-2.65838426128e-02	-2.74277015142e-02	-2.82715535826e-02	-2.91153986041e-02	-2.99592363643e-02	-3.08030666486e-02	-3.16468892418e-02	-3.24907039287e-02	-3.33345104933e-02	-3.41783087196e-02	-3.50220983909e-02	-3.58658792902e-02	-3.67096512001e-02	-3.75534139028e-02	-3.83971671800e-02	-3.92409108130e-02	-4.00846445825e-02	-4.09283682689e-02	-4.17720816520e-02
4.17769553338e-02	4.09331435865e-02	4.00893215314e-02	3.92454893886e-02	3.84016473780e-02	3.75577957188e-02	3.67139346299e-02	3.58700643296e-02	3.50261850359e-02	3.41822969664e-02	3.33384003380e-02	3.24944953675e-02	3.16505822711e-02	3.08066612648e-02	2.99627325640e-02	2.91187963839e-02	2.82748529393e-02	2.74309024445e-02	2.65869451137e-02	2.57429811606e-02	2.48990107987e-02	2.40550342411e-02	2.32110517005e-02	2.23670633896e-02	2.15230695206e-02	2.06790703055e-02	1.98350659561e-02	1.89910566837e-02	1.81470426996e-02	1.73030242149e-02	1.64590014403e-02	1.56149745864e-02	1.47709438637e-02	1.39269094823e-02	1.30828716521e-02	1.22388305832e-02	1.13947864851e-02	1.05507395675e-02	9.70669003966e-03	8.86263811094e-03	8.01858399050e-03	7.17452788739e-03	6.33047001058e-03	5.48641056893e-03	4.64234977125e-03	3.79828782627e-03	2.95422494266e-03	2.11016132906e-03	1.26609719406e-03	4.22032746235e-04	-4.22031805867e-04	-1.26609625369e-03	-2.11016038869e-03	-2.95422400229e-03	-3.79828688590e-03	-4.64234883088e-03	-5.48640962856e-03	-6.33046907021e-03	-7.17452694703e-03	-8.01858305013e-03	-8.86263717058e-03	-9.70668909929e-03	-1.05507386271e-02	-1.13947855448e-02	-1.22388296428e-02	-1.30828707118e-02	-1.39269085419e-02	-1.47709429233e-02	-1.56149736461e-02	-1.64590004999e-02	-1.73030232745e-02	-1.81470417592e-02	-1.89910557433e-02	-1.98350650157e-02	-2.06790693652e-02	-2.15230685803e-02	-2.23670624493e-02	-2.32110507602e-02	-2.40550333007e-02	-2.48990098583e-02	-2.57429802203e-02	-2.65869441733e-02	-2.74309015041e-02	-2.82748519989e-02	-2.91187954435e-02	-2.99627316237e-02	-3.08066603244e-02	-3.16505813308e-02	-3.24944944271e-02	-3.33383993976e-02	-3.41822960260e-02	-3.50261840956e-02	-3.58700633893e-02	-3.67139336895e-02	-3.75577947784e-02	-3.84016464376e-02	-3.92454884483e-02	-4.00893205910e-02	-4.09331426462e-02	-4.17769543934e-02
4.17817124638e-02	4.09378046862e-02	4.00938865962e-02	3.92499584142e-02	3.84060203600e-02	3.75620726530e-02	3.67181155122e-02	3.58741491561e-02	3.50301738026e-02	3.41861896693e-02	3.33421969735e-02	3.24981959319e-02	3.16541867609e-02	3.08101696765e-02	2.99661448942e-02	2.91221126294e-02	2.82780730968e-02	2.74340265110e-02	2.65899730861e-02	2.57459130360e-02	2.49018465743e-02	2.40577739142e-02	2.32136952685e-02	2.23696108499e-02	2.15255208708e-02	2.06814255432e-02	1.98373250789e-02	1.89932196896e-02	1.81491095865e-02	1.73049949808e-02	1.64608760833e-02	1.56167531047e-02	1.47726262555e-02	1.39284957461e-02	1.30843617864e-02	1.22402245865e-02	1.13960843561e-02	1.05519413048e-02	9.70779564227e-03	8.86364757775e-03	8.01949732054e-03	7.17534507978e-03	6.33119106454e-03	5.48703548376e-03	4.64287854635e-03	3.79872046114e-03	2.95456143688e-03	2.11040168231e-03	1.26624140610e-03	4.22080816930e-04	-4.22079876562e-04	-1.26624046573e-03	-2.11040074194e-03	-2.95456049651e-03	-3.79871952077e-03	-4.64287760598e-03	-5.48703454339e-03	-6.33119012417e-03	-7.17534413942e-03	-8.01949638017e-03	-8.86364663738e-03	-9.70779470190e-03	-1.05519403645e-02	-1.13960834157e-02	-1.22402236461e-02	-1.30843608460e-02	-1.39284948057e-02	-1.47726253152e-02	-1.56167521643e-02	-1.64608751429e-02	-1.73049940404e-02	-1.81491086461e-02	-1.89932187492e-02	-1.98373241385e-02	-2.06814246028e-02	-2.15255199304e-02	-2.23696099095e-02	-2.32136943281e-02	-2.40577729738e-02	-2.49018456340e-02	-2.57459120957e-02	-2.65899721457e-02	-2.74340255706e-02	-2.82780721564e-02	-2.91221116890e-02	-2.99661439539e-02	-3.08101687361e-02	-3.16541858206e-02	-3.24981949916e-02	-3.33421960331e-02	-3.41861887289e-02	-3.50301728622e-02	-3.58741482157e-02	-3.67181145719e-02	-3.75620717127e-02	-3.84060194196e-02	-3.92499574738e-02	-4.00938856558e-02	-4.09378037458e-02	-4.17817115234e-02
