# Re E_{dir,x} QE num, $\epsilon_1$ = 1, v = c/400 $\mu$m/s, $\omega$ = 0.01THz, b = -2.00$\mu$m
# plot_fieldE_direct2.2.py
4.17564300854e-02	4.09130307339e-02	4.00696212118e-02	3.92262017366e-02	3.83827725253e-02	3.75393337942e-02	3.66958857595e-02	3.58524286367e-02	3.50089626409e-02	3.41654879869e-02	3.33220048888e-02	3.24785135606e-02	3.16350142157e-02	3.07915070672e-02	2.99479923278e-02	2.91044702097e-02	2.82609409249e-02	2.74174046851e-02	2.65738617014e-02	2.57303121849e-02	2.48867563460e-02	2.40431943952e-02	2.31996265424e-02	2.23560529973e-02	2.15124739693e-02	2.06688896676e-02	1.98253003011e-02	1.89817060785e-02	1.81381072080e-02	1.72945038980e-02	1.64508963563e-02	1.56072847908e-02	1.47636694089e-02	1.39200504180e-02	1.30764280254e-02	1.22328024379e-02	1.13891738626e-02	1.05455425060e-02	9.70190857471e-03	8.85827227526e-03	8.01463381391e-03	7.17099339690e-03	6.32735123033e-03	5.48370752025e-03	4.64006247261e-03	3.79641629330e-03	2.95276918816e-03	2.10912136297e-03	1.26547302349e-03	4.21824375449e-04	-4.21824375449e-04	-1.26547302349e-03	-2.10912136297e-03	-2.95276918816e-03	-3.79641629330e-03	-4.64006247261e-03	-5.48370752025e-03	-6.32735123033e-03	-7.17099339690e-03	-8.01463381391e-03	-8.85827227526e-03	-9.70190857471e-03	-1.05455425060e-02	-1.13891738626e-02	-1.22328024379e-02	-1.30764280254e-02	-1.39200504180e-02	-1.47636694089e-02	-1.56072847908e-02	-1.64508963563e-02	-1.72945038980e-02	-1.81381072080e-02	-1.89817060785e-02	-1.98253003011e-02	-2.06688896676e-02	-2.15124739693e-02	-2.23560529973e-02	-2.31996265424e-02	-2.40431943952e-02	-2.48867563460e-02	-2.57303121849e-02	-2.65738617014e-02	-2.74174046851e-02	-2.82609409249e-02	-2.91044702097e-02	-2.99479923278e-02	-3.07915070672e-02	-3.16350142157e-02	-3.24785135606e-02	-3.33220048888e-02	-3.41654879869e-02	-3.50089626409e-02	-3.58524286367e-02	-3.66958857595e-02	-3.75393337942e-02	-3.83827725253e-02	-3.92262017366e-02	-4.00696212118e-02	-4.09130307339e-02	-4.17564300854e-02
4.17621186562e-02	4.09186044715e-02	4.00750801109e-02	3.92315457920e-02	3.83880017317e-02	3.75444481467e-02	3.67008852532e-02	3.58573132668e-02	3.50137324026e-02	3.41701428757e-02	3.33265449002e-02	3.24829386903e-02	3.16393244594e-02	3.07957024207e-02	2.99520727871e-02	2.91084357709e-02	2.82647915843e-02	2.74211404388e-02	2.65774825460e-02	2.57338181168e-02	2.48901473619e-02	2.40464704918e-02	2.32027877165e-02	2.23590992460e-02	2.15154052896e-02	2.06717060567e-02	1.98280017563e-02	1.89842925971e-02	1.81405787877e-02	1.72968605363e-02	1.64531380510e-02	1.56094115397e-02	1.47656812100e-02	1.39219472694e-02	1.30782099252e-02	1.22344693844e-02	1.13907258542e-02	1.05469795412e-02	9.70323065223e-03	8.85947939375e-03	8.01572597224e-03	7.17197059400e-03	6.32821346528e-03	5.48445479221e-03	4.64069478087e-03	3.79693363725e-03	2.95317156730e-03	2.10940877692e-03	1.26564547197e-03	4.21881858294e-04	-4.21881858294e-04	-1.26564547197e-03	-2.10940877692e-03	-2.95317156730e-03	-3.79693363725e-03	-4.64069478087e-03	-5.48445479221e-03	-6.32821346528e-03	-7.17197059400e-03	-8.01572597224e-03	-8.85947939375e-03	-9.70323065223e-03	-1.05469795412e-02	-1.13907258542e-02	-1.22344693844e-02	-1.30782099252e-02	-1.39219472694e-02	-1.47656812100e-02	-1.56094115397e-02	-1.64531380510e-02	-1.72968605363e-02	-1.81405787877e-02	-1.89842925971e-02	-1.98280017563e-02	-2.06717060567e-02	-2.15154052896e-02	-2.23590992460e-02	-2.32027877165e-02	-2.40464704918e-02	-2.48901473619e-02	-2.57338181168e-02	-2.65774825460e-02	-2.74211404388e-02	-2.82647915843e-02	-2.91084357709e-02	-2.99520727871e-02	-3.07957024207e-02	-3.16393244594e-02	-3.24829386903e-02	-3.33265449002e-02	-3.41701428757e-02	-3.50137324026e-02	-3.58573132668e-02	-3.67008852532e-02	-3.75444481467e-02	-3.83880017317e-02	-3.92315457920e-02	-4.00750801109e-02	-4.09186044715e-02	-4.17621186562e-02
4.17676916903e-02	4.09240650048e-02	4.00804281381e-02	3.92367813079e-02	3.83931247313e-02	3.75494586252e-02	3.67057832056e-02	3.58620986884e-02	3.50184052890e-02	3.41747032222e-02	3.33309927026e-02	3.24872739442e-02	3.16435471607e-02	3.07998125653e-02	2.99560703710e-02	2.91123207904e-02	2.82685640355e-02	2.74248003183e-02	2.65810298501e-02	2.57372528421e-02	2.48934695052e-02	2.40496800498e-02	2.32058846863e-02	2.23620836244e-02	2.15182770739e-02	2.06744652440e-02	1.98306483441e-02	1.89868265828e-02	1.81430001688e-02	1.72991693106e-02	1.64553342162e-02	1.56114950937e-02	1.47676521508e-02	1.39238055951e-02	1.30799556340e-02	1.22361024747e-02	1.13922463244e-02	1.05483873899e-02	9.70452587794e-03	8.86066199531e-03	8.01679594849e-03	7.17292794393e-03	6.32905818797e-03	5.48518688685e-03	4.64131424675e-03	3.79744047378e-03	2.95356577400e-03	2.10969035340e-03	1.26581441797e-03	4.21938173644e-04	-4.21938173644e-04	-1.26581441797e-03	-2.10969035340e-03	-2.95356577400e-03	-3.79744047378e-03	-4.64131424675e-03	-5.48518688685e-03	-6.32905818797e-03	-7.17292794393e-03	-8.01679594849e-03	-8.86066199531e-03	-9.70452587794e-03	-1.05483873899e-02	-1.13922463244e-02	-1.22361024747e-02	-1.30799556340e-02	-1.39238055951e-02	-1.47676521508e-02	-1.56114950937e-02	-1.64553342162e-02	-1.72991693106e-02	-1.81430001688e-02	-1.89868265828e-02	-1.98306483441e-02	-2.06744652440e-02	-2.15182770739e-02	-2.23620836244e-02	-2.32058846863e-02	-2.40496800498e-02	-2.48934695052e-02	-2.57372528421e-02	-2.65810298501e-02	-2.74248003183e-02	-2.82685640355e-02	-2.91123207904e-02	-2.99560703710e-02	-3.07998125653e-02	-3.16435471607e-02	-3.24872739442e-02	-3.33309927026e-02	-3.41747032222e-02	-3.50184052890e-02	-3.58620986884e-02	-3.67057832056e-02	-3.75494586252e-02	-3.83931247313e-02	-3.92367813079e-02	-4.00804281381e-02	-4.09240650048e-02	-4.17676916903e-02
4.17731491533e-02	4.09294122999e-02	4.00856652602e-02	3.92419082520e-02	3.83981414925e-02	3.75543651986e-02	3.67105795865e-02	3.58667848722e-02	3.50229812712e-02	3.41791689984e-02	3.33353482685e-02	3.24915192956e-02	3.16476822935e-02	3.08038374756e-02	2.99599850549e-02	2.91161252441e-02	2.82722582554e-02	2.74283843008e-02	2.65845035918e-02	2.57406163397e-02	2.48967227554e-02	2.40528230495e-02	2.32089174324e-02	2.23650061141e-02	2.15210893044e-02	2.06771672126e-02	1.98332400481e-02	1.89893080198e-02	1.81453713364e-02	1.73014302065e-02	1.64574848383e-02	1.56135354399e-02	1.47695822191e-02	1.39256253837e-02	1.30816651411e-02	1.22377016988e-02	1.13937352638e-02	1.05497660432e-02	9.70579424386e-03	8.86182007261e-03	8.01784373607e-03	7.17386544078e-03	6.32988539319e-03	5.48590379964e-03	4.64192086643e-03	3.79793679977e-03	2.95395180582e-03	2.10996609068e-03	1.26597986044e-03	4.21993321153e-04	-4.21993321153e-04	-1.26597986044e-03	-2.10996609068e-03	-2.95395180582e-03	-3.79793679977e-03	-4.64192086643e-03	-5.48590379964e-03	-6.32988539319e-03	-7.17386544078e-03	-8.01784373607e-03	-8.86182007261e-03	-9.70579424386e-03	-1.05497660432e-02	-1.13937352638e-02	-1.22377016988e-02	-1.30816651411e-02	-1.39256253837e-02	-1.47695822191e-02	-1.56135354399e-02	-1.64574848383e-02	-1.73014302065e-02	-1.81453713364e-02	-1.89893080198e-02	-1.98332400481e-02	-2.06771672126e-02	-2.15210893044e-02	-2.23650061141e-02	-2.32089174324e-02	-2.40528230495e-02	-2.48967227554e-02	-2.57406163397e-02	-2.65845035918e-02	-2.74283843008e-02	-2.82722582554e-02	-2.91161252441e-02	-2.99599850549e-02	-3.08038374756e-02	-3.16476822935e-02	-3.24915192956e-02	-3.33353482685e-02	-3.41791689984e-02	-3.50229812712e-02	-3.58667848722e-02	-3.67105795865e-02	-3.75543651986e-02	-3.83981414925e-02	-3.92419082520e-02	-4.00856652602e-02	-4.09294122999e-02	-4.17731491533e-02
4.17784910116e-02	4.09346463240e-02	4.00907914451e-02	3.92469265928e-02	3.84030519843e-02	3.75591678367e-02	3.67152743663e-02	3.58713717892e-02	3.50274603209e-02	3.41835401766e-02	3.33396115709e-02	3.24956747182e-02	3.16517298323e-02	3.08077771267e-02	2.99638168146e-02	2.91198491086e-02	2.82758742211e-02	2.74318923643e-02	2.65879037497e-02	2.57439085887e-02	2.48999070924e-02	2.40558994715e-02	2.32118859364e-02	2.23678666972e-02	2.15238419638e-02	2.06798119458e-02	1.98357768525e-02	1.89917368929e-02	1.81476922760e-02	1.73036432102e-02	1.64595899041e-02	1.56155325657e-02	1.47714714031e-02	1.39274066240e-02	1.30833384360e-02	1.22392670467e-02	1.13951926632e-02	1.05511154927e-02	9.70703574216e-03	8.86295361853e-03	8.01886932852e-03	7.17478307877e-03	6.33069507584e-03	5.48660552618e-03	4.64251463618e-03	3.79842261216e-03	2.95432966038e-03	2.11023598706e-03	1.26614179837e-03	4.22047300480e-04	-4.22047300480e-04	-1.26614179837e-03	-2.11023598706e-03	-2.95432966038e-03	-3.79842261216e-03	-4.64251463618e-03	-5.48660552618e-03	-6.33069507584e-03	-7.17478307877e-03	-8.01886932852e-03	-8.86295361853e-03	-9.70703574216e-03	-1.05511154927e-02	-1.13951926632e-02	-1.22392670467e-02	-1.30833384360e-02	-1.39274066240e-02	-1.47714714031e-02	-1.56155325657e-02	-1.64595899041e-02	-1.73036432102e-02	-1.81476922760e-02	-1.89917368929e-02	-1.98357768525e-02	-2.06798119458e-02	-2.15238419638e-02	-2.23678666972e-02	-2.32118859364e-02	-2.40558994715e-02	-2.48999070924e-02	-2.57439085887e-02	-2.65879037497e-02	-2.74318923643e-02	-2.82758742211e-02	-2.91198491086e-02	-2.99638168146e-02	-3.08077771267e-02	-3.16517298323e-02	-3.24956747182e-02	-3.33396115709e-02	-3.41835401766e-02	-3.50274603209e-02	-3.58713717892e-02	-3.67152743663e-02	-3.75591678367e-02	-3.84030519843e-02	-3.92469265928e-02	-4.00907914451e-02	-4.09346463240e-02	-4.17784910116e-02
4.17837172322e-02	4.09397670448e-02	4.00958066611e-02	3.92518362991e-02	3.84078561764e-02	3.75638665098e-02	3.67198675160e-02	3.58758594110e-02	3.50318424106e-02	3.41878167299e-02	3.33437825838e-02	3.24997401865e-02	3.16556897522e-02	3.08116314944e-02	2.99675656263e-02	2.91234923608e-02	2.82794119104e-02	2.74353244871e-02	2.65912303028e-02	2.57471295690e-02	2.49030224966e-02	2.40589092967e-02	2.32147901797e-02	2.23706653559e-02	2.15265350351e-02	2.06823994272e-02	1.98382587414e-02	1.89941131871e-02	1.81499629730e-02	1.73058083080e-02	1.64616494005e-02	1.56174864589e-02	1.47733196910e-02	1.39291493050e-02	1.30849755084e-02	1.22407985088e-02	1.13966185136e-02	1.05524357300e-02	9.70825036519e-03	8.86406262606e-03	8.01987271949e-03	7.17568085223e-03	6.33148723091e-03	5.48729206212e-03	4.64309555232e-03	3.79889790794e-03	2.95469933535e-03	2.11050004086e-03	1.26630023076e-03	4.22100111291e-04	-4.22100111291e-04	-1.26630023076e-03	-2.11050004086e-03	-2.95469933535e-03	-3.79889790794e-03	-4.64309555232e-03	-5.48729206212e-03	-6.33148723091e-03	-7.17568085223e-03	-8.01987271949e-03	-8.86406262606e-03	-9.70825036519e-03	-1.05524357300e-02	-1.13966185136e-02	-1.22407985088e-02	-1.30849755084e-02	-1.39291493050e-02	-1.47733196910e-02	-1.56174864589e-02	-1.64616494005e-02	-1.73058083080e-02	-1.81499629730e-02	-1.89941131871e-02	-1.98382587414e-02	-2.06823994272e-02	-2.15265350351e-02	-2.23706653559e-02	-2.32147901797e-02	-2.40589092967e-02	-2.49030224966e-02	-2.57471295690e-02	-2.65912303028e-02	-2.74353244871e-02	-2.82794119104e-02	-2.91234923608e-02	-2.99675656263e-02	-3.08116314944e-02	-3.16556897522e-02	-3.24997401865e-02	-3.33437825838e-02	-3.41878167299e-02	-3.50318424106e-02	-3.58758594110e-02	-3.67198675160e-02	-3.75638665098e-02	-3.84078561764e-02	-3.92518362991e-02	-4.00958066611e-02	-4.09397670448e-02	-4.17837172322e-02
4.17888277828e-02	4.09447744306e-02	4.01007108772e-02	3.92566373409e-02	3.84125540391e-02	3.75684611890e-02	3.67243590073e-02	3.58802477101e-02	3.50361275132e-02	3.41919986319e-02	3.33478612811e-02	3.25037156754e-02	3.16595620287e-02	3.08154005549e-02	2.99712314671e-02	2.91270549784e-02	2.82828713013e-02	2.74386806481e-02	2.65944832306e-02	2.57502792605e-02	2.49060689488e-02	2.40618525067e-02	2.32176301446e-02	2.23734020729e-02	2.15291685018e-02	2.06849296409e-02	1.98406856997e-02	1.89964368876e-02	1.81521834137e-02	1.73079254866e-02	1.64636633150e-02	1.56193971072e-02	1.47751270715e-02	1.39308534158e-02	1.30865763480e-02	1.22422960756e-02	1.13980128062e-02	1.05537267471e-02	9.70943810543e-03	8.86514708836e-03	8.02085390281e-03	7.17655875562e-03	6.33226185353e-03	5.48796340322e-03	4.64366361127e-03	3.79936268419e-03	2.95506082845e-03	2.11075825047e-03	1.26645515662e-03	4.22151753262e-04	-4.22151753262e-04	-1.26645515662e-03	-2.11075825047e-03	-2.95506082845e-03	-3.79936268419e-03	-4.64366361127e-03	-5.48796340322e-03	-6.33226185353e-03	-7.17655875562e-03	-8.02085390281e-03	-8.86514708836e-03	-9.70943810543e-03	-1.05537267471e-02	-1.13980128062e-02	-1.22422960756e-02	-1.30865763480e-02	-1.39308534158e-02	-1.47751270715e-02	-1.56193971072e-02	-1.64636633150e-02	-1.73079254866e-02	-1.81521834137e-02	-1.89964368876e-02	-1.98406856997e-02	-2.06849296409e-02	-2.15291685018e-02	-2.23734020729e-02	-2.32176301446e-02	-2.40618525067e-02	-2.49060689488e-02	-2.57502792605e-02	-2.65944832306e-02	-2.74386806481e-02	-2.82828713013e-02	-2.91270549784e-02	-2.99712314671e-02	-3.08154005549e-02	-3.16595620287e-02	-3.25037156754e-02	-3.33478612811e-02	-3.41919986319e-02	-3.50361275132e-02	-3.58802477101e-02	-3.67243590073e-02	-3.75684611890e-02	-3.84125540391e-02	-3.92566373409e-02	-4.01007108772e-02	-4.09447744306e-02	-4.17888277828e-02
4.17938226320e-02	4.09496684505e-02	4.01055040632e-02	3.92613296883e-02	3.84171455435e-02	3.75729518459e-02	3.67287488124e-02	3.58845366592e-02	3.50403156022e-02	3.41960858568e-02	3.33518476379e-02	3.25076011603e-02	3.16633466380e-02	3.08190842848e-02	2.99748143143e-02	2.91305369393e-02	2.82862523726e-02	2.74419608265e-02	2.65976625131e-02	2.57533576438e-02	2.49090464302e-02	2.40647290832e-02	2.32204058134e-02	2.23760768315e-02	2.15317423474e-02	2.06874025712e-02	1.98430577123e-02	1.89987079803e-02	1.81543535841e-02	1.73099947328e-02	1.64656316349e-02	1.56212644991e-02	1.47768935334e-02	1.39325189461e-02	1.30881409450e-02	1.22437597379e-02	1.13993755324e-02	1.05549885358e-02	9.71059895557e-03	8.86620699874e-03	8.02181287241e-03	7.17741678352e-03	6.33301893891e-03	5.48861954535e-03	4.64421880952e-03	3.79981693803e-03	2.95541413745e-03	2.11101061428e-03	1.26660657500e-03	4.22202226073e-04	-4.22202226073e-04	-1.26660657500e-03	-2.11101061428e-03	-2.95541413745e-03	-3.79981693803e-03	-4.64421880952e-03	-5.48861954535e-03	-6.33301893891e-03	-7.17741678352e-03	-8.02181287241e-03	-8.86620699874e-03	-9.71059895557e-03	-1.05549885358e-02	-1.13993755324e-02	-1.22437597379e-02	-1.30881409450e-02	-1.39325189461e-02	-1.47768935334e-02	-1.56212644991e-02	-1.64656316349e-02	-1.73099947328e-02	-1.81543535841e-02	-1.89987079803e-02	-1.98430577123e-02	-2.06874025712e-02	-2.15317423474e-02	-2.23760768315e-02	-2.32204058134e-02	-2.40647290832e-02	-2.49090464302e-02	-2.57533576438e-02	-2.65976625131e-02	-2.74419608265e-02	-2.82862523726e-02	-2.91305369393e-02	-2.99748143143e-02	-3.08190842848e-02	-3.16633466380e-02	-3.25076011603e-02	-3.33518476379e-02	-3.41960858568e-02	-3.50403156022e-02	-3.58845366592e-02	-3.67287488124e-02	-3.75729518459e-02	-3.84171455435e-02	-3.92613296883e-02	-4.01055040632e-02	-4.09496684505e-02	-4.17938226320e-02
4.17987017488e-02	4.09544490744e-02	4.01101861895e-02	3.92659133125e-02	3.84216306612e-02	3.75773384529e-02	3.67330369043e-02	3.58887262320e-02	3.50444066518e-02	3.42000783793e-02	3.33557416295e-02	3.25113966172e-02	3.16670435566e-02	3.08226826615e-02	2.99783141456e-02	2.91339382220e-02	2.82895551034e-02	2.74451650022e-02	2.66007681305e-02	2.57563647001e-02	2.49119549223e-02	2.40675390084e-02	2.32231171691e-02	2.23786896150e-02	2.15342565563e-02	2.06898182029e-02	1.98453747647e-02	1.90009264510e-02	1.81564734710e-02	1.73120160339e-02	1.64675543483e-02	1.56230886228e-02	1.47786190658e-02	1.39341458855e-02	1.30896692899e-02	1.22451894868e-02	1.14007066838e-02	1.05562210886e-02	9.71173290843e-03	8.86724235065e-03	8.02274962237e-03	7.17825493064e-03	6.33375848238e-03	5.48926048446e-03	4.64476114365e-03	3.80026066667e-03	2.95575926016e-03	2.11125713074e-03	1.26675448497e-03	4.22251529412e-04	-4.22251529412e-04	-1.26675448497e-03	-2.11125713074e-03	-2.95575926016e-03	-3.80026066667e-03	-4.64476114365e-03	-5.48926048446e-03	-6.33375848238e-03	-7.17825493064e-03	-8.02274962237e-03	-8.86724235065e-03	-9.71173290843e-03	-1.05562210886e-02	-1.14007066838e-02	-1.22451894868e-02	-1.30896692899e-02	-1.39341458855e-02	-1.47786190658e-02	-1.56230886228e-02	-1.64675543483e-02	-1.73120160339e-02	-1.81564734710e-02	-1.90009264510e-02	-1.98453747647e-02	-2.06898182029e-02	-2.15342565563e-02	-2.23786896150e-02	-2.32231171691e-02	-2.40675390084e-02	-2.49119549223e-02	-2.57563647001e-02	-2.66007681305e-02	-2.74451650022e-02	-2.82895551034e-02	-2.91339382220e-02	-2.99783141456e-02	-3.08226826615e-02	-3.16670435566e-02	-3.25113966172e-02	-3.33557416295e-02	-3.42000783793e-02	-3.50444066518e-02	-3.58887262320e-02	-3.67330369043e-02	-3.75773384529e-02	-3.84216306612e-02	-3.92659133125e-02	-4.01101861895e-02	-4.09544490744e-02	-4.17987017488e-02
4.18034651032e-02	4.09591162726e-02	4.01147572272e-02	3.92703881852e-02	3.84260093646e-02	3.75816209827e-02	3.67372232565e-02	3.58928164025e-02	3.50484006368e-02	3.42039761748e-02	3.33595432319e-02	3.25151020227e-02	3.16706527617e-02	3.08261956628e-02	2.99817309397e-02	2.91372588055e-02	2.82927794732e-02	2.74482931552e-02	2.66038000637e-02	2.57593004106e-02	2.49147944073e-02	2.40702822651e-02	2.32257641950e-02	2.23812404074e-02	2.15367111128e-02	2.06921765212e-02	1.98476368424e-02	1.90030922860e-02	1.81585430613e-02	1.73139893774e-02	1.64694314432e-02	1.56248694672e-02	1.47803036581e-02	1.39357342240e-02	1.30911613731e-02	1.22465853132e-02	1.14020062522e-02	1.05574243976e-02	9.71283995702e-03	8.86825313770e-03	8.02366414692e-03	7.17907319180e-03	6.33448047937e-03	5.48988621659e-03	4.64529061032e-03	3.80069386736e-03	2.95609619446e-03	2.11149779833e-03	1.26689888562e-03	4.22299662976e-04	-4.22299662976e-04	-1.26689888562e-03	-2.11149779833e-03	-2.95609619446e-03	-3.80069386736e-03	-4.64529061032e-03	-5.48988621659e-03	-6.33448047937e-03	-7.17907319180e-03	-8.02366414692e-03	-8.86825313770e-03	-9.71283995702e-03	-1.05574243976e-02	-1.14020062522e-02	-1.22465853132e-02	-1.30911613731e-02	-1.39357342240e-02	-1.47803036581e-02	-1.56248694672e-02	-1.64694314432e-02	-1.73139893774e-02	-1.81585430613e-02	-1.90030922860e-02	-1.98476368424e-02	-2.06921765212e-02	-2.15367111128e-02	-2.23812404074e-02	-2.32257641950e-02	-2.40702822651e-02	-2.49147944073e-02	-2.57593004106e-02	-2.66038000637e-02	-2.74482931552e-02	-2.82927794732e-02	-2.91372588055e-02	-2.99817309397e-02	-3.08261956628e-02	-3.16706527617e-02	-3.25151020227e-02	-3.33595432319e-02	-3.42039761748e-02	-3.50484006368e-02	-3.58928164025e-02	-3.67372232565e-02	-3.75816209827e-02	-3.84260093646e-02	-3.92703881852e-02	-4.01147572272e-02	-4.09591162726e-02	-4.18034651032e-02
