# Im E_{ref,x} QE num, $\epsilon_1$ = 1, v = c/400 $\mu$m/s, E = 0.0000eV
# $\epsilon_2$ = 1, $\hbar\mu$ = 0.30eV, $\hbar\gamma$ = 0.0001eV, $z_p=$50.00nm
# x = 0nm, y = 0nm, z = 0nm, b = -10.00nm
-1.27762040901e-07	-7.90583720357e-09	9.48637022782e-09	3.83826243675e-09	-2.48982087200e-09	-2.14789499731e-09	5.35608116457e-10	9.80363628549e-10	1.75164457161e-11	-1.70398116785e-10	7.25561564335e-10	-1.46952277626e-09	-2.39952368872e-09	4.14684114326e-10	3.33924126778e-09	1.68366282567e-09	-2.82424810286e-09	-3.73499656870e-09	8.06292599695e-10	4.65931752312e-09	2.04329833936e-09	-3.80021798146e-09	-4.58523257244e-09	1.23446154103e-09	5.67644008778e-09	2.20347411260e-09	-4.66372124616e-09	-5.21328002015e-09	1.70339908787e-09	6.53423179036e-09	2.23401639698e-09	-5.46842998538e-09	-5.69327780193e-09	2.20977436143e-09	7.28292160267e-09	2.16510100920e-09	-6.23443967511e-09	-6.05922051920e-09	2.74951772961e-09	7.94647769608e-09	2.01382742995e-09	-6.97077453986e-09	-6.33014448684e-09	3.31865318450e-09	8.53810272777e-09	1.79141190931e-09	-7.68164365509e-09	-6.51802217696e-09	3.91341548608e-09	9.06567933463e-09	1.50595979346e-09	-8.36881904466e-09	-6.63101045425e-09	4.53023833773e-09	9.53414874760e-09	1.16375980052e-09	-9.03271744638e-09	-6.67502095379e-09	5.16572127352e-09	9.94670290202e-09	7.69967265690e-10	-9.67295501365e-09	-6.65456626465e-09	5.81659853223e-09	1.03054421834e-08	3.28997100960e-10	-1.02886576590e-08	-6.57325303145e-09	6.47971432484e-09	1.06117652329e-08	-1.55235561546e-10	-1.08786467770e-08	-6.43408680433e-09	7.15200434957e-09	1.08666131323e-08	-6.79160873543e-10	-1.14415566078e-08	-6.23966937065e-09	7.83048245293e-09	1.10706293049e-08	-1.23945145116e-09	-1.19759118746e-08	-5.99233121909e-09	8.51223131786e-09	1.12242680886e-08	-1.83295206447e-09	-1.24801812177e-08	-5.69422307204e-09	9.19439625291e-09	1.13278707079e-08	-2.45663059966e-09	-1.29528152867e-08	-5.34738059894e-09	9.87418136316e-09	1.13817197859e-08	-3.10754341198e-09	-1.33922747693e-08	-4.95377098203e-09	1.05488475550e-08	1.13860792836e-08
2.28050741687e-08	8.01412376486e-10	-1.95604043741e-09	-3.81240948905e-10	7.02792514381e-10	2.49270487954e-10	-3.04206945796e-10	-1.55282365464e-10	1.21030218804e-10	7.42371719412e-11	2.03923259935e-10	-1.78083417648e-10	-1.35329653066e-10	4.66569519493e-10	-4.93726445543e-10	1.18630476854e-10	4.21714799413e-10	-7.14576757855e-10	4.92150871439e-10	1.34622003441e-10	-7.24574275331e-10	8.21296589057e-10	-3.06942154184e-10	-4.78841409575e-10	9.63908657989e-10	-7.62630275590e-10	-1.93817078796e-11	8.33975917536e-10	-1.07625999834e-09	5.34759585268e-10	4.29550468223e-10	-1.12339287244e-09	1.02096624090e-09	-1.62129470860e-10	-8.52211215766e-10	1.28119284271e-09	-7.85944841694e-10	-3.04571663174e-10	1.21106386683e-09	-1.26163552015e-09	3.89974606546e-10	7.95446149516e-10	-1.43631561234e-09	1.04661627073e-09	1.19455645113e-10	-1.23179276399e-09	1.47584090115e-09	-6.49403797588e-10	-6.72668108350e-10	1.53823134280e-09	-1.30409715079e-09	1.13796354742e-10	1.18786777547e-09	-1.65471563869e-09	9.27312369405e-10	4.91360416587e-10	-1.58336717798e-09	1.54661448669e-09	-3.84037642911e-10	-1.08162377375e-09	1.79020531791e-09	-1.21129879668e-09	-2.59157753232e-10	1.56908631342e-09	-1.76329982745e-09	6.80155361865e-10	9.16353625901e-10	-1.87547468461e-09	1.48944137413e-09	-1.55953818289e-11	-1.49415954120e-09	1.94431361555e-09	-9.90859236379e-10	-6.96653261573e-10	1.90516153612e-09	-1.75034237704e-09	3.23699764679e-10	1.35898736594e-09	-2.08101771031e-09	1.30472309712e-09	4.28519768448e-10	-1.87555441222e-09	1.98328650125e-09	-6.55150678693e-10	-1.16569195399e-09	2.16615815370e-09	-1.61034769648e-09	-1.19315171716e-10	1.78471427499e-09	-2.17844762541e-09	9.99293460580e-10	9.18122784309e-10	-2.19403622557e-09	1.89658525611e-09	-2.22355915013e-10	-1.63254508771e-09	2.32710967224e-09	-1.34504287564e-09	-6.21795266252e-10	2.16065380619e-09
1.13849937727e-07	7.18947459953e-10	-9.31613209316e-09	1.07756230777e-10	3.23451115558e-09	-1.11228469973e-10	-1.31406334452e-09	6.44396277029e-11	3.85099967608e-10	-8.48693650973e-12	-3.12683074536e-10	6.87691465021e-10	-1.10516379246e-09	1.55085965407e-09	-2.01027613705e-09	2.46923130998e-09	-2.91403439527e-09	3.33161891336e-09	-3.70969137980e-09	4.03689399826e-09	-4.30297195817e-09	4.49893640315e-09	-4.61721576880e-09	4.65178968938e-09	-4.59830089420e-09	4.45414151991e-09	-4.21851112855e-09	3.89244449773e-09	-3.47880797030e-09	2.98226383488e-09	-2.40920286378e-09	1.76764576148e-09	-1.06711487508e-09	3.18478081086e-10	4.66232713745e-10	-1.27402554243e-09	2.09117147955e-09	-2.90344316989e-09	3.69636477794e-09	-4.45546911962e-09	5.16655757830e-09	-5.81595832265e-09	6.39077833660e-09	-6.87914484126e-09	7.27043183495e-09	-7.55546769694e-09	7.72672009163e-09	-7.77845476599e-09	7.70686525030e-09	-7.51017094239e-09	7.18868157224e-09	-6.74482659748e-09	6.18314866277e-09	-5.51026085719e-09	4.73476811352e-09	-3.86715370216e-09	2.91963236938e-09	-1.90597224526e-09	8.41288190813e-10	2.58190242572e-10	-1.37537261363e-09	2.49257912682e-09	-3.59182554484e-09	4.65511685673e-09	-5.66474489201e-09	6.60358496115e-09	-7.45538657438e-09	8.20505334283e-09	-8.83890730140e-09	9.34493310618e-09	-9.71299785115e-09	9.93504261223e-09	-1.00052422580e-08	9.92013055766e-09	-9.67868816097e-09	9.28239161392e-09	-8.73522219667e-09	8.04363401900e-09	-7.21648147143e-09	6.26490679632e-09	-5.20218920315e-09	4.04355759308e-09	-2.80596957103e-09	1.50785999737e-09	-1.68862856847e-10	-1.19048930935e-09	2.54908375969e-09	-3.88555871753e-09	5.17864211411e-09	-6.40749250904e-09	7.55203670469e-09	-8.59329857678e-09	9.51371373684e-09	-1.02974248250e-08	1.09305524982e-08	-1.14014375294e-08	1.17008498582e-08	-1.18221609311e-08	1.17614762280e-08	-1.15177254864e-08
-1.49074194526e-07	3.15214116840e-09	1.18846277455e-08	-2.50811208682e-09	-3.82490552713e-09	1.59391134401e-09	1.36857580700e-09	-8.26628398111e-10	-3.49188070850e-10	1.66221849408e-10	1.35563851174e-09	4.19455794130e-10	-2.90442589473e-09	2.28873357379e-09	1.50847135970e-09	-4.19052147041e-09	2.12581374977e-09	2.84105941290e-09	-4.98796514423e-09	1.37415651645e-09	4.24200408374e-09	-5.31891087427e-09	1.82955250729e-10	5.56021923936e-09	-5.16254910283e-09	-1.32484441297e-09	6.66038401690e-09	-4.51496986620e-09	-3.02093965610e-09	7.42620665685e-09	-3.40123321876e-09	-4.76920551580e-09	7.76577656698e-09	-1.87766714396e-09	-6.43039747481e-09	7.61668235173e-09	-3.00422235911e-11	-7.86933247956e-09	6.94990659107e-09	2.03088416506e-09	-8.96282286736e-09	5.77196877260e-09	4.17576263980e-09	-9.60740391395e-09	4.12503537106e-09	6.26445048755e-09	-9.72617408393e-09	2.08489864326e-09	8.15468554966e-09	-9.27422094279e-09	-2.43117356588e-10	9.71108613894e-09	-8.24223207179e-09	-2.73012473218e-09	1.08139183550e-08	-6.65801715252e-09	-5.23119201056e-09	1.13670870630e-08	-4.58580068258e-09	-7.59399361125e-09	1.13048501952e-08	-2.12328242583e-09	-9.66808985516e-09	1.05968276167e-08	6.03400772294e-10	-1.13142929794e-08	9.25097252195e-09	3.44654950541e-09	-1.24135609297e-08	7.31429018340e-09	6.24523649536e-09	-1.28748800238e-08	4.87121945618e-09	8.83463263919e-09	-1.26416489533e-08	2.03972938927e-09	1.10557895865e-08	-1.16961572684e-08	-1.03468122508e-09	1.27653086166e-08	-1.00618570208e-08	-4.18676735173e-09	1.38443230959e-08	-7.80325075097e-09	-7.24068075636e-09	1.42062526815e-08	-5.02335547510e-09	-1.00199627739e-08	1.38028502406e-08	-1.85884299283e-09	-1.23578190852e-08	1.26281539163e-08	1.52690636284e-09	-1.41070829570e-08	1.07200719257e-08	4.95247440451e-09	-1.51492814939e-08	8.15946018392e-09	8.22833217533e-09	-1.54022614123e-08
3.96940387606e-08	-1.93528178265e-09	-2.96004101382e-09	1.28215494214e-09	7.37654517229e-10	-7.64001540123e-10	-1.14398063060e-10	3.77137422145e-10	-5.23604754894e-11	-1.12240967106e-10	3.23560991047e-10	-1.24456862168e-11	-6.52522211976e-10	-7.78214861712e-10	-6.81703352729e-11	8.74334869502e-10	1.07166909556e-09	1.95414755425e-10	-9.94286470244e-10	-1.31781344936e-09	-3.54052775237e-10	1.05225065021e-09	1.53380163528e-09	5.36487420416e-10	-1.06182487552e-09	-1.72408432061e-09	-7.37164121560e-10	1.02985811057e-09	1.88950619783e-09	9.51388882582e-10	-9.60703017181e-10	-2.02959328319e-09	-1.17491064733e-09	8.57647885734e-10	2.14337133776e-09	1.40374204093e-09	-7.23519834468e-10	-2.22972653835e-09	-1.63407747953e-09	5.60974220800e-10	2.28758873101e-09	1.86225782636e-09	-3.72643924919e-10	-2.31603470469e-09	-2.08475966703e-09	1.61218139757e-10	2.31435090488e-09	2.29819848131e-09	7.05177382394e-11	-2.28207337543e-09	-2.49933993705e-09	-3.19665364358e-10	2.21901364380e-09	2.68511593666e-09	5.83211366540e-10	-2.12527510497e-09	-2.85264330642e-09	-8.58035053370e-10	2.00126241785e-09	2.99924372130e-09	1.14092292521e-09	-1.84768537237e-09	-3.12246387317e-09	-1.42858805170e-09	1.66555811859e-09	3.22009514840e-09	1.71769298197e-09	-1.45619433728e-09	-3.29019225061e-09	-2.00487521419e-09	1.22119875841e-09	3.33109032247e-09	2.28677447332e-09	-9.62455338141e-10	-3.34142020663e-09	-2.56006118754e-09	6.82112355338e-10	3.32012155305e-09	2.82146564753e-09	-3.82564664121e-10	-3.26645353495e-09	-3.06780739670e-09	6.64333314435e-11	3.18000298223e-09	3.29602444708e-09	2.63457110476e-10	-3.06068978300e-09	-3.50320195060e-09	-6.04103560575e-10	2.90876944199e-09	3.68659998454e-09	9.52351148775e-10	-2.72483272029e-09	-3.84368013490e-09	-1.30492168365e-09	2.50980231474e-09	3.97213058456e-09	1.65844348217e-09	-2.26492656773e-09	-4.06988943553e-09
1.17255357933e-07	-8.56500458318e-09	-6.93186062314e-09	4.64550412237e-09	5.98966860598e-10	-2.07650420856e-09	5.72816423983e-10	5.68861432860e-10	-3.36394267197e-10	-1.25658616738e-11	2.64279105710e-10	4.15835766143e-10	5.45786065319e-10	6.70440146733e-10	7.94619286149e-10	9.20186050975e-10	1.04795609420e-09	1.17829743930e-09	1.31136129978e-09	1.44718437050e-09	1.58573899844e-09	1.72695973713e-09	1.87075825069e-09	2.01703207197e-09	2.16566993954e-09	2.31655514467e-09	2.46956767817e-09	2.62458563153e-09	2.78148612321e-09	2.94014591605e-09	3.10044183081e-09	3.26225102305e-09	3.42545116764e-09	3.58992058060e-09	3.75553829797e-09	3.92218412569e-09	4.08973866962e-09	4.25808335255e-09	4.42710042263e-09	4.59667295650e-09	4.76668485940e-09	4.93702086377e-09	5.10756652761e-09	5.27820823309e-09	5.44883318621e-09	5.61932941760e-09	5.78958578481e-09	5.95949197612e-09	6.12893851599e-09	6.29781677203e-09	6.46601896363e-09	6.63343817197e-09	6.79996835161e-09	6.96550434328e-09	7.12994188809e-09	7.29317764282e-09	7.45510919635e-09	7.61563508707e-09	7.77465482131e-09	7.93206889245e-09	8.08777880099e-09	8.24168707515e-09	8.39369729220e-09	8.54371410029e-09	8.69164324078e-09	8.83739157101e-09	8.98086708740e-09	9.12197894895e-09	9.26063750089e-09	9.39675429864e-09	9.53024213185e-09	9.66101504868e-09	9.78898838001e-09	9.91407876381e-09	1.00362041695e-08	1.01552839221e-08	1.02712387267e-08	1.03839906923e-08	1.04934633561e-08	1.05995817071e-08	1.07022722098e-08	1.08014628278e-08	1.08970830466e-08	1.09890638969e-08	1.10773379771e-08	1.11618394756e-08	1.12425041926e-08	1.13192695620e-08	1.13920746725e-08	1.14608602887e-08	1.15255688709e-08	1.15861445959e-08	1.16425333762e-08	1.16946828788e-08	1.17425425444e-08	1.17860636053e-08	1.18251991027e-08	1.18599039043e-08	1.18901347208e-08	1.19158501214e-08
-1.70176903766e-07	1.66021521538e-08	7.54430283978e-09	-7.75416191190e-09	1.28480560374e-09	2.46411171998e-09	-1.82303522558e-09	-7.58007881129e-11	6.26313693181e-10	-1.44225899911e-10	1.85714407574e-09	1.09874910792e-09	-1.87409573357e-09	-3.92978444473e-09	-2.45477426967e-09	1.78827576808e-09	5.00823250740e-09	3.87211182152e-09	-1.09312795561e-09	-5.57676245082e-09	-5.27446922510e-09	-2.22562377495e-11	5.68417617112e-09	6.56102315847e-09	1.44206750175e-09	-5.34219612741e-09	-7.63672695091e-09	-3.06132959174e-09	4.56770858161e-09	8.41831849103e-09	4.77505530083e-09	-3.39276906317e-09	-8.83798095997e-09	-6.47750714032e-09	1.86704771152e-09	8.84625670323e-09	8.06462367181e-09	-5.73377278801e-11	-8.41426809972e-09	-9.43763053170e-09	-1.95454679542e-09	7.53513368035e-09	1.05070212900e-08	4.07494275239e-09	-6.22448219753e-09	-1.11964598188e-08	-6.20226269578e-09	4.52001095510e-09	1.14463025733e-08	8.23142266732e-09	-2.48008242980e-09	-1.12165161997e-08	-1.00585426821e-08	1.81399765483e-10	1.04888198575e-08	1.15856953099e-08	2.28415479321e-09	-9.26792870758e-09	-1.27254833926e-08	-4.81339540559e-09	7.58182074179e-09	1.34052382696e-08	7.29626560259e-09	-5.48099498219e-09	-1.35706468681e-08	-9.62064576156e-09	3.03673475567e-09	1.31886400806e-08	1.16773335066e-08	-3.38434161711e-10	-1.22494055604e-08	-1.33649854057e-08	-2.50991243445e-09	1.07674244669e-08	1.45948072783e-08	5.39392055203e-09	-8.78147244359e-09	-1.52947884167e-08	-8.19355623117e-09	6.35356863614e-09	1.54132917748e-08	1.07882131323e-08	-3.56690110231e-09	-1.49218370308e-08	-1.30619152084e-08	5.22800717921e-10	1.38169454044e-08	1.49084259261e-08	2.66312317089e-09	-1.21209529316e-08	-1.62360460073e-08	-5.86553527629e-09	9.88174103395e-09	1.69718917996e-08	8.95443406667e-09	-7.17137796120e-09	-1.70654653311e-08	-1.18005138969e-08	4.08371019622e-09	1.64913541399e-08
5.93300765676e-08	-7.19338460464e-09	-1.59112051930e-09	2.80105607277e-09	-1.19089331472e-09	-4.02152802659e-10	7.96047130799e-10	-3.35110753847e-10	-1.13685850583e-10	1.50490357636e-10	3.19973193577e-10	5.19344099150e-10	-1.13088855940e-09	3.01567785017e-10	1.19050399090e-09	-1.40942931618e-09	-1.86582131899e-10	1.77934791514e-09	-1.29648854870e-09	-8.90366474113e-10	2.17451484602e-09	-8.42165933737e-10	-1.65723901891e-09	2.28185938791e-09	-1.11396750300e-10	-2.34273113470e-09	2.04870063372e-09	7.95634931662e-10	-2.81620361223e-09	1.47249201962e-09	1.75067993084e-09	-2.97532491589e-09	6.02309247494e-10	2.61259337015e-09	-2.75959690567e-09	-4.66492820254e-10	3.24570876741e-09	-2.15948353673e-09	-1.60384859945e-09	3.53835543551e-09	-1.21936374853e-09	-2.66141862125e-09	3.41888214045e-09	-3.36053523861e-11	-3.49188987450e-09	2.86696810073e-09	1.26397054146e-09	-3.96872733477e-09	1.91861296109e-09	2.51607694206e-09	-4.00385660237e-09	6.63988697751e-10	3.56151009180e-09	-3.56096604652e-09	-7.61768714320e-10	4.25587208510e-09	-2.66261900799e-09	-2.19385452241e-09	4.49087470003e-09	-1.39010386887e-09	-3.45741591946e-09	4.20974916619e-09	1.24165712354e-10	-4.38915407278e-09	3.41671414297e-09	1.71096325100e-09	-4.85826016434e-09	2.17914411256e-09	3.18368536954e-09	-4.78405635146e-09	6.21952086191e-10	4.36064857469e-09	-4.14805515776e-09	-1.08534983118e-09	5.08757498503e-09	-2.99878150051e-09	-2.74753565339e-09	5.25750474966e-09	-1.44854850651e-09	-4.16635617657e-09	4.82561824177e-09	3.37657728825e-10	-5.16437538440e-09	3.81700856235e-09	2.16006316746e-09	-5.60708572180e-09	2.32625270649e-09	3.80678820010e-09	-5.42057144416e-09	5.08594939466e-10	5.07872383510e-09	-4.60245871740e-09	-1.43643500792e-09	5.81366755532e-09	-3.22464385206e-09	-3.28721409477e-09	5.90680017456e-09	-1.42724197132e-09	-4.82553181803e-09	5.32495150319e-09
1.17394827998e-07	-1.62703273334e-08	-7.23005910898e-10	4.54104355808e-09	-3.01244232770e-09	4.36193086721e-10	8.96264294569e-10	-7.70450805847e-10	1.72695901193e-10	2.63258266128e-11	8.09362492631e-10	-1.41292947818e-09	1.96619744726e-09	-2.47618901762e-09	2.92833488748e-09	-3.30439040660e-09	3.58681262563e-09	-3.76044244284e-09	3.81339363964e-09	-3.73760872066e-09	3.52921391677e-09	-3.18871487732e-09	2.72104695305e-09	-2.13548617574e-09	1.44542622700e-09	-6.68028501811e-10	-1.76244854153e-10	1.06420204260e-09	-1.97058106240e-09	2.86877915790e-09	-3.73163179667e-09	4.53221913254e-09	-5.24467693757e-09	5.84498865234e-09	-6.31173552476e-09	6.62678278012e-09	-6.77588136565e-09	6.74916700298e-09	-6.54154100205e-09	6.15292047090e-09	-5.58834910875e-09	4.85796360205e-09	-3.97681464743e-09	2.96454569364e-09	-1.84493651405e-09	6.45322579632e-10	6.04095207168e-10	-1.87103263684e-09	3.12197563571e-09	-4.32308226983e-09	5.44110894176e-09	-6.44433545719e-09	7.30346337209e-09	-7.99246246505e-09	8.48934130963e-09	-8.77681972134e-09	8.84288328096e-09	-8.68120312980e-09	8.29140771512e-09	-7.67919704685e-09	6.85629420617e-09	-5.84023321231e-09	4.65398678947e-09	-3.32544196076e-09	1.88673561188e-09	-3.73466097948e-10	-1.17619949631e-09	2.72249978885e-09	-4.22511010660e-09	5.64420313457e-09	-6.94151116911e-09	8.08136157264e-09	-9.03165742099e-09	9.76477648446e-09	-1.02583635643e-08	1.04959937753e-08	-1.04676875590e-08	1.01702619508e-08	-9.60750681582e-09	8.79017929882e-09	-7.73581449382e-09	6.46835519532e-09	-5.01760842428e-09	3.41854109451e-09	-1.71043157607e-09	-6.41020988609e-11	1.86017316423e-09	-3.63176908925e-09	5.33293731434e-09	-6.91898305244e-09	8.34764782421e-09	-9.58023758670e-09	1.05826703297e-08	-1.13264148317e-08	1.17892948486e-08	-1.19561362884e-08	1.18192388297e-08	-1.13786578645e-08	1.06422874833e-08	-9.62574034440e-09
-1.90459644267e-07	2.98585867483e-08	-2.70059471470e-09	-5.54165127947e-09	5.52416529787e-09	-2.46560557514e-09	-2.22019253843e-10	1.15256156768e-09	-7.25225561563e-10	1.03470659688e-10	2.07777881726e-09	-2.63128836948e-09	5.31348779214e-10	2.88201257531e-09	-4.94536411712e-09	3.69579929561e-09	4.92183003677e-10	-4.92824083655e-09	6.39324496787e-09	-3.48695048984e-09	-2.16338748843e-09	6.80813369173e-09	-7.09073126463e-09	2.47133125442e-09	4.18461382067e-09	-8.39050028013e-09	7.07831162165e-09	-8.25916862107e-10	-6.33596736712e-09	9.53122264703e-09	-6.36680177848e-09	-1.29436838899e-09	8.41663928337e-09	-1.01100538307e-08	4.99133353854e-09	3.72425216908e-09	-1.02404899117e-08	1.00420485965e-08	-3.02288499315e-09	-6.28539272553e-09	1.16412464110e-08	-9.28375815252e-09	5.69114086646e-10	8.79193384033e-09	-1.24799589833e-08	7.83645586104e-09	2.22961894757e-09	-1.10592271617e-08	1.26523342475e-08	-5.74669343634e-09	-5.20720526591e-09	1.29137325222e-08	-1.20948080656e-08	3.10424026777e-09	8.18078225121e-09	-1.42029621061e-08	1.07886897964e-08	-3.75142773469e-11	-1.09610532139e-08	1.48046481621e-08	-8.76197105290e-09	-3.29326826503e-09	1.33632612524e-08	-1.46344810123e-08	6.08858883225e-09	6.70487170772e-09	-1.52181559702e-08	1.36518961641e-08	-2.88510663636e-09	-1.00012855399e-08	1.63823090770e-08	-1.18635209820e-08	-6.95061950336e-10	1.29848838089e-08	-1.67471755451e-08	9.32403177257e-09	4.46961530403e-09	-1.54678907200e-08	1.62463654394e-08	-6.13432070834e-09	-8.23710973226e-09	1.72835186099e-08	-1.48606871105e-08	2.43702398455e-09	1.17879808677e-08	-1.82961539482e-08	1.26206414959e-08	1.59038863132e-09	-1.49162531101e-08	1.84100107588e-08	-9.60618421409e-09	-5.74462436937e-09	1.74313027607e-08	-1.75757467514e-08	5.94372007338e-09	9.80721886333e-09	-1.91690279116e-08	1.57946416612e-08	-1.80044586122e-09	-1.35562722473e-08
