# E [eV]     Re(phi,n), v = c/10, b = -10 nm
# a = 185 nm, $z_p$ = $z^{opt}_p$, plot_potential.py
1.02433611531e+00	2.29523139845e-02	-4.14986268760e-02
1.07189665555e+00	2.21604740025e-02	-4.50633643128e-02
1.11945719579e+00	2.13026503849e-02	-4.83143125198e-02
1.16701773603e+00	2.04224358464e-02	-5.12765975472e-02
1.21457827627e+00	1.95382196603e-02	-5.39646266761e-02
1.26213881651e+00	1.86555401409e-02	-5.63937946302e-02
1.30969935675e+00	1.77748244376e-02	-5.85816958700e-02
1.35725989699e+00	1.68949206233e-02	-6.05470300217e-02
1.40482043723e+00	1.60145183782e-02	-6.23085007503e-02
1.45238097747e+00	1.51326620745e-02	-6.38840893957e-02
1.49994151771e+00	1.42488940362e-02	-6.52906407425e-02
1.54750205795e+00	1.33632535918e-02	-6.65436556943e-02
1.59506259819e+00	1.24762241499e-02	-6.76572114815e-02
1.64262313843e+00	1.15886653251e-02	-6.86439572479e-02
1.69018367866e+00	1.07017443905e-02	-6.95151506060e-02
1.73774421890e+00	9.81687569124e-03	-7.02807364586e-02
1.78530475914e+00	8.93566337374e-03	-7.09494191639e-02
1.83286529938e+00	8.05985442309e-03	-7.15287623795e-02
1.88042583962e+00	7.19129711260e-03	-7.20252847878e-02
1.92798637986e+00	6.33190625536e-03	-7.24445602616e-02
1.97554692010e+00	5.48363475509e-03	-7.27913212916e-02
2.02310746034e+00	4.64845066143e-03	-7.30695577541e-02
2.07066800058e+00	3.82832080046e-03	-7.32826216663e-02
2.11822854082e+00	3.02520053417e-03	-7.34333287803e-02
2.16578908106e+00	2.24103095023e-03	-7.35240632616e-02
2.21334962130e+00	1.47774474063e-03	-7.35568847278e-02
2.26091016154e+00	7.37283102390e-04	-7.35336402933e-02
2.30847070178e+00	2.16272407050e-05	-7.34560840790e-02
2.35603124202e+00	-6.67149895440e-04	-7.33260069904e-02
2.40359178226e+00	-1.32680281430e-03	-7.31453846431e-02
2.45115232250e+00	-1.95478966053e-03	-7.29165472813e-02
2.49871286274e+00	-2.54808287034e-03	-7.26423839415e-02
2.54627340298e+00	-3.10287728835e-03	-7.23265879494e-02
2.59383394322e+00	-3.61413426266e-03	-7.19739644495e-02
2.64139448346e+00	-4.07485651840e-03	-7.15908077309e-02
2.68895502370e+00	-4.47491083519e-03	-7.11853471571e-02
2.73651556394e+00	-4.79907557096e-03	-7.07682237625e-02
2.78407610418e+00	-5.02373530535e-03	-7.03528004652e-02
2.83163664442e+00	-5.11120454714e-03	-6.99547277676e-02
2.87919718466e+00	-4.99999171628e-03	-6.95890434880e-02
2.92675772490e+00	-4.58880536511e-03	-6.92600725672e-02
2.97431826514e+00	-3.71442163310e-03	-6.89319537375e-02
3.02187880538e+00	-2.14019719826e-03	-6.84544254114e-02
3.06943934562e+00	3.67374970809e-04	-6.74247458024e-02
3.11699988586e+00	3.71799078155e-03	-6.51211783168e-02
3.16456042610e+00	7.09583554612e-03	-6.09651270698e-02
3.21212096634e+00	9.41206494284e-03	-5.53304003467e-02
3.25968150658e+00	1.03356251198e-02	-4.92539647339e-02
3.30724204682e+00	1.02478626767e-02	-4.34885321666e-02
3.35480258706e+00	9.62353294337e-03	-3.83119959586e-02
3.40236312730e+00	8.77935428806e-03	-3.37620727820e-02
3.44992366754e+00	7.88704303457e-03	-2.97978663365e-02
3.49748420778e+00	7.03024892834e-03	-2.63585435074e-02
3.54504474802e+00	6.24507466875e-03	-2.33807120397e-02
3.59260528826e+00	5.54316540122e-03	-2.08039365071e-02
3.64016582850e+00	4.92412073977e-03	-1.85729261572e-02
3.68772636874e+00	4.38203782636e-03	-1.66384294472e-02
3.73528690898e+00	3.90890584396e-03	-1.49574025762e-02
3.78284744922e+00	3.49631897714e-03	-1.34927337897e-02
3.83040798946e+00	3.13629479578e-03	-1.22127239109e-02
3.87796852970e+00	2.82162102552e-03	-1.10904621696e-02
3.92552906993e+00	2.54595897963e-03	-1.01031864882e-02
3.97308961017e+00	2.30382659115e-03	-9.23167867046e-03
4.02065015041e+00	2.09052692972e-03	-8.45971953296e-03
4.06821069065e+00	1.90205675695e-03	-7.77361243061e-03
4.11577123089e+00	1.73501275484e-03	-7.16177485024e-03
4.16333177113e+00	1.58650384535e-03	-6.61439309440e-03
4.21089231137e+00	1.45407295843e-03	-6.12313254617e-03
4.25845285161e+00	1.33562916766e-03	-5.68089604707e-03
4.30601339185e+00	1.22938981272e-03	-5.28162313151e-03
4.35357393209e+00	1.13383156524e-03	-4.92012314545e-03
4.40113447233e+00	1.04764941742e-03	-4.59193702718e-03
4.44869501257e+00	9.69722361841e-04	-4.29322248015e-03
4.49625555281e+00	8.99084699912e-04	-4.02065837750e-03
4.54381609305e+00	8.34902207647e-04	-3.77136567621e-03
4.59137663329e+00	7.76452070887e-04	-3.54284072705e-03
4.63893717353e+00	7.23106264557e-04	-3.33290020305e-03
4.68649771377e+00	6.74317543733e-04	-3.13963453760e-03
4.73405825401e+00	6.29607723127e-04	-2.96136895066e-03
4.78161879425e+00	5.88557816732e-04	-2.79663059304e-03
4.82917933449e+00	5.50799727209e-04	-2.64412079423e-03
4.87673987473e+00	5.16009224146e-04	-2.50269155835e-03
4.92430041497e+00	4.83899996315e-04	-2.37132560507e-03
4.97186095521e+00	4.54218600830e-04	-2.24911937729e-03
5.01942149545e+00	4.26740163121e-04	-2.13526853864e-03
5.06698203569e+00	4.01264707051e-04	-2.02905556696e-03
5.11454257593e+00	3.77614015347e-04	-1.92983911833e-03
