# omega/omega_{WG}     k_parallel [1/micrones], $\epsilon_2$ = 12, d = 20nm, find_zeros_Silica_Eduardo_Eqs_tot.py
1.00130162703e+00	4.74240248309e+01
1.00506883605e+00	4.76177466336e+01
1.00883604506e+00	4.78292899275e+01
1.01260325407e+00	4.80583265483e+01
1.01637046308e+00	4.83045164415e+01
1.02013767209e+00	4.85675091368e+01
1.02390488110e+00	4.88469452119e+01
1.02767209011e+00	4.91424577297e+01
1.03143929912e+00	4.94536736413e+01
1.03520650814e+00	4.97802151412e+01
1.03897371715e+00	5.01217009690e+01
1.04274092616e+00	5.04777476490e+01
1.04650813517e+00	5.08479706620e+01
1.05027534418e+00	5.12319855459e+01
1.05404255319e+00	5.16294089205e+01
1.05780976220e+00	5.20398594365e+01
1.06157697121e+00	5.24629586455e+01
1.06534418023e+00	5.28983317936e+01
1.06911138924e+00	5.33456085374e+01
1.07287859825e+00	5.38044235857e+01
1.07664580726e+00	5.42744172687e+01
1.08041301627e+00	5.47552360367e+01
1.08418022528e+00	5.52465328930e+01
1.08794743429e+00	5.57479677636e+01
1.09171464330e+00	5.62592078071e+01
1.09548185232e+00	5.67799276702e+01
1.09924906133e+00	5.73098096910e+01
1.10301627034e+00	5.78485440549e+01
1.10678347935e+00	5.83958289073e+01
1.11055068836e+00	5.89513704261e+01
1.11431789737e+00	5.95148828585e+01
1.11808510638e+00	6.00860885253e+01
1.12185231539e+00	6.06647177956e+01
1.12561952441e+00	6.12505090368e+01
1.12938673342e+00	6.18432085402e+01
1.13315394243e+00	6.24425704279e+01
1.13692115144e+00	6.30483565416e+01
1.14068836045e+00	6.36603363170e+01
1.14445556946e+00	6.42782866443e+01
1.14822277847e+00	6.49019917199e+01
1.15198998748e+00	6.55312428872e+01
1.15575719650e+00	6.61658384721e+01
1.15952440551e+00	6.68055836117e+01
1.16329161452e+00	6.74502900792e+01
1.16705882353e+00	6.80997761059e+01
1.17082603254e+00	6.87538662014e+01
1.17459324155e+00	6.94123909723e+01
1.17836045056e+00	7.00751869415e+01
1.18212765957e+00	7.07420963679e+01
1.18589486859e+00	7.14129670673e+01
1.18966207760e+00	7.20876522356e+01
1.19342928661e+00	7.27660102739e+01
1.19719649562e+00	7.34479046166e+01
1.20096370463e+00	7.41332035629e+01
1.20473091364e+00	7.48217801113e+01
1.20849812265e+00	7.55135117979e+01
1.21226533166e+00	7.62082805388e+01
1.21603254068e+00	7.69059724762e+01
1.21979974969e+00	7.76064778284e+01
1.22356695870e+00	7.83096907447e+01
1.22733416771e+00	7.90155091638e+01
1.23110137672e+00	7.97238346766e+01
1.23486858573e+00	8.04345723939e+01
1.23863579474e+00	8.11476308169e+01
1.24240300375e+00	8.18629217137e+01
1.24617021277e+00	8.25803599984e+01
1.24993742178e+00	8.32998636149e+01
1.25370463079e+00	8.40213534251e+01
1.25747183980e+00	8.47447531000e+01
1.26123904881e+00	8.54699890161e+01
1.26500625782e+00	8.61969901537e+01
1.26877346683e+00	8.69256880005e+01
1.27254067584e+00	8.76560164582e+01
1.27630788486e+00	8.83879117520e+01
1.28007509387e+00	8.91213123442e+01
1.28384230288e+00	8.98561588510e+01
1.28760951189e+00	9.05923939618e+01
1.29137672090e+00	9.13299623622e+01
1.29514392991e+00	9.20688106597e+01
1.29891113892e+00	9.28088873123e+01
1.30267834793e+00	9.35501425599e+01
1.30644555695e+00	9.42925283580e+01
1.31021276596e+00	9.50359983145e+01
1.31397997497e+00	9.57805076285e+01
1.31774718398e+00	9.65260130318e+01
1.32151439299e+00	9.72724727324e+01
1.32528160200e+00	9.80198463604e+01
1.32904881101e+00	9.87680949157e+01
1.33281602003e+00	9.95171807186e+01
1.33658322904e+00	1.00267067361e+02
1.34035043805e+00	1.01017719660e+02
1.34411764706e+00	1.01769103615e+02
1.34788485607e+00	1.02521186364e+02
1.35165206508e+00	1.03273936141e+02
1.35541927409e+00	1.04027322239e+02
1.35918648310e+00	1.04781314973e+02
1.36295369212e+00	1.05535885639e+02
1.36672090113e+00	1.06291006482e+02
1.37048811014e+00	1.07046650666e+02
1.37425531915e+00	1.07802792232e+02
1.37802252816e+00	1.08559406077e+02
1.38178973717e+00	1.09316467919e+02
1.38555694618e+00	1.10073954267e+02
1.38932415519e+00	1.10831842398e+02
1.39309136421e+00	1.11590110325e+02
1.39685857322e+00	1.12348736776e+02
1.40062578223e+00	1.13107701167e+02
1.40439299124e+00	1.13866983578e+02
1.40816020025e+00	1.14626564733e+02
1.41192740926e+00	1.15386425973e+02
1.41569461827e+00	1.16146549241e+02
1.41946182728e+00	1.16906917056e+02
1.42322903630e+00	1.17667512498e+02
1.42699624531e+00	1.18428319185e+02
1.43076345432e+00	1.19189321260e+02
1.43453066333e+00	1.19950503369e+02
1.43829787234e+00	1.20711850645e+02
1.44206508135e+00	1.21473348693e+02
1.44583229036e+00	1.22234983575e+02
1.44959949937e+00	1.22996741792e+02
1.45336670839e+00	1.23758610275e+02
1.45713391740e+00	1.24520576362e+02
1.46090112641e+00	1.25282627796e+02
1.46466833542e+00	1.26044752700e+02
1.46843554443e+00	1.26806939576e+02
1.47220275344e+00	1.27569177285e+02
1.47596996245e+00	1.28331455036e+02
1.47973717146e+00	1.29093762379e+02
1.48350438048e+00	1.29856089192e+02
1.48727158949e+00	1.30618425670e+02
1.49103879850e+00	1.31380762313e+02
1.49480600751e+00	1.32143089921e+02
1.49857321652e+00	1.32905399582e+02
1.50234042553e+00	1.33667682661e+02
1.50610763454e+00	1.34429930797e+02
1.50987484355e+00	1.35192135888e+02
1.51364205257e+00	1.35954290087e+02
1.51740926158e+00	1.36716385792e+02
1.52117647059e+00	1.37478415640e+02
1.52494367960e+00	1.38240372499e+02
1.52871088861e+00	1.39002249460e+02
1.53247809762e+00	1.39764039833e+02
1.53624530663e+00	1.40525737136e+02
1.54001251564e+00	1.41287335093e+02
1.54377972466e+00	1.42048827624e+02
1.54754693367e+00	1.42810208843e+02
1.55131414268e+00	1.43571473047e+02
1.55508135169e+00	1.44332614717e+02
1.55884856070e+00	1.45093628507e+02
1.56261576971e+00	1.45854509241e+02
1.56638297872e+00	1.46615251908e+02
1.57015018773e+00	1.47375851656e+02
1.57391739675e+00	1.48136303790e+02
1.57768460576e+00	1.48896603764e+02
1.58145181477e+00	1.49656747179e+02
1.58521902378e+00	1.50416729777e+02
1.58898623279e+00	1.51176547439e+02
1.59275344180e+00	1.51936196177e+02
1.59652065081e+00	1.52695672137e+02
1.60028785982e+00	1.53454971586e+02
1.60405506884e+00	1.54214090918e+02
1.60782227785e+00	1.54973026642e+02
1.61158948686e+00	1.55731775385e+02
1.61535669587e+00	1.56490333885e+02
1.61912390488e+00	1.57248698990e+02
1.62289111389e+00	1.58006867650e+02
1.62665832290e+00	1.58764836923e+02
1.63042553191e+00	1.59522603964e+02
1.63419274093e+00	1.60280166023e+02
1.63795994994e+00	1.61037520449e+02
1.64172715895e+00	1.61794664678e+02
1.64549436796e+00	1.62551596237e+02
1.64926157697e+00	1.63308312740e+02
1.65302878598e+00	1.64064811884e+02
1.65679599499e+00	1.64821091448e+02
1.66056320401e+00	1.65577149289e+02
1.66433041302e+00	1.66332983344e+02
1.66809762203e+00	1.67088591624e+02
1.67186483104e+00	1.67843972210e+02
1.67563204005e+00	1.68599123257e+02
1.67939924906e+00	1.69354042989e+02
1.68316645807e+00	1.70108729696e+02
1.68693366708e+00	1.70863181732e+02
1.69070087610e+00	1.71617397516e+02
1.69446808511e+00	1.72371375529e+02
1.69823529412e+00	1.73125114310e+02
1.70200250313e+00	1.73878612459e+02
1.70576971214e+00	1.74631868629e+02
1.70953692115e+00	1.75384881531e+02
1.71330413016e+00	1.76137649928e+02
1.71707133917e+00	1.76890172638e+02
1.72083854819e+00	1.77642448525e+02
1.72460575720e+00	1.78394476505e+02
1.72837296621e+00	1.79146255544e+02
1.73214017522e+00	1.79897784651e+02
1.73590738423e+00	1.80649062881e+02
1.73967459324e+00	1.81400089336e+02
1.74344180225e+00	1.82150863159e+02
1.74720901126e+00	1.82901383533e+02
1.75097622028e+00	1.83651649685e+02
1.75474342929e+00	1.84401660879e+02
1.75851063830e+00	1.85151416420e+02
1.76227784731e+00	1.85900915649e+02
1.76604505632e+00	1.86650157942e+02
1.76981226533e+00	1.87399142714e+02
1.77357947434e+00	1.88147869410e+02
1.77734668335e+00	1.88896337514e+02
1.78111389237e+00	1.89644546538e+02
1.78488110138e+00	1.90392496027e+02
1.78864831039e+00	1.91140185559e+02
1.79241551940e+00	1.91887614740e+02
1.79618272841e+00	1.92634783205e+02
