# omega/omega_{WG}     k_parallel [1/micrones], $\epsilon_2$ = 12, d = 20nm, find_zeros_Silica_Eduardo_Eqs_tot.py
2.00250312891e+00	9.48411899235e+01
2.00500625782e+00	9.49599096028e+01
2.00750938673e+00	9.50787419542e+01
2.01001251564e+00	9.51976874032e+01
2.01251564456e+00	9.53167463870e+01
2.01501877347e+00	9.54359193560e+01
2.01752190238e+00	9.55552067743e+01
2.02002503129e+00	9.56746091191e+01
2.02252816020e+00	9.57941268816e+01
2.02503128911e+00	9.59137605662e+01
2.02753441802e+00	9.60335106912e+01
2.03003754693e+00	9.61533777887e+01
2.03254067584e+00	9.62733624049e+01
2.03504380476e+00	9.63934650997e+01
2.03754693367e+00	9.65136864476e+01
2.04005006258e+00	9.66340270368e+01
2.04255319149e+00	9.67544874702e+01
2.04505632040e+00	9.68750683652e+01
2.04755944931e+00	9.69957703536e+01
2.05006257822e+00	9.71165940816e+01
2.05256570713e+00	9.72375402117e+01
2.05506883605e+00	9.73586094195e+01
2.05757196496e+00	9.74798023966e+01
2.06007509387e+00	9.76011198497e+01
2.06257822278e+00	9.77225625011e+01
2.06508135169e+00	9.78441310883e+01
2.06758448060e+00	9.79658263646e+01
2.07008760951e+00	9.80876490992e+01
2.07259073842e+00	9.82096000772e+01
2.07509386733e+00	9.83316800999e+01
2.07759699625e+00	9.84538899848e+01
2.08010012516e+00	9.85762305658e+01
2.08260325407e+00	9.86987026938e+01
2.08510638298e+00	9.88213072362e+01
2.08760951189e+00	9.89440450773e+01
2.09011264080e+00	9.90669171190e+01
2.09261576971e+00	9.91899242803e+01
2.09511889862e+00	9.93130674977e+01
2.09762202753e+00	9.94363477257e+01
2.10012515645e+00	9.95597659364e+01
2.10262828536e+00	9.96833231205e+01
2.10513141427e+00	9.98070202869e+01
2.10763454318e+00	9.99308584630e+01
2.11013767209e+00	1.00054838695e+02
2.11264080100e+00	1.00178962049e+02
2.11514392991e+00	1.00303229608e+02
2.11764705882e+00	1.00427642478e+02
2.12015018773e+00	1.00552201781e+02
2.12265331665e+00	1.00676908663e+02
2.12515644556e+00	1.00801764287e+02
2.12765957447e+00	1.00926769837e+02
2.13016270338e+00	1.01051926520e+02
2.13266583229e+00	1.01177235562e+02
2.13516896120e+00	1.01302698209e+02
2.13767209011e+00	1.01428315733e+02
2.14017521902e+00	1.01554089424e+02
2.14267834793e+00	1.01680020595e+02
2.14518147685e+00	1.01806110583e+02
2.14768460576e+00	1.01932360745e+02
2.15018773467e+00	1.02058772465e+02
2.15269086358e+00	1.02185347146e+02
2.15519399249e+00	1.02312086218e+02
2.15769712140e+00	1.02438991133e+02
2.16020025031e+00	1.02566063370e+02
2.16270337922e+00	1.02693304429e+02
2.16520650814e+00	1.02820715838e+02
2.16770963705e+00	1.02948299149e+02
2.17021276596e+00	1.03076055941e+02
2.17271589487e+00	1.03203987817e+02
2.17521902378e+00	1.03332096409e+02
2.17772215269e+00	1.03460383375e+02
2.18022528160e+00	1.03588850400e+02
2.18272841051e+00	1.03717499197e+02
2.18523153942e+00	1.03846331506e+02
2.18773466834e+00	1.03975349097e+02
2.19023779725e+00	1.04104553769e+02
2.19274092616e+00	1.04233947350e+02
2.19524405507e+00	1.04363531697e+02
2.19774718398e+00	1.04493308698e+02
2.20025031289e+00	1.04623280272e+02
2.20275344180e+00	1.04753448370e+02
2.20525657071e+00	1.04883814972e+02
2.20775969962e+00	1.05014382092e+02
2.21026282854e+00	1.05145151778e+02
2.21276595745e+00	1.05276126108e+02
2.21526908636e+00	1.05407307196e+02
2.21777221527e+00	1.05538697190e+02
2.22027534418e+00	1.05670298272e+02
2.22277847309e+00	1.05802112660e+02
2.22528160200e+00	1.05934142607e+02
2.22778473091e+00	1.06066390403e+02
2.23028785982e+00	1.06198858376e+02
2.23279098874e+00	1.06331548889e+02
2.23529411765e+00	1.06464464346e+02
2.23779724656e+00	1.06597607188e+02
2.24030037547e+00	1.06730979897e+02
2.24280350438e+00	1.06864584993e+02
2.24530663329e+00	1.06998425038e+02
2.24780976220e+00	1.07132502636e+02
2.25031289111e+00	1.07266820432e+02
2.25281602003e+00	1.07401381114e+02
2.25531914894e+00	1.07536187414e+02
2.25782227785e+00	1.07671242107e+02
2.26032540676e+00	1.07806548013e+02
2.26282853567e+00	1.07942108000e+02
2.26533166458e+00	1.08077924980e+02
2.26783479349e+00	1.08214001913e+02
2.27033792240e+00	1.08350341807e+02
2.27284105131e+00	1.08486947718e+02
2.27534418023e+00	1.08623822752e+02
2.27784730914e+00	1.08760970067e+02
2.28035043805e+00	1.08898392870e+02
2.28285356696e+00	1.09036094421e+02
2.28535669587e+00	1.09174078034e+02
2.28785982478e+00	1.09312347074e+02
2.29036295369e+00	1.09450904965e+02
2.29286608260e+00	1.09589755184e+02
2.29536921151e+00	1.09728901265e+02
2.29787234043e+00	1.09868346800e+02
2.30037546934e+00	1.10008095440e+02
2.30287859825e+00	1.10148150895e+02
2.30538172716e+00	1.10288516937e+02
2.30788485607e+00	1.10429197399e+02
2.31038798498e+00	1.10570196176e+02
2.31289111389e+00	1.10711517228e+02
2.31539424280e+00	1.10853164580e+02
2.31789737171e+00	1.10995142322e+02
2.32040050063e+00	1.11137454614e+02
2.32290362954e+00	1.11280105682e+02
2.32540675845e+00	1.11423099822e+02
2.32790988736e+00	1.11566441402e+02
2.33041301627e+00	1.11710134861e+02
2.33291614518e+00	1.11854184711e+02
2.33541927409e+00	1.11998595542e+02
2.33792240300e+00	1.12143372016e+02
2.34042553191e+00	1.12288518874e+02
2.34292866083e+00	1.12434040937e+02
2.34543178974e+00	1.12579943103e+02
2.34793491865e+00	1.12726230354e+02
2.35043804756e+00	1.12872907755e+02
