# omega/omega_{WG}     k_parallel [1/micrones], $\epsilon_2$ = 12, d = 20nm, find_zeros_Silica_Eduardo_Eqs_tot.py
3.00050062578e+00	1.42108065596e+02
3.00201501877e+00	1.42187026870e+02
3.00352941176e+00	1.42274467051e+02
3.00504380476e+00	1.42370125387e+02
3.00655819775e+00	1.42473752712e+02
3.00807259074e+00	1.42585110695e+02
3.00958698373e+00	1.42703971149e+02
3.01110137672e+00	1.42830115406e+02
3.01261576971e+00	1.42963333734e+02
3.01413016270e+00	1.43103424815e+02
3.01564455569e+00	1.43250195246e+02
3.01715894869e+00	1.43403459095e+02
3.01867334168e+00	1.43563037482e+02
3.02018773467e+00	1.43728758196e+02
3.02170212766e+00	1.43900455333e+02
3.02321652065e+00	1.44077968971e+02
3.02473091364e+00	1.44261144857e+02
3.02624530663e+00	1.44449834122e+02
3.02775969962e+00	1.44643893018e+02
3.02927409262e+00	1.44843182661e+02
3.03078848561e+00	1.45047568806e+02
3.03230287860e+00	1.45256921625e+02
3.03381727159e+00	1.45471115505e+02
3.03533166458e+00	1.45690028855e+02
3.03684605757e+00	1.45913543931e+02
3.03836045056e+00	1.46141546661e+02
3.03987484355e+00	1.46373926494e+02
3.04138923655e+00	1.46610576243e+02
3.04290362954e+00	1.46851391952e+02
3.04441802253e+00	1.47096272758e+02
3.04593241552e+00	1.47345120767e+02
3.04744680851e+00	1.47597840937e+02
3.04896120150e+00	1.47854340965e+02
3.05047559449e+00	1.48114531180e+02
3.05198998748e+00	1.48378324445e+02
3.05350438048e+00	1.48645636058e+02
3.05501877347e+00	1.48916383666e+02
3.05653316646e+00	1.49190487175e+02
3.05804755945e+00	1.49467868669e+02
3.05956195244e+00	1.49748452334e+02
3.06107634543e+00	1.50032164384e+02
3.06259073842e+00	1.50318932987e+02
3.06410513141e+00	1.50608688203e+02
3.06561952441e+00	1.50901361912e+02
3.06713391740e+00	1.51196887763e+02
3.06864831039e+00	1.51495201106e+02
3.07016270338e+00	1.51796238942e+02
3.07167709637e+00	1.52099939864e+02
3.07319148936e+00	1.52406244014e+02
3.07470588235e+00	1.52715093025e+02
3.07622027534e+00	1.53026429978e+02
3.07773466834e+00	1.53340199358e+02
3.07924906133e+00	1.53656347009e+02
3.08076345432e+00	1.53974820092e+02
3.08227784731e+00	1.54295567047e+02
3.08379224030e+00	1.54618537551e+02
3.08530663329e+00	1.54943682487e+02
3.08682102628e+00	1.55270953904e+02
3.08833541927e+00	1.55600304982e+02
3.08984981227e+00	1.55931690003e+02
3.09136420526e+00	1.56265064318e+02
3.09287859825e+00	1.56600384315e+02
3.09439299124e+00	1.56937607393e+02
3.09590738423e+00	1.57276691928e+02
3.09742177722e+00	1.57617597251e+02
3.09893617021e+00	1.57960283621e+02
3.10045056320e+00	1.58304712198e+02
3.10196495620e+00	1.58650845016e+02
3.10347934919e+00	1.58998644967e+02
3.10499374218e+00	1.59348075769e+02
3.10650813517e+00	1.59699101950e+02
3.10802252816e+00	1.60051688826e+02
3.10953692115e+00	1.60405802476e+02
3.11105131414e+00	1.60761409727e+02
3.11256570713e+00	1.61118478133e+02
3.11408010013e+00	1.61476975954e+02
3.11559449312e+00	1.61836872142e+02
3.11710888611e+00	1.62198136318e+02
3.11862327910e+00	1.62560738762e+02
3.12013767209e+00	1.62924650388e+02
3.12165206508e+00	1.63289842735e+02
3.12316645807e+00	1.63656287950e+02
3.12468085106e+00	1.64023958770e+02
3.12619524406e+00	1.64392828509e+02
3.12770963705e+00	1.64762871046e+02
3.12922403004e+00	1.65134060807e+02
3.13073842303e+00	1.65506372756e+02
3.13225281602e+00	1.65879782379e+02
3.13376720901e+00	1.66254265673e+02
3.13528160200e+00	1.66629799132e+02
3.13679599499e+00	1.67006359739e+02
3.13831038798e+00	1.67383924948e+02
3.13982478098e+00	1.67762472680e+02
3.14133917397e+00	1.68141981307e+02
3.14285356696e+00	1.68522429643e+02
3.14436795995e+00	1.68903796935e+02
3.14588235294e+00	1.69286062850e+02
3.14739674593e+00	1.69669207470e+02
3.14891113892e+00	1.70053211275e+02
3.15042553191e+00	1.70438055143e+02
3.15193992491e+00	1.70823720334e+02
3.15345431790e+00	1.71210188484e+02
3.15496871089e+00	1.71597441595e+02
3.15648310388e+00	1.71985462030e+02
3.15799749687e+00	1.72374232501e+02
3.15951188986e+00	1.72763736064e+02
3.16102628285e+00	1.73153956110e+02
