# omega/omega_{WG}     k_parallel [1/micrones], $\epsilon_2$ = 12, d = 20nm, find_zeros_Silica_Eduardo_Eqs_tot.py
5.01624530663e-03	2.37576418374e-01
2.00349812265e-02	9.48918498395e-01
3.50537171464e-02	1.66038192700e+00
6.00849436796e-02	2.84667419801e+00
1.05141151439e-01	4.98489943809e+00
1.45191113892e-01	6.89056245853e+00
1.50197359199e-01	7.12921364737e+00
1.55203604506e-01	7.36797826223e+00
1.60209849812e-01	7.60686102608e+00
1.65216095119e-01	7.84586676316e+00
1.70222340426e-01	8.08500040370e+00
1.75228585732e-01	8.32426698881e+00
1.80234831039e-01	8.56367167554e+00
1.85241076345e-01	8.80321974215e+00
1.90247321652e-01	9.04291659353e+00
1.95253566959e-01	9.28276776681e+00
2.00259812265e-01	9.52277893721e+00
2.05266057572e-01	9.76295592410e+00
2.10272302879e-01	1.00033046973e+01
2.15278548185e-01	1.02438313835e+01
2.20284793492e-01	1.04845422731e+01
2.25291038798e-01	1.07254438275e+01
2.30297284105e-01	1.09665426860e+01
2.35303529412e-01	1.12078456735e+01
2.40309774718e-01	1.14493598089e+01
2.45316020025e-01	1.16910923125e+01
2.50322265332e-01	1.19330506156e+01
2.55328510638e-01	1.21752423686e+01
2.60334755945e-01	1.24176754508e+01
2.65341001252e-01	1.26603579800e+01
2.70347246558e-01	1.29032983227e+01
2.75353491865e-01	1.31465051046e+01
2.80359737171e-01	1.33899872217e+01
2.85365982478e-01	1.36337538519e+01
2.90372227785e-01	1.38778144669e+01
2.95378473091e-01	1.41221788449e+01
3.00384718398e-01	1.43668570839e+01
3.05390963705e-01	1.46118596152e+01
3.10397209011e-01	1.48571972178e+01
3.15403454318e-01	1.51028810336e+01
3.20409699625e-01	1.53489225830e+01
3.25415944931e-01	1.55953337816e+01
3.30422190238e-01	1.58421269571e+01
3.35428435544e-01	1.60893148676e+01
3.40434680851e-01	1.63369107205e+01
3.45440926158e-01	1.65849281923e+01
3.50447171464e-01	1.68333814491e+01
3.55453416771e-01	1.70822851688e+01
3.60459662078e-01	1.73316545639e+01
3.65465907384e-01	1.75815054050e+01
3.70472152691e-01	1.78318540463e+01
3.75478397997e-01	1.80827174519e+01
3.80484643304e-01	1.83341132234e+01
3.85490888611e-01	1.85860596290e+01
3.90497133917e-01	1.88385756341e+01
3.95503379224e-01	1.90916809328e+01
4.00509624531e-01	1.93453959825e+01
4.05515869837e-01	1.95997420384e+01
4.10522115144e-01	1.98547411910e+01
4.15528360451e-01	2.01104164055e+01
4.20534605757e-01	2.03667915622e+01
4.25540851064e-01	2.06238915003e+01
4.30547096370e-01	2.08817420631e+01
4.35553341677e-01	2.11403701460e+01
4.40559586984e-01	2.13998037465e+01
4.45565832290e-01	2.16600720175e+01
4.50572077597e-01	2.19212053228e+01
4.55578322904e-01	2.21832352962e+01
4.60584568210e-01	2.24461949028e+01
4.65590813517e-01	2.27101185044e+01
4.70597058824e-01	2.29750419280e+01
4.75603304130e-01	2.32410025380e+01
4.80609549437e-01	2.35080393123e+01
4.85615794743e-01	2.37761929224e+01
4.90622040050e-01	2.40455058179e+01
4.95628285357e-01	2.43160223155e+01
5.00634530663e-01	2.45877886926e+01
5.05640775970e-01	2.48608532863e+01
5.10647021277e-01	2.51352665975e+01
5.15653266583e-01	2.54110814003e+01
5.20659511890e-01	2.56883528579e+01
5.25665757196e-01	2.59671386443e+01
5.30672002503e-01	2.62474990723e+01
5.35678247810e-01	2.65294972290e+01
5.40684493116e-01	2.68131991176e+01
5.45690738423e-01	2.70986738075e+01
5.50696983730e-01	2.73859935917e+01
5.55703229036e-01	2.76752341530e+01
5.60709474343e-01	2.79664747378e+01
5.65715719650e-01	2.82597983401e+01
5.70721964956e-01	2.85552918938e+01
5.75728210263e-01	2.88530464752e+01
5.80734455569e-01	2.91531575154e+01
