# omega [THz]     Im(E_{ref,x}) QE num     Im(E_{ref,x}) sin QE num, $\epsilon_1$ = 1, $\epsilon_2$ = 1, v = c/400 $\mu$m/s, b = -20$\mu$m
# $\hbar\mu$ = 0.70eV, $\hbar\gamma$ = 0.0001eV, $z_p=2.00$
1.00000000000e-03	-1.77236872851e-05	-1.77236612117e-05
2.00000000000e-03	-2.64265838388e-04	-2.64265456494e-04
3.00000000000e-03	-1.23825072105e-03	-1.23824896041e-03
4.00000000000e-03	-3.59834965636e-03	-3.59834461362e-03
5.00000000000e-03	-8.02694847568e-03	-8.02693736925e-03
6.00000000000e-03	-1.51184981956e-02	-1.51184775066e-02
7.00000000000e-03	-2.53013551025e-02	-2.53013208034e-02
8.00000000000e-03	-3.87965594650e-02	-3.87965072920e-02
9.00000000000e-03	-5.56118798221e-02	-5.56118055566e-02
1.00000000000e-02	-7.55652518893e-02	-7.55651516243e-02
1.10000000000e-02	-9.83289255352e-02	-9.83287959164e-02
1.20000000000e-02	-1.23484395876e-01	-1.23484234312e-01
1.30000000000e-02	-1.50578480100e-01	-1.50578284945e-01
1.40000000000e-02	-1.79172448628e-01	-1.79172219344e-01
1.50000000000e-02	-2.08878526938e-01	-2.08878264234e-01
1.60000000000e-02	-2.39380889787e-01	-2.39380595749e-01
1.70000000000e-02	-2.70441021832e-01	-2.70440700031e-01
1.80000000000e-02	-3.01889640514e-01	-3.01889296103e-01
1.90000000000e-02	-3.33609007734e-01	-3.33608647507e-01
2.00000000000e-02	-3.65510271059e-01	-3.65509903493e-01
2.10000000000e-02	-3.97510481825e-01	-3.97510117068e-01
2.20000000000e-02	-4.29513257848e-01	-4.29512907673e-01
2.30000000000e-02	-4.61395893788e-01	-4.61395571492e-01
2.40000000000e-02	-4.93004312592e-01	-4.93004032858e-01
2.50000000000e-02	-5.24155837184e-01	-5.24155615884e-01
2.60000000000e-02	-5.54648548473e-01	-5.54648402444e-01
2.70000000000e-02	-5.84275131413e-01	-5.84275078195e-01
2.80000000000e-02	-6.12838671764e-01	-6.12838729316e-01
2.90000000000e-02	-6.40167857415e-01	-6.40168043808e-01
