# E [eV]     zp [nm]     Re(lambda_p) [nm], $\kappa$ = 0.50$\omega_0$, $\kappa_r$ = 0.50$\kappa$, $\hbar\omega_o$=0.25 eV
# b = -10 nm, v = c/10, d = 1 nm, Silver, plot_optimum_zp_decay_rate_film.py
5.00000000000e-01	3.94835835836e+02	1.04226203769e+03
5.09236947791e-01	3.88235235235e+02	1.00440659155e+03
5.18473895582e-01	3.82734734735e+02	9.68551897699e+02
5.27710843373e-01	3.77234234234e+02	9.34559478926e+02
5.36947791165e-01	3.70633633634e+02	9.02302628477e+02
5.46184738956e-01	3.65133133133e+02	8.71665230154e+02
5.55421686747e-01	3.60732732733e+02	8.42540714064e+02
5.64658634538e-01	3.55232232232e+02	8.14831130496e+02
5.73895582329e-01	3.49731731732e+02	7.88446326905e+02
5.83132530120e-01	3.45331331331e+02	7.63303215092e+02
5.92369477912e-01	3.40930930931e+02	7.39325117462e+02
6.01606425703e-01	3.36530530531e+02	7.16441182767e+02
6.10843373494e-01	3.32130130130e+02	6.94585863012e+02
6.20080321285e-01	3.27729729730e+02	6.73698444327e+02
6.29317269076e-01	3.23329329329e+02	6.53722625528e+02
6.38554216867e-01	3.18928928929e+02	6.34606138922e+02
6.47791164659e-01	3.15628628629e+02	6.16300408565e+02
6.57028112450e-01	3.12328328328e+02	5.98760241829e+02
6.66265060241e-01	3.07927927928e+02	5.81943550605e+02
6.75502008032e-01	3.04627627628e+02	5.65811098935e+02
6.84738955823e-01	3.01327327327e+02	5.50326274253e+02
6.93975903614e-01	2.98027027027e+02	5.35454879745e+02
7.03212851406e-01	2.94726726727e+02	5.21164945620e+02
7.12449799197e-01	2.91426426426e+02	5.07426557364e+02
7.21686746988e-01	2.88126126126e+02	4.94211699243e+02
7.30923694779e-01	2.85925925926e+02	4.81494111527e+02
7.40160642570e-01	2.82625625626e+02	4.69249160087e+02
7.49397590361e-01	2.79325325325e+02	4.57453717143e+02
7.58634538153e-01	2.77125125125e+02	4.46086052096e+02
7.67871485944e-01	2.73824824825e+02	4.35125731475e+02
7.77108433735e-01	2.71624624625e+02	4.24553527145e+02
7.86345381526e-01	2.69424424424e+02	4.14351332000e+02
7.95582329317e-01	2.67224224224e+02	4.04502082459e+02
8.04819277108e-01	2.63923923924e+02	3.94989687134e+02
8.14056224900e-01	2.61723723724e+02	3.85798961131e+02
8.23293172691e-01	2.59523523524e+02	3.76915565461e+02
8.32530120482e-01	2.57323323323e+02	3.68325951131e+02
8.41767068273e-01	2.55123123123e+02	3.60017307497e+02
8.51004016064e-01	2.52922922923e+02	3.51977514505e+02
8.60240963855e-01	2.50722722723e+02	3.44195098510e+02
8.69477911647e-01	2.48522522523e+02	3.36659191346e+02
8.78714859438e-01	2.46322322322e+02	3.29359492392e+02
8.87951807229e-01	2.45222222222e+02	3.22286233383e+02
8.97188755020e-01	2.43022022022e+02	3.15430145736e+02
9.06425702811e-01	2.40821821822e+02	3.08782430196e+02
9.15662650602e-01	2.39721721722e+02	3.02334728606e+02
9.24899598394e-01	2.37521521522e+02	2.96079097643e+02
9.34136546185e-01	2.35321321321e+02	2.90007984358e+02
9.43373493976e-01	2.34221221221e+02	2.84114203379e+02
9.52610441767e-01	2.32021021021e+02	2.78390915661e+02
9.61847389558e-01	2.30920920921e+02	2.72831608643e+02
9.71084337349e-01	2.29820820821e+02	2.67430077728e+02
9.80321285141e-01	2.27620620621e+02	2.62180408975e+02
9.89558232932e-01	2.26520520521e+02	2.57076962912e+02
9.98795180723e-01	2.24320320320e+02	2.52114359394e+02
1.00803212851e+00	2.23220220220e+02	2.47287463423e+02
1.01726907631e+00	2.22120120120e+02	2.42591371872e+02
1.02650602410e+00	2.21020020020e+02	2.38021401030e+02
1.03574297189e+00	2.18819819820e+02	2.33573074929e+02
1.04497991968e+00	2.17719719720e+02	2.29242114383e+02
1.05421686747e+00	2.16619619620e+02	2.25024426698e+02
1.06345381526e+00	2.15519519520e+02	2.20916096008e+02
1.07269076305e+00	2.14419419419e+02	2.16913374183e+02
1.08192771084e+00	2.13319319319e+02	2.13012672283e+02
1.09116465863e+00	2.12219219219e+02	2.09210552514e+02
1.10040160643e+00	2.11119119119e+02	2.05503720653e+02
1.10963855422e+00	2.10019019019e+02	2.01889018915e+02
1.11887550201e+00	2.08918918919e+02	1.98363419228e+02
1.12811244980e+00	2.07818818819e+02	1.94924016891e+02
1.13734939759e+00	2.06718718719e+02	1.91568024592e+02
1.14658634538e+00	2.05618618619e+02	1.88292766761e+02
1.15582329317e+00	2.04518518519e+02	1.85095674241e+02
1.16506024096e+00	2.03418418418e+02	1.81974279244e+02
1.17429718876e+00	2.02318318318e+02	1.78926210594e+02
1.18353413655e+00	2.01218218218e+02	1.75949189224e+02
1.19277108434e+00	2.00118118118e+02	1.73041023911e+02
1.20200803213e+00	1.99018018018e+02	1.70199607250e+02
1.21124497992e+00	1.99018018018e+02	1.67422911836e+02
1.22048192771e+00	1.97917917918e+02	1.64708986641e+02
1.22971887550e+00	1.96817817818e+02	1.62055953597e+02
1.23895582329e+00	1.95717717718e+02	1.59462004336e+02
1.24819277108e+00	1.94617617618e+02	1.56925397120e+02
1.25742971888e+00	1.94617617618e+02	1.54444453906e+02
1.26666666667e+00	1.93517517518e+02	1.52017557580e+02
1.27590361446e+00	1.92417417417e+02	1.49643149317e+02
1.28514056225e+00	1.92417417417e+02	1.47319726079e+02
1.29437751004e+00	1.91317317317e+02	1.45045838236e+02
1.30361445783e+00	1.90217217217e+02	1.42820087306e+02
