# omega [THz]     Re(E_{dir,06}) QE num     Re(E_{dir,06}) sin QE num, $\epsilon_1$ = 1, v = c/300 $\mu$m/s, b = -2$\mu$m
1.00000000000e-02	9.30547750127e-02	9.30547750127e-02	-0.00000000000e+00
1.22000000000e-02	2.39648271786e-01	2.39648271786e-01	-0.00000000000e+00
1.44000000000e-02	5.27067729594e-01	5.27067729594e-01	-0.00000000000e+00
1.66000000000e-02	4.70274269795e-01	4.70274269795e-01	-0.00000000000e+00
1.88000000000e-02	1.02135853294e+00	1.02135853294e+00	-0.00000000000e+00
2.10000000000e-02	1.23397181341e+00	1.23397181341e+00	-0.00000000000e+00
2.32000000000e-02	2.23739779443e+00	2.23739779443e+00	-0.00000000000e+00
2.54000000000e-02	2.80813768754e-01	2.80813768754e-01	-0.00000000000e+00
2.76000000000e-02	5.54821400830e+00	5.54821400830e+00	-0.00000000000e+00
2.98000000000e-02	2.82283596730e+00	2.82283596730e+00	-0.00000000000e+00
3.20000000000e-02	8.38593606575e+00	8.38593606575e+00	-0.00000000000e+00
3.42000000000e-02	5.64431556453e+00	5.64431556453e+00	-0.00000000000e+00
3.64000000000e-02	8.91460187067e+00	8.91460187067e+00	-0.00000000000e+00
3.86000000000e-02	1.08190583588e+01	1.08190583588e+01	-0.00000000000e+00
4.08000000000e-02	-2.61140289496e+00	-2.61140289496e+00	-0.00000000000e+00
4.30000000000e-02	8.88506887100e+00	8.88506887100e+00	-0.00000000000e+00
4.52000000000e-02	6.89574699064e+00	6.89574699064e+00	-0.00000000000e+00
4.74000000000e-02	1.19534976625e+01	1.19534976625e+01	-0.00000000000e+00
4.96000000000e-02	1.67046960448e+01	1.67046960448e+01	-0.00000000000e+00
5.18000000000e-02	6.85214551303e+00	6.85214551303e+00	-0.00000000000e+00
5.40000000000e-02	1.31017519125e+01	1.31017519125e+01	-0.00000000000e+00
5.62000000000e-02	3.29489432085e+01	3.29489432085e+01	-0.00000000000e+00
5.84000000000e-02	1.25677334719e+01	1.25677334719e+01	-0.00000000000e+00
6.06000000000e-02	5.56347451806e+01	5.56347451806e+01	-0.00000000000e+00
6.28000000000e-02	7.81630911047e+00	7.81630911047e+00	-0.00000000000e+00
6.50000000000e-02	-2.79870077212e+01	-2.79870077212e+01	-0.00000000000e+00
6.72000000000e-02	2.76786705199e+01	2.76786705199e+01	-0.00000000000e+00
6.94000000000e-02	5.01269250214e+01	5.01269250214e+01	-0.00000000000e+00
7.16000000000e-02	4.46245699257e+01	4.46245699257e+01	-0.00000000000e+00
7.38000000000e-02	-1.25148095494e+01	-1.25148095494e+01	-0.00000000000e+00
7.60000000000e-02	1.54150014261e+02	1.54150014261e+02	-0.00000000000e+00
7.82000000000e-02	6.09068866969e+01	6.09068866969e+01	-0.00000000000e+00
8.04000000000e-02	3.57966962945e+01	3.57966962945e+01	-0.00000000000e+00
8.26000000000e-02	1.58662780304e+01	1.58662780304e+01	-0.00000000000e+00
8.48000000000e-02	1.98103581417e+01	1.98103581417e+01	-0.00000000000e+00
8.70000000000e-02	9.47977823809e+01	9.47977823809e+01	-0.00000000000e+00
8.92000000000e-02	-2.29652217693e+02	-2.29652217693e+02	-0.00000000000e+00
9.14000000000e-02	3.40827036445e+01	3.40827036445e+01	-0.00000000000e+00
9.36000000000e-02	8.82028273966e+01	8.82028273966e+01	-0.00000000000e+00
9.58000000000e-02	2.09345077122e+02	2.09345077122e+02	-0.00000000000e+00
9.80000000000e-02	-2.78043584801e+01	-2.78043584801e+01	-0.00000000000e+00
1.00200000000e-01	9.43757212170e+01	9.43757212170e+01	-0.00000000000e+00
1.02400000000e-01	1.56964054665e+01	1.56964054665e+01	-0.00000000000e+00
1.04600000000e-01	-7.24665663158e+00	-7.24665663158e+00	-0.00000000000e+00
1.06800000000e-01	6.96677400467e+01	6.96677400467e+01	-0.00000000000e+00
1.09000000000e-01	-2.05385920637e+01	-2.05385920637e+01	-0.00000000000e+00
1.11200000000e-01	-4.47073636034e+01	-4.47073636034e+01	-0.00000000000e+00
1.13400000000e-01	2.66530629008e+02	2.66530629008e+02	-0.00000000000e+00
1.15600000000e-01	4.51188524125e+01	4.51188524125e+01	-0.00000000000e+00
1.17800000000e-01	1.49124787269e+02	1.49124787269e+02	-0.00000000000e+00
1.20000000000e-01	1.02547775054e+02	1.02547775054e+02	-0.00000000000e+00
1.22200000000e-01	4.20519458479e+02	4.20519458479e+02	-0.00000000000e+00
1.24400000000e-01	-2.84943994260e+02	-2.84943994260e+02	-0.00000000000e+00
1.26600000000e-01	6.39385273107e+02	6.39385273107e+02	-0.00000000000e+00
1.28800000000e-01	4.21715505598e+02	4.21715505598e+02	-0.00000000000e+00
1.31000000000e-01	3.59593840401e+02	3.59593840401e+02	-0.00000000000e+00
1.33200000000e-01	2.72716680939e+02	2.72716680939e+02	-0.00000000000e+00
1.35400000000e-01	-1.87642997384e+02	-1.87642997384e+02	-0.00000000000e+00
1.37600000000e-01	-8.31516432847e+01	-8.31516432847e+01	-0.00000000000e+00
1.39800000000e-01	1.76018112758e+02	1.76018112758e+02	-0.00000000000e+00
1.42000000000e-01	-3.85716096076e+02	-3.85716096076e+02	-0.00000000000e+00
1.44200000000e-01	3.93340343697e+01	3.93340343697e+01	-0.00000000000e+00
1.46400000000e-01	3.07776624971e+02	3.07776624971e+02	-0.00000000000e+00
1.48600000000e-01	2.54030982825e+02	2.54030982825e+02	-0.00000000000e+00
1.50800000000e-01	1.53374649965e+02	1.53374649965e+02	-0.00000000000e+00
