# E [eV]     Re{Gself}     Im{Gself}, $z_p$=50nm, d = 20.00 nm, plot_green_self_image.py
9.00000000000e-02	-3.61711605521e+02	3.93696786393e-01
9.11111111111e-02	-3.59863167949e+02	4.23361525405e-01
9.22222222222e-02	-3.57750362937e+02	4.61274546856e-01
9.33333333333e-02	-3.55279014200e+02	5.11876703633e-01
9.44444444444e-02	-3.52299874504e+02	5.83135910309e-01
9.55555555556e-02	-3.48561129436e+02	6.90522660156e-01
9.66666666667e-02	-3.43601483131e+02	8.67374889143e-01
9.77777777778e-02	-3.36474327127e+02	1.19674623441e+00
9.88888888889e-02	-3.24880843401e+02	1.93595187554e+00
1.00000000000e-01	-3.01420133652e+02	4.24410554123e+00
1.01111111111e-01	-2.22241295463e+02	2.06133582838e+01
1.02222222222e-01	-7.78074392105e+02	2.34947302245e+02
1.03333333333e-01	-4.53342221788e+02	9.22532291718e+00
1.04444444444e-01	-4.10844657792e+02	3.13730366106e+00
1.05555555556e-01	-3.93948037624e+02	1.75578079820e+00
1.06666666667e-01	-3.84482094165e+02	1.23771900538e+00
1.07777777778e-01	-3.78159682930e+02	9.93283606830e-01
1.08888888889e-01	-3.73446436292e+02	8.62721473179e-01
1.10000000000e-01	-3.69656676837e+02	7.88225249762e-01
1.11111111111e-01	-3.66437453738e+02	7.44747976053e-01
1.12222222222e-01	-3.63588109156e+02	7.20007483273e-01
1.13333333333e-01	-3.60985726786e+02	7.07412792143e-01
1.14444444444e-01	-3.58550433587e+02	7.03178090065e-01
1.15555555556e-01	-3.56227731474e+02	7.05012507759e-01
1.16666666667e-01	-3.53978842605e+02	7.11473652586e-01
1.17777777778e-01	-3.51775123291e+02	7.21626615579e-01
1.18888888889e-01	-3.49594674775e+02	7.34854004151e-01
1.20000000000e-01	-3.47420202202e+02	7.50745206231e-01
1.21111111111e-01	-3.45237613718e+02	7.69029358492e-01
1.22222222222e-01	-3.43035074645e+02	7.89533485626e-01
1.23333333333e-01	-3.40802350232e+02	8.12155697375e-01
1.24444444444e-01	-3.38530336257e+02	8.36847706465e-01
1.25555555556e-01	-3.36210714615e+02	8.63603302571e-01
1.26666666667e-01	-3.33835693531e+02	8.92450751480e-01
1.27777777778e-01	-3.31397805809e+02	9.23447864355e-01
1.28888888889e-01	-3.28889747119e+02	9.56678947122e-01
1.30000000000e-01	-3.26304241881e+02	9.92253127247e-01
1.31111111111e-01	-3.23633927855e+02	1.03030373792e+00
1.32222222222e-01	-3.20871252943e+02	1.07098855984e+00
1.33333333333e-01	-3.18008379226e+02	1.11449080289e+00
1.34444444444e-01	-3.15037090338e+02	1.16102076911e+00
1.35555555556e-01	-3.11948698888e+02	1.21081818366e+00
1.36666666667e-01	-3.08733951045e+02	1.26415521809e+00
1.37777777778e-01	-3.05382925590e+02	1.32134026465e+00
1.38888888889e-01	-3.01884924745e+02	1.38272255488e+00
1.40000000000e-01	-2.98228353960e+02	1.44869775279e+00
1.41111111111e-01	-2.94400587577e+02	1.51971469610e+00
1.42222222222e-01	-2.90387816864e+02	1.59628351084e+00
1.43333333333e-01	-2.86174876327e+02	1.67898538914e+00
1.44444444444e-01	-2.81745043424e+02	1.76848440240e+00
1.45555555556e-01	-2.77079805755e+02	1.86554182810e+00
1.46666666667e-01	-2.72158588452e+02	1.97103360866e+00
1.47777777778e-01	-2.66958432729e+02	2.08597174608e+00
1.48888888889e-01	-2.61453614200e+02	2.21153068595e+00
1.50000000000e-01	-2.55615186516e+02	2.34908008436e+00
1.51111111111e-01	-2.49410431775e+02	2.50022581985e+00
1.52222222222e-01	-2.42802193649e+02	2.66686176696e+00
1.53333333333e-01	-2.35748061673e+02	2.85123577651e+00
1.54444444444e-01	-2.28199364831e+02	3.05603464417e+00
1.55555555556e-01	-2.20099918081e+02	3.28449481013e+00
1.56666666667e-01	-2.11384444972e+02	3.54054846614e+00
1.57777777778e-01	-2.01976569659e+02	3.82901923508e+00
1.58888888889e-01	-1.91786227617e+02	4.15588863771e+00
1.60000000000e-01	-1.80706277507e+02	4.52866596560e+00
1.61111111111e-01	-1.68607992442e+02	4.95691328652e+00
1.62222222222e-01	-1.55334940762e+02	5.45301068684e+00
1.63333333333e-01	-1.40694484077e+02	6.03330819768e+00
1.64444444444e-01	-1.24445621933e+02	6.71993095367e+00
1.65555555556e-01	-1.06280975618e+02	7.54375925772e+00
1.66666666667e-01	-8.57987904633e+01	8.54970995823e+00
1.67777777778e-01	-6.24564561868e+01	9.80712266991e+00
1.68888888889e-01	-3.54851812777e+01	1.14340239362e+01
1.70000000000e-01	-3.70468470477e+00	1.36786275589e+01
1.71111111111e-01	3.48060798230e+01	1.74165744004e+01
1.72222222222e-01	8.19899443171e+01	2.51678160587e+01
1.73333333333e-01	1.38631447275e+02	4.05611264120e+01
1.74444444444e-01	2.04316053306e+02	6.77214970783e+01
1.75555555556e-01	2.77361578774e+02	1.11055905356e+02
1.76666666667e-01	3.54638840232e+02	1.75020546233e+02
1.77777777778e-01	4.31357045402e+02	2.63787118107e+02
1.78888888889e-01	5.00864384383e+02	3.80765393742e+02
1.80000000000e-01	5.54526133128e+02	5.27944294812e+02
1.81111111111e-01	5.81771731193e+02	7.05022117478e+02
1.82222222222e-01	5.70445150445e+02	9.08320401203e+02
1.83333333333e-01	5.07646184197e+02	1.12952976343e+03
1.84444444444e-01	3.81303058964e+02	1.35444108709e+03
1.85555555556e-01	1.82739125728e+02	1.56199950183e+03
1.86666666667e-01	-8.95789079245e+01	1.72430720450e+03
1.87777777778e-01	-4.25227177422e+02	1.80858657963e+03
