# E [eV]     Re{Gself}     Im{Gself}, $z_p$=50nm, d = 0 nm, plot_green_self_image.py
9.00000000000e-02	nan	nan
9.11111111111e-02	nan	nan
9.22222222222e-02	nan	nan
9.33333333333e-02	nan	nan
9.44444444444e-02	nan	nan
9.55555555556e-02	nan	nan
9.66666666667e-02	nan	nan
9.77777777778e-02	nan	nan
9.88888888889e-02	nan	nan
1.00000000000e-01	nan	nan
1.01111111111e-01	nan	nan
1.02222222222e-01	nan	nan
1.03333333333e-01	nan	nan
1.04444444444e-01	nan	nan
1.05555555556e-01	nan	nan
1.06666666667e-01	nan	nan
1.07777777778e-01	nan	nan
1.08888888889e-01	nan	nan
1.10000000000e-01	nan	nan
1.11111111111e-01	nan	nan
1.12222222222e-01	nan	nan
1.13333333333e-01	nan	nan
1.14444444444e-01	nan	nan
1.15555555556e-01	nan	nan
1.16666666667e-01	nan	nan
1.17777777778e-01	nan	nan
1.18888888889e-01	nan	nan
1.20000000000e-01	nan	nan
1.21111111111e-01	nan	nan
1.22222222222e-01	nan	nan
1.23333333333e-01	nan	nan
1.24444444444e-01	nan	nan
1.25555555556e-01	nan	nan
1.26666666667e-01	nan	nan
1.27777777778e-01	nan	nan
1.28888888889e-01	nan	nan
1.30000000000e-01	nan	nan
1.31111111111e-01	nan	nan
1.32222222222e-01	nan	nan
1.33333333333e-01	nan	nan
1.34444444444e-01	nan	nan
1.35555555556e-01	nan	nan
1.36666666667e-01	nan	nan
1.37777777778e-01	nan	nan
1.38888888889e-01	nan	nan
1.40000000000e-01	nan	nan
1.41111111111e-01	nan	nan
1.42222222222e-01	nan	nan
1.43333333333e-01	nan	nan
1.44444444444e-01	nan	nan
1.45555555556e-01	nan	nan
1.46666666667e-01	nan	nan
1.47777777778e-01	nan	nan
1.48888888889e-01	nan	nan
1.50000000000e-01	nan	nan
1.51111111111e-01	nan	nan
1.52222222222e-01	nan	nan
1.53333333333e-01	nan	nan
1.54444444444e-01	nan	nan
1.55555555556e-01	nan	nan
1.56666666667e-01	nan	nan
1.57777777778e-01	nan	nan
1.58888888889e-01	nan	nan
1.60000000000e-01	nan	nan
1.61111111111e-01	nan	nan
1.62222222222e-01	nan	nan
1.63333333333e-01	-1.00471299364e+03	6.92176252617e-01
1.64444444444e-01	-1.00279578268e+03	8.13033220074e-01
1.65555555556e-01	-1.00049367412e+03	1.01154685014e+00
1.66666666667e-01	-9.97511428315e+02	1.39652848717e+00
1.67777777778e-01	-9.93063354352e+02	2.37212091567e+00
1.68888888889e-01	-9.84334611705e+02	6.49916774841e+00
1.70000000000e-01	-9.84655183270e+02	4.97831930016e+01
1.71111111111e-01	-1.01738650934e+03	9.54772867991e+00
1.72222222222e-01	-1.00626117833e+03	3.01365832353e+00
1.73333333333e-01	-1.00062897703e+03	1.82591958463e+00
1.74444444444e-01	-9.96567126250e+02	1.46558938703e+00
1.75555555556e-01	nan	nan
1.76666666667e-01	nan	nan
1.77777777778e-01	nan	nan
1.78888888889e-01	nan	nan
1.80000000000e-01	nan	nan
1.81111111111e-01	nan	nan
1.82222222222e-01	nan	nan
1.83333333333e-01	nan	nan
1.84444444444e-01	nan	nan
1.85555555556e-01	nan	nan
1.86666666667e-01	nan	nan
1.87777777778e-01	nan	nan
1.88888888889e-01	nan	nan
1.90000000000e-01	nan	nan
1.91111111111e-01	nan	nan
1.92222222222e-01	nan	nan
1.93333333333e-01	nan	nan
1.94444444444e-01	nan	nan
1.95555555556e-01	nan	nan
1.96666666667e-01	nan	nan
1.97777777778e-01	nan	nan
1.98888888889e-01	nan	nan
2.00000000000e-01	nan	nan
