# E [eV]     Re{Gself}     Im{Gself}, $z_p$=50nm, d = 10.00 nm, plot_green_self_image.py
9.00000000000e-02	4.74777765380e+02	7.30752608133e-01
9.11111111111e-02	4.79860229270e+02	8.45466623960e-01
9.22222222222e-02	4.86085748908e+02	1.00447581968e+00
9.33333333333e-02	4.93957014999e+02	1.23613270329e+00
9.44444444444e-02	5.04332300794e+02	1.59627333082e+00
9.55555555556e-02	5.18815245189e+02	2.20884473956e+00
9.66666666667e-02	5.40832159555e+02	3.41224269929e+00
9.77777777778e-02	5.79456753532e+02	6.77649265096e+00
9.88888888889e-02	6.64611403914e+02	2.68724372983e+01
1.00000000000e-01	8.59556689766e+02	2.07823241787e+02
1.01111111111e-01	3.85123940838e+02	9.97639016354e+02
1.02222222222e-01	9.66232482689e+01	4.19941039854e+01
1.03333333333e-01	2.71091739380e+02	1.01171514757e+01
1.04444444444e-01	3.29486951750e+02	4.76761464753e+00
1.05555555556e-01	3.59581282240e+02	2.90628337132e+00
1.06666666667e-01	3.78289931106e+02	2.04624949380e+00
1.07777777778e-01	3.91271765658e+02	1.58262849833e+00
1.08888888889e-01	4.00972115193e+02	1.30780761473e+00
1.10000000000e-01	4.08624056373e+02	1.13462961863e+00
1.11111111111e-01	4.14918222083e+02	1.02123896439e+00
1.12222222222e-01	4.20272334130e+02	9.45493594503e-01
1.13333333333e-01	4.24954410934e+02	8.94793434215e-01
1.14444444444e-01	4.29144787377e+02	8.61549727136e-01
1.15555555556e-01	4.32969639657e+02	8.40982018936e-01
1.16666666667e-01	4.36520258653e+02	8.29969265098e-01
1.17777777778e-01	4.39864657696e+02	8.26416908918e-01
1.18888888889e-01	4.43054957635e+02	8.28887732690e-01
1.20000000000e-01	4.46131897134e+02	8.36383126117e-01
1.21111111111e-01	4.49128277987e+02	8.48204372237e-01
1.22222222222e-01	4.52070999472e+02	8.63863799146e-01
1.23333333333e-01	4.54982648934e+02	8.83031574993e-01
1.24444444444e-01	4.57882613162e+02	9.05486934634e-01
1.25555555556e-01	4.60787918004e+02	9.31106130019e-01
1.26666666667e-01	4.63713798986e+02	9.59829159634e-01
1.27777777778e-01	4.66674307039e+02	9.91663096615e-01
1.28888888889e-01	4.69682671484e+02	1.02666355757e+00
1.30000000000e-01	4.72750930564e+02	1.06493040309e+00
1.31111111111e-01	4.75891796298e+02	1.10661127431e+00
1.32222222222e-01	4.79117216184e+02	1.15189588658e+00
1.33333333333e-01	4.82439412815e+02	1.20101624783e+00
1.34444444444e-01	4.85871205385e+02	1.25425732560e+00
1.35555555556e-01	4.89424670370e+02	1.31194345174e+00
1.36666666667e-01	4.93114350755e+02	1.37446029187e+00
1.37777777778e-01	4.96954423404e+02	1.44225270180e+00
1.38888888889e-01	5.00960432318e+02	1.51583453892e+00
1.40000000000e-01	5.05149110215e+02	1.59579875057e+00
1.41111111111e-01	5.09538705351e+02	1.68282983085e+00
1.42222222222e-01	5.14149260057e+02	1.77771664164e+00
1.43333333333e-01	5.19002852416e+02	1.88138387734e+00
1.44444444444e-01	5.24124020430e+02	1.99489024027e+00
1.45555555556e-01	5.29540089669e+02	2.11948253027e+00
1.46666666667e-01	5.35281876676e+02	2.25661615223e+00
1.47777777778e-01	5.41384106208e+02	2.40801489624e+00
1.48888888889e-01	5.47886200128e+02	2.57571397717e+00
1.50000000000e-01	5.54833270110e+02	2.76213191347e+00
1.51111111111e-01	5.62277101322e+02	2.97017803945e+00
1.52222222222e-01	5.70277638475e+02	3.20337714380e+00
