# omega [THz]     Im(E_{dir}) analytic     Im(E_{dir}) QE num     Im(E_{dir}) sin QE num, $\epsilon_1$ = 1, v = c/300 $\mu$m/s, b = -2$\mu$m
1.00000000000e-02	9.55770962432e+01	1.09106376247e+02	2.11392671475e+02
1.20000000000e-02	1.14675920149e+02	7.97910501971e+01	-5.19610758509e+00
1.40000000000e-02	1.33766466205e+02	-8.99993444311e+01	1.40818964092e+02
1.60000000000e-02	1.52847684181e+02	1.09297289130e+02	2.45234928398e+02
1.80000000000e-02	1.71918568085e+02	-4.82457787602e+01	1.25371713638e+02
2.00000000000e-02	1.90978150624e+02	1.68678349717e+02	-6.15135301000e+01
2.20000000000e-02	2.10025498906e+02	1.25525823133e+02	1.67367404009e+02
2.40000000000e-02	2.29059711023e+02	1.95151755033e+02	3.46954196357e+02
2.60000000000e-02	2.48079913259e+02	1.78251035161e+02	-4.23092634554e+02
2.80000000000e-02	2.67085257763e+02	-2.47607861999e+02	2.96338594523e+02
3.00000000000e-02	2.86074920597e+02	3.27840953035e+02	5.45700099746e+01
3.20000000000e-02	3.05048100051e+02	1.02843772259e+03	5.02785655249e+01
3.40000000000e-02	3.24004015195e+02	1.60787065847e+02	7.08000495504e+01
3.60000000000e-02	3.42941904608e+02	3.06613311996e+02	-2.12965731493e+02
3.80000000000e-02	3.61861025257e+02	1.92145096325e+02	6.70274973955e+02
4.00000000000e-02	3.80760651510e+02	-2.82086581353e+02	2.29319367501e+02
4.20000000000e-02	3.99640074240e+02	8.23882251384e+01	4.46969886766e+02
4.40000000000e-02	4.18498600030e+02	6.38076542176e+02	-1.34674530650e+01
4.60000000000e-02	4.37335550451e+02	5.04132169593e+02	5.50981790971e+02
4.80000000000e-02	4.56150261403e+02	-5.18877623635e+02	3.51114384213e+02
5.00000000000e-02	4.74942082518e+02	6.69708480398e+02	4.42009713518e+02
5.20000000000e-02	4.93710376611e+02	-2.07754058353e+02	1.70063994031e+02
5.40000000000e-02	5.12454519172e+02	-3.50969740822e+02	2.09152181652e+03
5.60000000000e-02	5.31173897904e+02	-4.94790429716e+02	5.16910258536e+02
5.80000000000e-02	5.49867912289e+02	2.81768023478e+02	7.87095853707e+01
6.00000000000e-02	5.68535973187e+02	-4.87046340094e+02	7.58533409303e+02
6.20000000000e-02	5.87177502465e+02	3.86567499219e+02	-6.11801922219e+02
6.40000000000e-02	6.05791932646e+02	3.64005176351e+02	4.45693489591e+02
6.60000000000e-02	6.24378706585e+02	7.93607298771e+02	-1.20735099240e+03
6.80000000000e-02	6.42937277165e+02	1.13018172888e+03	1.09173297210e+03
7.00000000000e-02	6.61467107005e+02	5.22903074810e+02	6.18150944484e+02
7.20000000000e-02	6.79967668192e+02	4.22826201940e+02	-1.48878575860e+02
7.40000000000e-02	6.98438442029e+02	1.95407076931e+02	6.04844512729e+02
7.60000000000e-02	7.16878918789e+02	4.84771738767e+02	4.00506152931e+02
7.80000000000e-02	7.35288597488e+02	-2.88256959027e+02	5.63176704239e+02
8.00000000000e-02	7.53666985671e+02	-4.65075704197e+02	-5.97671250526e+02
