# omega [THz]     Im(E_{ref,x}) QE num     Im(E_{ref,x}) sin QE num, $\epsilon_1$ = 1, $\epsilon_2$ = 1, v = c/400 $\mu$m/s, b = -2$\mu$m
# $\hbar\mu$ = 0.70eV, $\hbar\gamma$ = 0.0001eV, $z_p=2.00\mu$m
1.00000000000e-03	-1.84715601371e-05	-1.84715325059e-05
2.00000000000e-03	-2.84941913025e-04	-2.84941485835e-04
3.00000000000e-03	-1.37129436774e-03	-1.37129229701e-03
4.00000000000e-03	-4.06381061967e-03	-4.06380440730e-03
5.00000000000e-03	-9.18131849892e-03	-9.18130421755e-03
6.00000000000e-03	-1.74021488025e-02	-1.74021211220e-02
7.00000000000e-03	-2.91415608702e-02	-2.91415132469e-02
8.00000000000e-03	-4.45102599013e-02	-4.45101848685e-02
9.00000000000e-03	-6.33668921901e-02	-6.33667816773e-02
1.00000000000e-02	-8.54565727727e-02	-8.54564183858e-02
1.10000000000e-02	-1.10607761174e-01	-1.10607554388e-01
1.20000000000e-02	-1.38945135993e-01	-1.38944868229e-01
1.30000000000e-02	-1.71069561879e-01	-1.71069224479e-01
1.40000000000e-02	-2.08159318443e-01	-2.08158902555e-01
1.50000000000e-02	-2.51959200207e-01	-2.51958696650e-01
1.60000000000e-02	-3.04643871282e-01	-3.04643270424e-01
1.70000000000e-02	-3.68565529701e-01	-3.68564821421e-01
1.80000000000e-02	-4.45919256470e-01	-4.45918430225e-01
1.90000000000e-02	-5.38378082297e-01	-5.38377127308e-01
2.00000000000e-02	-6.46760189897e-01	-6.46759095456e-01
2.10000000000e-02	-7.70790520821e-01	-7.70789276660e-01
2.20000000000e-02	-9.09007886145e-01	-9.09006482837e-01
2.30000000000e-02	-1.05884790343e+00	-1.05884633275e+00
2.40000000000e-02	-1.21690481540e+00	-1.21690307060e+00
2.50000000000e-02	-1.37934582264e+00	-1.37934389857e+00
2.60000000000e-02	-1.54242483412e+00	-1.54242272721e+00
2.70000000000e-02	-1.70302307435e+00	-1.70302078244e+00
2.80000000000e-02	-1.85913530585e+00	-1.85913282789e+00
2.90000000000e-02	-2.01022439760e+00	-2.01022173322e+00
3.00000000000e-02	-2.15738345826e+00	-2.15738060742e+00
3.10000000000e-02	-2.30327159255e+00	-2.30326855513e+00
3.20000000000e-02	-2.45182263374e+00	-2.45181940925e+00
3.30000000000e-02	-2.60776091316e+00	-2.60775750056e+00
3.40000000000e-02	-2.77598883707e+00	-2.77598523472e+00
3.50000000000e-02	-2.96093282204e+00	-2.96092902776e+00
3.60000000000e-02	-3.16594333090e+00	-3.16593934213e+00
3.70000000000e-02	-3.39283956324e+00	-3.39283537726e+00
3.80000000000e-02	-3.64167018770e+00	-3.64166580179e+00
3.90000000000e-02	-3.91073093029e+00	-3.91072634193e+00
4.00000000000e-02	-4.19684224099e+00	-4.19683744791e+00
4.10000000000e-02	-4.49585121028e+00	-4.49584621048e+00
4.20000000000e-02	-4.80328729790e+00	-4.80328208954e+00
4.30000000000e-02	-5.11507660951e+00	-5.11507119079e+00
4.40000000000e-02	-5.42820837586e+00	-5.42820274479e+00
4.50000000000e-02	-5.74125190629e+00	-5.74124606057e+00
4.60000000000e-02	-6.05464223034e+00	-6.05463616722e+00
4.70000000000e-02	-6.37068521819e+00	-6.37067893442e+00
4.80000000000e-02	-6.69327355951e+00	-6.69326705139e+00
4.90000000000e-02	-7.02734768524e+00	-7.02734094873e+00
5.00000000000e-02	-7.37817423750e+00	-7.37816726843e+00
5.10000000000e-02	-7.75054326001e+00	-7.75053605425e+00
5.20000000000e-02	-8.14799951996e+00	-8.14799207367e+00
5.30000000000e-02	-8.57222096674e+00	-8.57221327652e+00
5.40000000000e-02	-9.02263839153e+00	-9.02263046117e+00
5.50000000000e-02	-9.49635741493e+00	-9.49634923451e+00
5.60000000000e-02	-9.98840161651e+00	-9.98839318404e+00
5.70000000000e-02	-1.04922499708e+01	-1.04922412847e+01
5.80000000000e-02	-1.10005993518e+01	-1.10005904109e+01
5.90000000000e-02	-1.15062498855e+01	-1.15062406889e+01
6.00000000000e-02	-1.20029922177e+01	-1.20029827647e+01
6.10000000000e-02	-1.24863741458e+01	-1.24863644364e+01
6.20000000000e-02	-1.29542399081e+01	-1.29542299432e+01
6.30000000000e-02	-1.34069665711e+01	-1.34069563525e+01
6.40000000000e-02	-1.38473640472e+01	-1.38473535785e+01
6.50000000000e-02	-1.42802523365e+01	-1.42802416236e+01
6.60000000000e-02	-1.47117749157e+01	-1.47117639670e+01
6.70000000000e-02	-1.51485443213e+01	-1.51485331485e+01
6.80000000000e-02	-1.55967395672e+01	-1.55967281851e+01
6.90000000000e-02	-1.60612817109e+01	-1.60612701377e+01
7.00000000000e-02	-1.65452026616e+01	-1.65451909187e+01
7.10000000000e-02	-1.70492947766e+01	-1.70492828883e+01
7.20000000000e-02	-1.75720888420e+01	-1.75720768349e+01
7.30000000000e-02	-1.81101613480e+01	-1.81101492505e+01
7.40000000000e-02	-1.86587251912e+01	-1.86587130332e+01
7.50000000000e-02	-1.92124177082e+01	-1.92124055558e+01
7.60000000000e-02	-1.97661719692e+01	-1.97661597832e+01
7.70000000000e-02	-2.03160454965e+01	-2.03160333444e+01
7.80000000000e-02	-2.08598866569e+01	-2.08598745719e+01
7.90000000000e-02	-2.13977420248e+01	-2.13977300411e+01
8.00000000000e-02	-2.19319447185e+01	-2.19319328721e+01
8.10000000000e-02	-2.24668688704e+01	-2.24668571992e+01
8.20000000000e-02	-2.30083825837e+01	-2.30083711284e+01
