# Re function E_{ref,x} QE num, $\epsilon_1$ = 1, v = c/400 $\mu$m/s, E = 0.0000eV
# $\epsilon_2$ = 1, $\hbar\mu$ = 0.30eV, $\hbar\gamma$ = 0.0001eV, $z_p=$50.00nm
# x = 0nm, y = 0nm, z = 0nm, b = -10.00nm
5.31794102642e-08	3.24575747434e-09	-3.83706945645e-09	-1.52551999484e-09	9.67807777887e-10	8.09604060824e-10	-1.92494510398e-10	-3.22746627827e-10	-4.59151149151e-12	-5.62198128103e-12	-3.31138913195e-10	6.45564832492e-10	1.03945274270e-09	-1.78289785229e-10	-1.42884794961e-09	-7.18049755707e-10	1.20154551355e-09	1.58602252440e-09	-3.41869928581e-10	-1.97314807103e-09	-8.64425367047e-10	1.60631519490e-09	1.93670518611e-09	-5.21077317212e-10	-2.39473611616e-09	-9.29126828560e-10	1.96566176336e-09	2.19642516941e-09	-7.17410868282e-10	-2.75110324769e-09	-9.40312458848e-10	2.30108689804e-09	2.39511828961e-09	-9.29427059698e-10	-3.06255155171e-09	-9.10276025594e-10	2.62068975547e-09	2.54661707232e-09	-1.15541246114e-09	-3.33882220701e-09	-8.46024691260e-10	2.92811199530e-09	2.65870108505e-09	-1.39370256278e-09	-3.58529412827e-09	-7.52171152173e-10	3.22504358470e-09	2.73627480010e-09	-1.64272302949e-09	-3.80517962235e-09	-6.32057203167e-10	3.51218219056e-09	2.78268444807e-09	-1.90098251747e-09	-4.00048971218e-09	-4.88281196913e-10	3.78967232555e-09	2.80035797665e-09	-2.16705832603e-09	-4.17252028154e-09	-3.22977418652e-10	4.05733162652e-09	2.79115103378e-09	-2.43958343473e-09	-4.32212113856e-09	-1.37977021860e-10	4.31477785917e-09	2.75654893225e-09	-2.71723635133e-09	-4.44985572529e-09	6.50933713428e-11	4.56150504729e-09	2.69779158220e-09	-2.99873356674e-09	-4.55610121080e-09	2.84748375878e-10	4.79693160044e-09	2.61595435282e-09	-3.28282411822e-09	-4.64111402132e-09	5.19601735047e-10	5.02043213882e-09	2.51200233069e-09	-3.56828579134e-09	-4.70507431252e-09	7.68337535993e-10	5.23135938106e-09	2.38682779434e-09	-3.85392258318e-09	-4.74811707067e-09	1.02969014029e-09	5.42905973657e-09	2.24127669747e-09	-4.13856313650e-09	-4.77035441810e-09	1.30243000841e-09	5.61288477340e-09	2.07616771890e-09	-4.42105992433e-09	-4.77189195093e-09
-1.42547885070e-07	-4.85804304530e-09	1.14846634055e-08	2.15930071892e-09	-3.81167645212e-09	-1.27817941925e-09	1.44106643313e-09	6.48488953210e-10	-3.95873162409e-10	-1.11829563681e-10	-1.62408365981e-09	1.27160631709e-09	9.31479981715e-10	-3.15072337322e-09	3.29482535830e-09	-7.85252728772e-10	-2.77489748198e-09	4.68056491639e-09	-3.21204422881e-09	-8.76046630240e-10	4.70369653082e-09	-5.32067761538e-09	1.98501077786e-09	3.09200315227e-09	-6.21597033585e-09	4.91224509274e-09	1.24711823162e-10	-5.36125397068e-09	6.91302128987e-09	-3.43227335791e-09	-2.75511766607e-09	7.20089486800e-09	-6.54060616047e-09	1.03810346687e-09	5.45401005704e-09	-8.19575944677e-09	5.02559047308e-09	1.94678378271e-09	-7.73820226855e-09	8.05864923932e-09	-2.49017307021e-09	-5.07782276235e-09	9.16638564566e-09	-6.67766279106e-09	-7.61972171235e-10	7.85546046731e-09	-9.40980802782e-09	4.13969638954e-09	4.28718063043e-09	-9.80199225628e-09	8.30861347867e-09	-7.24897720983e-10	-7.56571287165e-09	1.05376033805e-08	-5.90451705196e-09	-3.12824868545e-09	1.00792508064e-08	-9.84411685402e-09	2.44409992005e-09	6.88294208289e-09	-1.13908355358e-08	7.70656532546e-09	1.64866530751e-09	-9.98103569058e-09	1.12154598803e-08	-4.32576344009e-09	-5.82750889887e-09	1.19260782674e-08	-9.47060657416e-09	9.91561335335e-11	9.49928512149e-09	-1.23603786633e-08	6.29868656723e-09	4.42821096944e-09	-1.21092707942e-08	1.11246067666e-08	-2.05721835758e-09	-8.63635732619e-09	1.32241852971e-08	-8.29068126573e-09	-2.72284027685e-09	1.19168395810e-08	-1.26007865337e-08	4.16231352789e-09	7.40558526371e-09	-1.37609466518e-08	1.02296532262e-08	7.57915088436e-10	-1.13364664014e-08	1.38369615395e-08	-6.34704703279e-09	-5.83129395993e-09	1.39345800029e-08	-1.20450548604e-08	1.41212066747e-09	1.03675321065e-08	-1.47779602834e-08	8.54125238343e-09	3.94839824917e-09	-1.37197802894e-08
9.81944896288e-08	6.26199349851e-10	-8.19997035014e-09	9.60107044193e-11	2.92619583212e-09	-1.02723195066e-10	-1.25172606254e-09	6.47875725367e-11	4.38167264143e-10	-1.84231823645e-11	-2.51807483462e-10	5.70129847380e-10	-9.25849572939e-10	1.30647848643e-09	-1.69944673584e-09	2.09251061401e-09	-2.47386951560e-09	2.83226846888e-09	-3.15712032574e-09	3.43864271036e-09	-3.66800027362e-09	3.83744396143e-09	-3.94044071973e-09	3.97178848861e-09	-3.92771245633e-09	3.80593944349e-09	-3.60574805042e-09	3.32799287921e-09	-2.97510176940e-09	2.55104557852e-09	-2.06128060500e-09	1.51266429219e-09	-9.13345367432e-10	2.72630055921e-10	3.99173540702e-10	-1.09093039974e-09	1.79087000056e-09	-2.48679103438e-09	3.16627596029e-09	-3.81691176701e-09	4.42651316250e-09	-4.98334434049e-09	5.47633546676e-09	-5.89529008719e-09	6.23107978512e-09	-6.47582260401e-09	6.62304200081e-09	-6.66780340168e-09	6.60682578940e-09	-6.43856615582e-09	6.16327509611e-09	-5.78302229709e-09	5.30169117226e-09	-4.72494241189e-09	4.06014674087e-09	-3.31628769941e-09	2.50383577458e-09	-1.63459570515e-09	7.21529249604e-10	2.21443860135e-10	-1.17966366638e-09	2.13796298023e-09	-3.08091188243e-09	3.99306976353e-09	-4.85924077428e-09	5.66472846301e-09	-6.39558535114e-09	7.03885324336e-09	-7.58279018418e-09	8.01708015620e-09	-8.33302186518e-09	8.52369326942e-09	-8.58408888037e-09	8.51122728343e-09	-8.30422679485e-09	7.96434767602e-09	-7.49499986132e-09	6.90171571250e-09	-6.19208788165e-09	5.37567293673e-09	-4.46386197031e-09	3.46971996236e-09	-2.40779619465e-09	1.29390850669e-09	-1.44904635083e-10	-1.02159572022e-09	2.18747411289e-09	-3.33439757698e-09	4.44410937288e-09	-5.49872161705e-09	6.48100508814e-09	-7.37467150663e-09	8.16464366591e-09	-8.83730894832e-09	9.38075198956e-09	-9.78496255424e-09	1.00420150514e-08	-1.01462165446e-08	1.00942205919e-08	-9.88510477663e-09
4.71011825924e-08	-9.79134815825e-10	-3.62394394106e-09	7.48215308388e-10	1.10955904824e-09	-4.44677214777e-10	-3.59130140105e-10	1.93237711713e-10	5.92090545434e-11	2.02748236290e-11	-4.79175299791e-10	-1.41581618071e-10	9.63767946577e-10	-7.52509577357e-10	-4.93082427294e-10	1.36422994915e-09	-6.89989213826e-10	-9.20011628102e-10	1.61226802610e-09	-4.43504468621e-10	-1.36738319284e-09	1.71270621940e-09	-5.88588156866e-11	-1.78738166367e-09	1.65840553516e-09	4.25331470349e-10	-2.13711129973e-09	1.44801323374e-09	9.68434959426e-10	-2.37971066131e-09	1.08952658187e-09	1.52723312312e-09	-2.48607366703e-09	6.00935756543e-10	2.05748625450e-09	-2.43648079263e-09	9.60803810451e-12	2.51624400001e-09	-2.22183655539e-09	-6.49145533620e-10	2.86437918397e-09	-1.84434854404e-09	-1.33411208807e-09	3.06904932014e-09	-1.31755968976e-09	-2.00066157063e-09	3.10587294555e-09	-6.65702729049e-10	-2.60350786492e-09	2.96065466079e-09	7.76045361317e-11	-3.09957257865e-09	2.63053205171e-09	8.71259989116e-10	-3.45077416841e-09	2.12445763072e-09	1.66907165046e-09	-3.62656956545e-09	1.46297119472e-09	2.42251119301e-09	-3.60608915177e-09	6.77261748585e-10	3.08366779825e-09	-3.37972866690e-09	-1.92438412733e-10	3.60822901175e-09	-2.95009239915e-09	-1.09904391088e-09	3.95831089156e-09	-2.33221921686e-09	-1.99127097605e-09	4.10496590059e-09	-1.55306457400e-09	-2.81660733048e-09	4.03021336338e-09	-6.50255230115e-10	-3.52442696120e-09	3.72846300699e-09	3.29823438640e-10	-4.06906822289e-09	3.20723572046e-09	1.33450749067e-09	-4.41269293714e-09	2.48712532050e-09	2.30776693259e-09	-4.52775400601e-09	1.60098856816e-09	3.19338832836e-09	-4.39891907408e-09	5.92395470340e-10	3.93824671990e-09	-4.02432690870e-09	-4.86584547480e-10	4.49547787104e-09	-3.41608984660e-09	-1.57814521759e-09	4.82736444491e-09	-2.59999785492e-09	-2.62190567264e-09	4.90776310418e-09
-1.57402359540e-07	7.51994382476e-09	1.12587322628e-08	-4.75934117891e-09	-2.65784495173e-09	2.64696371247e-09	3.74538512305e-10	-1.12514379809e-09	1.29177608807e-10	1.40388300626e-10	-1.49383929627e-09	5.37507398069e-11	2.75372053943e-09	3.24451215842e-09	2.82064742214e-10	-3.59882027074e-09	-4.39416948297e-09	-7.98905605227e-10	4.05542676348e-09	5.36481897630e-09	1.43908114706e-09	-4.27129265873e-09	-6.21892659758e-09	-2.17309229762e-09	4.29731909255e-09	6.97225737172e-09	2.97910652057e-09	-4.15946143960e-09	-7.62732416762e-09	-3.83856331401e-09	3.87441443663e-09	8.18180714212e-09	4.73459993689e-09	-3.45492691137e-09	-8.63158069996e-09	-5.65136953550e-09	2.91205546613e-09	8.97205617542e-09	6.57372852391e-09	-2.25625201929e-09	-9.19886940104e-09	-7.48710247219e-09	1.49792701238e-09	9.30827158068e-09	8.37744730108e-09	-6.47746895110e-10	-9.29736875313e-09	-9.23126465662e-09	-2.83216150394e-10	9.16427552878e-09	1.00356490850e-08	1.28342308365e-09	-8.90821534997e-09	-1.07783538238e-08	-2.34086341878e-09	8.52958418484e-09	1.14478668937e-08	3.44308859981e-09	-8.02998702891e-09	-1.20334919165e-08	-4.57727188993e-09	7.41225268876e-09	1.25254297217e-08	5.73028728892e-09	-6.68043022346e-09	-1.29148578276e-08	-6.88880228914e-09	5.83976926262e-09	1.31940055607e-08	8.03938066015e-09	-4.89668577434e-09	-1.33562230475e-08	-9.16859230905e-09	3.85871450110e-09	1.33960426580e-08	1.02631278120e-08	-2.73444909363e-09	-1.33092317447e-08	-1.13099155767e-08	1.53347088454e-09	1.30928357425e-08	1.22962398454e-08	-2.66267214341e-10	-1.27452108767e-08	-1.32098579306e-08	-1.05585977130e-09	1.22660458911e-08	1.40391152131e-08	2.42089290818e-09	-1.16563723637e-08	-1.47730565456e-08	-3.81620740247e-09	1.09185633108e-08	1.54015328043e-08	5.22868479940e-09	-1.00563199231e-08	-1.59153014215e-08	-6.64483246909e-09	9.07464639924e-09	1.63061198219e-08
1.20753483981e-07	-8.90666201065e-09	-7.28388121780e-09	4.94101013353e-09	6.46815899614e-10	-2.28910860780e-09	6.51399899724e-10	6.83225711343e-10	-4.58829775763e-10	-3.51543543079e-11	2.54405881489e-10	4.11862723197e-10	5.46150711965e-10	6.74574386757e-10	8.02286336958e-10	9.31291346815e-10	1.06247541724e-09	1.19624443689e-09	1.33277098339e-09	1.47210399738e-09	1.61422270364e-09	1.75906521488e-09	1.90654462185e-09	2.05655847115e-09	2.20899455601e-09	2.36373455888e-09	2.52065639640e-09	2.67963575649e-09	2.84054711978e-09	3.00326444502e-09	3.16766163175e-09	3.33361283324e-09	3.50099266786e-09	3.66967636088e-09	3.83953983854e-09	4.01045978936e-09	4.18231370290e-09	4.35497989344e-09	4.52833751347e-09	4.70226656070e-09	4.87664788106e-09	5.05136316959e-09	5.22629497036e-09	5.40132667636e-09	5.57634253004e-09	5.75122762474e-09	5.92586790742e-09	6.10015018285e-09	6.27396211916e-09	6.44719225507e-09	6.61973000852e-09	6.79146568682e-09	6.96229049824e-09	7.13209656493e-09	7.30077693714e-09	7.46822560861e-09	7.63433753313e-09	7.79900864208e-09	7.96213586298e-09	8.12361713888e-09	8.28335144853e-09	8.44123882733e-09	8.59718038889e-09	8.75107834716e-09	8.90283603911e-09	9.05235794784e-09	9.19954972610e-09	9.34431822013e-09	9.48657149379e-09	9.62621885291e-09	9.76317086986e-09	9.89733940821e-09	1.00286376475e-08	1.01569801082e-08	1.02822826762e-08	1.04044626280e-08	1.05234386554e-08	1.06391308899e-08	1.07514609274e-08	1.08603518528e-08	1.09657282638e-08	1.10675162949e-08	1.11656436416e-08	1.12600395831e-08	1.13506350063e-08	1.14373624278e-08	1.15201560171e-08	1.15989516185e-08	1.16736867726e-08	1.17443007381e-08	1.18107345125e-08	1.18729308526e-08	1.19308342947e-08	1.19843911740e-08	1.20335496439e-08	1.20782596943e-08	1.21184731700e-08	1.21541437879e-08	1.21852271543e-08	1.22116807811e-08
3.76331008821e-08	-3.58694413761e-09	-1.58891193469e-09	1.58411610525e-09	-2.52353500516e-10	-4.57751176922e-10	3.09619220290e-10	1.07785368942e-11	-4.99417488570e-11	-3.07057712251e-11	-4.76913186445e-10	-2.65548041099e-10	4.42764365909e-10	9.17070519089e-10	5.68386589985e-10	-4.11808900832e-10	-1.14866022775e-09	-8.85321895592e-10	2.49313566742e-10	1.26933601583e-09	1.19850560149e-09	5.05001457326e-12	-1.28817916642e-09	-1.48531540417e-09	-3.26158227289e-10	1.20727271792e-09	1.72454682928e-09	6.90865007278e-10	-1.03020858256e-09	-1.89766747229e-09	-1.07587599551e-09	7.64091804470e-10	1.98960961635e-09	1.45767441112e-09	-4.20008925501e-10	-1.98941048950e-09	-1.81309620954e-09	1.28871891050e-11	1.89070278550e-09	2.12014972564e-09	4.38988398887e-10	-1.69202786685e-09	-2.35891004656e-09	-9.14689437822e-10	1.39694887125e-09	2.51239259462e-09	1.39152322741e-09	-1.01395116042e-09	-2.56734043946e-09	-1.84602265434e-09	5.56128419881e-10	2.51487596148e-09	2.25499623603e-09	-4.06632466731e-11	-2.35097907860e-09	-2.59658855939e-09	-5.11879130508e-10	2.07676456243e-09	2.85130237919e-09	1.07841656250e-09	-1.69854110553e-09	-3.00293584053e-09	-1.63434018998e-09	1.22764501870e-09	3.03939203543e-09	2.15458827743e-09	-6.80051637296e-10	-2.95332346095e-09	-2.61475862056e-09	7.57774412101e-11	2.74258080417e-09	2.99221222753e-09	5.61904783399e-10	-2.41044361498e-09	-3.26712073959e-09	-1.20740703203e-09	1.96561953837e-09	3.42341184741e-09	1.83388560025e-09	-1.42200850778e-09	-3.44957070798e-09	-2.41437565998e-09	7.98238257784e-10	3.33926092741e-09	2.92295375652e-09	-1.16987292531e-10	-3.09173582594e-09	-3.33587927762e-09	-5.95879359790e-10	2.71201915793e-09	3.63266617377e-09	1.31232804986e-09	-2.21084387890e-09	-3.79703848113e-09	-2.00328760079e-09	1.60434755137e-09	3.81772743786e-09	2.63984782828e-09	-9.13533152308e-10	-3.68907403075e-09
-1.70196464458e-07	2.03172526713e-08	4.42074196082e-09	-7.63690152869e-09	3.17235929090e-09	1.03872138770e-09	-1.96542352367e-09	7.67211845227e-10	2.21883461956e-10	-1.57440376052e-10	-1.02820742437e-09	-1.58880702817e-09	3.40046350650e-09	-8.98553962930e-10	-3.52702574413e-09	4.15918644113e-09	5.49005730393e-10	-5.22398233943e-09	3.79964621782e-09	2.60567145874e-09	-6.35616782326e-09	2.45919740340e-09	4.83511226941e-09	-6.65251896710e-09	3.24553439907e-10	6.82159602261e-09	-5.96238091987e-09	-2.31449452489e-09	8.18893452429e-09	-4.28010515641e-09	-5.08699357753e-09	8.64280440185e-09	-1.74910943899e-09	-7.58501468887e-09	8.00988475010e-09	1.35372201342e-09	-9.41683706590e-09	6.26415856363e-09	4.65156708329e-09	-1.02604319738e-08	3.53533405581e-09	7.71520831779e-09	-9.90968412715e-09	9.73932703916e-11	1.01188032219e-08	-8.30696970967e-09	-3.66193535750e-09	1.14969204441e-08	-5.55746292242e-09	-7.28742792576e-09	1.15955695226e-08	-1.92282334182e-09	-1.03128758591e-08	1.03105543909e-08	2.20550193340e-09	-1.23209573000e-08	7.70793150343e-09	6.35054280170e-09	-1.29989823782e-08	4.02348311287e-09	1.00065443162e-08	-1.21833653766e-08	-3.59328957784e-10	1.27014037145e-08	-9.88691333072e-09	-4.95079257898e-09	1.40571578786e-08	-6.30501477010e-09	-9.21116067928e-09	1.38409272970e-08	-1.79933117681e-09	-1.26151116851e-08	1.19997141637e-08	3.13966269571e-09	-1.47167334399e-08	8.67427585834e-09	7.94730686082e-09	-1.52070498838e-08	4.18974299354e-09	1.20503636467e-08	-1.39568205381e-08	-9.76563171129e-10	1.49359168773e-08	-1.10389551337e-08	-6.24686801375e-09	1.62152781074e-08	-6.72722100184e-09	-1.10085311373e-08	1.56750104184e-08	-1.47071032649e-09	-1.46859577475e-08	1.33085385039e-08	4.15354998210e-09	-1.68103536716e-08	9.32399006120e-09	9.50476997355e-09	-1.70788903938e-08	4.12666204481e-09	1.39521316381e-08	-1.53959071391e-08
1.44488441896e-07	-2.02252575432e-08	-9.08392715613e-10	5.77689539538e-09	-3.89261097901e-09	5.75761519299e-10	1.22178715099e-09	-1.11198532865e-09	2.85349422769e-10	1.01032027161e-10	9.30214951551e-10	-1.67135844496e-09	2.35018825778e-09	-2.97631054464e-09	3.53216965863e-09	-3.99549228269e-09	4.34477643640e-09	-4.56139583145e-09	4.63070770402e-09	-4.54274356999e-09	4.29265034210e-09	-3.88093465214e-09	3.31352819650e-09	-2.60168190827e-09	1.76169556570e-09	-8.14491582378e-10	-2.14954913873e-10	1.29831392985e-09	-2.40470705811e-09	3.50160005344e-09	-4.55575645879e-09	5.53422526859e-09	-6.40533441853e-09	7.13966147438e-09	-7.71095327986e-09	8.09696750891e-09	-8.28021102529e-09	8.24855263157e-09	-7.99569112063e-09	7.52146343797e-09	-6.83198211659e-09	5.93959584096e-09	-4.86267190453e-09	3.62520431132e-09	-2.25625619895e-09	7.89249991473e-10	7.38876907479e-10	-2.28862912071e-09	3.81899785780e-09	-5.28856516315e-09	6.65663800711e-09	-7.88438120116e-09	8.93591778685e-09	-9.77936607599e-09	1.03877838993e-08	-1.07399928224e-08	1.08212580579e-08	-1.06238034668e-08	1.01471453079e-08	-9.39823314626e-09	8.39139145443e-09	-7.14806078479e-09	5.69634282648e-09	-4.07035903324e-09	2.30943767320e-09	-4.57148969670e-10	-1.43978766401e-09	3.33269656046e-09	-5.17220814867e-09	6.90955773830e-09	-8.49788639797e-09	9.89350913782e-09	-1.10571160862e-08	1.19548737555e-08	-1.25593957937e-08	1.28505557600e-08	-1.28161183776e-08	1.24521702884e-08	-1.17633364724e-08	1.07627740408e-08	-9.47194094209e-09	7.92014307003e-09	-6.14386917977e-09	4.18592874294e-09	-2.09441325238e-09	-7.84936254894e-11	2.27782739056e-09	-4.44724236354e-09	6.53046380428e-09	-8.47275489172e-09	1.02223601899e-08	-1.17318874552e-08	1.29595908818e-08	-1.38705211052e-08	1.44375104442e-08	-1.46419658792e-08	1.44744470427e-08	-1.39350119172e-08	1.30333188601e-08	-1.17884798479e-08
2.47538951851e-08	-3.73334575410e-09	3.23399011479e-10	6.29591407306e-10	-5.85257440464e-10	2.35635943510e-10	1.77633904865e-11	-6.09754220196e-11	-6.39871423617e-12	3.17989966253e-11	-3.41654063697e-10	3.94293144802e-10	-7.68344320868e-11	-4.08688540761e-10	6.92573154392e-10	-5.13068641849e-10	-6.78849560121e-11	6.76327856491e-10	-8.73867750342e-10	4.75057996718e-10	2.93933008524e-10	-9.22861994190e-10	9.59260717321e-10	-3.33754657989e-10	-5.64280450278e-10	1.12991820127e-09	-9.52076957394e-10	1.10972588012e-10	8.50501664441e-10	-1.27830102176e-09	8.53222526292e-10	1.73334566147e-10	-1.12636331522e-09	1.35216256680e-09	-6.67188047110e-10	-4.97559844521e-10	1.36747063475e-09	-1.34037225823e-09	4.03314603296e-10	8.38274148482e-10	-1.55201347806e-09	1.23729205489e-09	-7.58244600609e-11	-1.17102025236e-09	1.66176990496e-09	-1.04318727026e-09	-2.96732185571e-10	1.47148648561e-09	-1.68308195337e-09	7.64294885998e-10	6.92405926684e-10	-1.71682299089e-09	1.60766131215e-09	-4.12550068030e-10	-1.08704011997e-09	1.88695909637e-09	-1.43313887206e-09	4.98259008648e-12	1.45563561676e-09	-1.96581627648e-09	1.16330495036e-09	4.37187894744e-10	-1.77380113997e-09	1.94233133235e-09	-8.08012552625e-10	-8.89711584110e-10	2.01920240585e-09	-1.81122121560e-09	3.82738933234e-10	1.32666210625e-09	-2.17292498912e-09	1.57343811662e-09	9.21779996770e-11	-1.72191109955e-09	2.22067117791e-09	-1.23628195494e-09	-5.92592372514e-10	2.05064322737e-09	-2.15372009417e-09	8.13157053504e-10	1.09183890310e-09	-2.29082775339e-09	1.96959300763e-09	-3.22979880281e-10	-1.56218999080e-09	2.42456408030e-09	-1.67238153592e-09	-2.10735587322e-10	1.97640359788e-09	-2.43922446958e-09	1.27271454986e-09	7.61070035383e-10	-2.30927799456e-09	2.32832722365e-09	-7.87359174636e-10	-1.29910772437e-09	2.53912780375e-09	-2.09208741395e-09	2.38471280209e-10	1.79548854813e-09
