# omega [THz]     Im(E_{dir}) analytic     Im(E_{dir}) QE num, $\epsilon_1$ = 1, v = c/300 $\mu$m/s, b = -20$\mu$m
1.00000000000e-02	3.26771432354e-01	-1.20546502638e-04
1.20000000000e-02	3.94525318357e-01	-2.10195325216e-04
1.40000000000e-02	4.62930781549e-01	-3.36634925599e-04
1.60000000000e-02	5.31849494288e-01	-5.06539350358e-04
1.80000000000e-02	6.01127403770e-01	-7.26677909014e-04
2.00000000000e-02	6.70600974018e-01	-1.00389558613e-03
2.20000000000e-02	7.40101875574e-01	-1.34509472540e-03
2.40000000000e-02	8.09460562360e-01	-1.75721791830e-03
2.60000000000e-02	8.78509021678e-01	-2.24723203347e-03
2.80000000000e-02	9.47082893086e-01	-2.82211332595e-03
3.00000000000e-02	1.01502309562e+00	-3.48883356848e-03
3.20000000000e-02	1.08217706597e+00	-4.25434714998e-03
3.40000000000e-02	1.14839968517e+00	-5.12557908916e-03
3.60000000000e-02	1.21355395367e+00	-6.10941391338e-03
3.80000000000e-02	1.27751146174e+00	-7.21268535595e-03
4.00000000000e-02	1.34015269296e+00	-8.44216682718e-03
4.20000000000e-02	1.40136719095e+00	-9.80456261633e-03
4.40000000000e-02	1.46105361415e+00	-1.13064997841e-02
4.60000000000e-02	1.51911969916e+00	-1.29545207084e-02
4.80000000000e-02	1.57548214941e+00	-1.47550762446e-02
5.00000000000e-02	1.63006646336e+00	-1.67145194689e-02
5.20000000000e-02	1.68280671407e+00	-1.88390999683e-02
5.40000000000e-02	1.73364529007e+00	-2.11349586501e-02
5.60000000000e-02	1.78253260595e+00	-2.36081230375e-02
5.80000000000e-02	1.82942678976e+00	-2.62645030250e-02
6.00000000000e-02	1.87429335323e+00	-2.91098870686e-02
6.20000000000e-02	1.91710485002e+00	-3.21499387804e-02
6.40000000000e-02	1.95784052605e+00	-3.53901939105e-02
6.60000000000e-02	1.99648596585e+00	-3.88360576876e-02
6.80000000000e-02	2.03303273779e+00	-4.24928024985e-02
7.00000000000e-02	2.06747804091e+00	-4.63655658894e-02
7.20000000000e-02	2.09982435538e+00	-5.04593488617e-02
7.40000000000e-02	2.13007909853e+00	-5.47790144531e-02
7.60000000000e-02	2.15825428782e+00	-5.93292865799e-02
7.80000000000e-02	2.18436621203e+00	-6.41147491272e-02
8.00000000000e-02	2.20843511166e+00	-6.91398452686e-02
