# E [eV]     zp [nm], zp_optimum_for_decay_rate_resonance_d10nm_pall, plot_optimum_zp_decay_rate_film_resonance.py
1.71000000000e-01	7.01843687375e+02
1.71406779661e-01	7.66753507014e+02
1.71813559322e-01	7.68336673347e+02
1.72220338983e-01	7.41422845691e+02
1.72627118644e-01	7.05010020040e+02
1.73033898305e-01	6.67014028056e+02
1.73440677966e-01	6.27434869739e+02
1.73847457627e-01	5.92605210421e+02
1.74254237288e-01	5.59358717435e+02
1.74661016949e-01	5.29278557114e+02
1.75067796610e-01	5.00781563126e+02
1.75474576271e-01	4.75450901804e+02
1.75881355932e-01	4.51703406814e+02
1.76288135593e-01	4.29539078156e+02
1.76694915254e-01	4.08957915832e+02
1.77101694915e-01	3.89959919840e+02
1.77508474576e-01	3.72545090180e+02
1.77915254237e-01	3.56713426854e+02
1.78322033898e-01	3.42464929860e+02
1.78728813559e-01	3.28216432866e+02
1.79135593220e-01	3.15551102204e+02
1.79542372881e-01	3.02885771543e+02
1.79949152542e-01	2.91803607214e+02
1.80355932203e-01	2.80721442886e+02
1.80762711864e-01	2.71222444890e+02
1.81169491525e-01	2.61723446894e+02
1.81576271186e-01	2.52224448898e+02
1.81983050847e-01	2.44308617234e+02
1.82389830508e-01	2.36392785571e+02
1.82796610169e-01	2.28476953908e+02
1.83203389831e-01	2.22144288577e+02
1.83610169492e-01	2.15811623246e+02
1.84016949153e-01	2.09478957916e+02
1.84423728814e-01	2.03146292585e+02
1.84830508475e-01	1.98396793587e+02
1.85237288136e-01	1.93647294589e+02
1.85644067797e-01	1.88897795591e+02
1.86050847458e-01	1.84148296593e+02
1.86457627119e-01	1.80981963928e+02
1.86864406780e-01	1.76232464930e+02
1.87271186441e-01	1.73066132265e+02
1.87677966102e-01	1.71482965932e+02
1.88084745763e-01	1.68316633267e+02
1.88491525424e-01	1.65150300601e+02
1.88898305085e-01	1.63567134269e+02
1.89305084746e-01	1.61983967936e+02
1.89711864407e-01	1.60400801603e+02
1.90118644068e-01	1.58817635271e+02
1.90525423729e-01	1.57234468938e+02
1.90932203390e-01	1.57234468938e+02
1.91338983051e-01	1.55651302605e+02
1.91745762712e-01	1.55651302605e+02
1.92152542373e-01	1.55651302605e+02
1.92559322034e-01	1.55651302605e+02
1.92966101695e-01	1.57234468938e+02
1.93372881356e-01	1.58817635271e+02
1.93779661017e-01	1.60400801603e+02
1.94186440678e-01	1.61983967936e+02
1.94593220339e-01	1.65150300601e+02
1.95000000000e-01	1.68316633267e+02
