# omega [THz]     Re(E_{ref,x}) QE num     Re(E_{ref,x}) sin QE num, $\epsilon_1$ = 1, $\epsilon_2$ = 1, v = c/400 $\mu$m/s, b = -20$\mu$m
# $\hbar\mu$ = 0.70eV, $\hbar\gamma$ = 0.0001eV, $z_p=2.00\mu$m
1.00000000000e-03	2.74045430232e-10	2.73988992680e-10
2.00000000000e-03	4.08780097731e-09	4.08690341380e-09
3.00000000000e-03	1.90780745203e-08	1.90735750465e-08
4.00000000000e-03	5.50020715842e-08	5.49880439804e-08
5.00000000000e-03	1.21302243295e-07	1.21268592331e-07
6.00000000000e-03	2.25236998406e-07	2.25168707017e-07
7.00000000000e-03	3.70854774760e-07	3.70731459152e-07
8.00000000000e-03	5.58888016265e-07	5.58683836382e-07
9.00000000000e-03	7.87453175530e-07	7.87137136824e-07
1.00000000000e-02	1.05329780283e-06	1.05283447224e-06
1.10000000000e-02	1.35325773163e-06	1.35260837643e-06
1.20000000000e-02	1.68558278142e-06	1.68470692430e-06
1.30000000000e-02	2.05085047049e-06	2.04970783884e-06
1.40000000000e-02	2.45229519857e-06	2.45084803009e-06
1.50000000000e-02	2.89551022523e-06	2.89372587683e-06
1.60000000000e-02	3.38760549579e-06	3.38545928868e-06
1.70000000000e-02	3.93600356467e-06	3.93348178531e-06
1.80000000000e-02	4.54711327333e-06	4.54421623905e-06
1.90000000000e-02	5.22513014876e-06	5.22187523752e-06
2.00000000000e-02	5.97117642585e-06	5.96760096312e-06
2.10000000000e-02	6.78292247192e-06	6.77908636328e-06
2.20000000000e-02	7.65474052595e-06	7.65072852281e-06
2.30000000000e-02	8.57834828110e-06	8.57427176837e-06
2.40000000000e-02	9.54381997307e-06	9.53981817196e-06
2.50000000000e-02	1.05407885890e-05	1.05370290755e-05
2.60000000000e-02	1.15596414854e-05	1.15563199357e-05
2.70000000000e-02	1.25925240054e-05	1.25898630784e-05
2.80000000000e-02	1.36340069595e-05	1.36322543275e-05
2.90000000000e-02	1.46813351597e-05	1.46807604981e-05
3.00000000000e-02	1.57342442162e-05	1.57351352783e-05
3.10000000000e-02	1.67943997966e-05	1.67970575110e-05
3.20000000000e-02	1.78645672746e-05	1.78692998978e-05
3.30000000000e-02	1.89476529184e-05	1.89547692858e-05
3.40000000000e-02	2.00457670670e-05	2.00555690296e-05
3.50000000000e-02	2.11594456929e-05	2.11722198369e-05
3.60000000000e-02	2.22871334471e-05	2.23031422248e-05
3.70000000000e-02	2.34249854060e-05	2.34444576953e-05
3.80000000000e-02	2.45669942204e-05	2.45901164277e-05
3.90000000000e-02	2.57054021839e-05	2.57323073620e-05
4.00000000000e-02	2.68313205208e-05	2.68620797844e-05
4.10000000000e-02	2.79354555769e-05	2.79700686728e-05
4.20000000000e-02	2.90088355277e-05	2.90472216729e-05
4.30000000000e-02	3.00434412468e-05	3.00854329825e-05
4.40000000000e-02	3.10326670839e-05	3.10780020252e-05
4.50000000000e-02	3.19715699833e-05	3.20198858421e-05
4.60000000000e-02	3.28568978238e-05	3.29077284861e-05
4.70000000000e-02	3.36869214171e-05	3.37396947186e-05
4.80000000000e-02	3.44611193185e-05	3.45151567212e-05
4.90000000000e-02	3.51797806151e-05	3.52342989458e-05
5.00000000000e-02	3.58435956529e-05	3.58977110421e-05
5.10000000000e-02	3.64532989165e-05	3.65060330382e-05
5.20000000000e-02	3.70094138245e-05	3.70597025027e-05
5.30000000000e-02	3.75121290148e-05	3.75588332212e-05
5.40000000000e-02	3.79613132109e-05	3.80032324348e-05
5.50000000000e-02	3.83566544572e-05	3.83925423829e-05
5.60000000000e-02	3.86978922824e-05	3.87264746464e-05
5.70000000000e-02	3.89851002586e-05	3.90050948009e-05
5.80000000000e-02	3.92189724187e-05	3.92291107849e-05
5.90000000000e-02	3.94010699373e-05	3.94001201058e-05
6.00000000000e-02	3.95339932464e-05	3.95207853034e-05
6.10000000000e-02	3.96214575550e-05	3.95949088463e-05
6.20000000000e-02	3.96682643357e-05	3.96274048257e-05
6.30000000000e-02	3.96801755611e-05	3.96241746198e-05
6.40000000000e-02	3.96637093584e-05	3.95919014289e-05
6.50000000000e-02	3.96258839172e-05	3.95377934698e-05
6.60000000000e-02	3.95739402116e-05	3.94693055659e-05
6.70000000000e-02	3.95150733401e-05	3.93938686175e-05
6.80000000000e-02	3.94561976537e-05	3.93186524850e-05
6.90000000000e-02	3.94037633898e-05	3.92503798710e-05
7.00000000000e-02	3.93636336069e-05	3.91952000327e-05
7.10000000000e-02	3.93410212080e-05	3.91586221423e-05
7.20000000000e-02	3.93404780062e-05	3.91455002787e-05
7.30000000000e-02	3.93659220591e-05	3.91600563228e-05
7.40000000000e-02	3.94206864368e-05	3.92059239786e-05
7.50000000000e-02	3.95075723001e-05	3.92861968364e-05
7.60000000000e-02	3.96288913643e-05	3.94034656482e-05
7.70000000000e-02	3.97864869297e-05	3.95598340483e-05
7.80000000000e-02	3.99817278630e-05	3.97569071935e-05
7.90000000000e-02	4.02154753782e-05	3.99957532508e-05
8.00000000000e-02	4.04880273828e-05	4.02768425812e-05
8.10000000000e-02	4.07990489160e-05	4.05999732595e-05
8.20000000000e-02	4.11474994016e-05	4.09641937075e-05
8.30000000000e-02	4.15315679304e-05	4.13677337758e-05
8.40000000000e-02	4.19486267089e-05	4.18079544867e-05
8.50000000000e-02	4.23952104503e-05	4.22813243002e-05
8.60000000000e-02	4.28670263136e-05	4.27834266009e-05
8.70000000000e-02	4.33589955259e-05	4.33089995621e-05
8.80000000000e-02	4.38653245382e-05	4.38520061926e-05
