# omega [THz]     Im(E_{ref,x}) QE num     Im(E_{ref,x}) sin QE num, $\epsilon_1$ = 1, $\epsilon_2$ = 1, v = c/400 $\mu$m/s, b = -20$\mu$m
# $\hbar\mu$ = 0.70eV, $\hbar\gamma$ = 0.0001eV, $z_p=2.00\mu$m
1.00000000000e-03	-1.76612349677e-05	-1.76612089435e-05
2.00000000000e-03	-2.60592031338e-04	-2.60591652182e-04
3.00000000000e-03	-1.20023703060e-03	-1.20023529666e-03
4.00000000000e-03	-3.40661130324e-03	-3.40660638699e-03
5.00000000000e-03	-7.37814017317e-03	-7.37812946744e-03
6.00000000000e-03	-1.34206880390e-02	-1.34206683277e-02
7.00000000000e-03	-2.15954465296e-02	-2.15954142115e-02
8.00000000000e-03	-3.17385230880e-02	-3.17384743991e-02
9.00000000000e-03	-4.35395944514e-02	-4.35395256539e-02
1.00000000000e-02	-5.66557748588e-02	-5.66556823914e-02
1.10000000000e-02	-7.08316083206e-02	-7.08314889224e-02
1.20000000000e-02	-8.59971917284e-02	-8.59970425580e-02
1.30000000000e-02	-1.02322996660e-01	-1.02322815431e-01
1.40000000000e-02	-1.20220185458e-01	-1.20219970608e-01
1.50000000000e-02	-1.40286829669e-01	-1.40286580555e-01
1.60000000000e-02	-1.63211137228e-01	-1.63210854339e-01
1.70000000000e-02	-1.89650676396e-01	-1.89650361559e-01
1.80000000000e-02	-2.20110437953e-01	-2.20110094504e-01
1.90000000000e-02	-2.54842023032e-01	-2.54841655920e-01
2.00000000000e-02	-2.93781715293e-01	-2.93781331109e-01
2.10000000000e-02	-3.36537782808e-01	-3.36537389729e-01
2.20000000000e-02	-3.82428551736e-01	-3.82428159396e-01
2.30000000000e-02	-4.30564207592e-01	-4.30563826897e-01
2.40000000000e-02	-4.79958347521e-01	-4.79957990449e-01
2.50000000000e-02	-5.29651070876e-01	-5.29650750277e-01
2.60000000000e-02	-5.78824366498e-01	-5.78824095933e-01
2.70000000000e-02	-6.26892677070e-01	-6.26892470693e-01
2.80000000000e-02	-6.73556229924e-01	-6.73556102419e-01
2.90000000000e-02	-7.18811085318e-01	-7.18811051873e-01
3.00000000000e-02	-7.62916744817e-01	-7.62916821112e-01
3.10000000000e-02	-8.06328468810e-01	-8.06328671000e-01
3.20000000000e-02	-8.49606241102e-01	-8.49606585748e-01
3.30000000000e-02	-8.93314970168e-01	-8.93315474103e-01
3.40000000000e-02	-9.37930792844e-01	-9.37931472956e-01
3.50000000000e-02	-9.83766392633e-01	-9.83767265557e-01
3.60000000000e-02	-1.03092453408e+00	-1.03092561581e+00
3.70000000000e-02	-1.07928424475e+00	-1.07928555023e+00
3.80000000000e-02	-1.12851904391e+00	-1.12852058653e+00
3.90000000000e-02	-1.17814208730e+00	-1.17814387850e+00
4.00000000000e-02	-1.22756969422e+00	-1.22757174306e+00
4.10000000000e-02	-1.27619284486e+00	-1.27619515776e+00
4.20000000000e-02	-1.32344602262e+00	-1.32344860311e+00
4.30000000000e-02	-1.36886410730e+00	-1.36886695595e+00
4.40000000000e-02	-1.41212056827e+00	-1.41212368268e+00
4.50000000000e-02	-1.45304348099e+00	-1.45304685588e+00
4.60000000000e-02	-1.49160935593e+00	-1.49161298333e+00
4.70000000000e-02	-1.52791790949e+00	-1.52792177888e+00
4.80000000000e-02	-1.56215330138e+00	-1.56215739999e+00
4.90000000000e-02	-1.59453874175e+00	-1.59454305469e+00
5.00000000000e-02	-1.62529163389e+00	-1.62529614441e+00
5.10000000000e-02	-1.65458563769e+00	-1.65459032732e+00
5.20000000000e-02	-1.68252442666e+00	-1.68252927539e+00
5.30000000000e-02	-1.70912978016e+00	-1.70913477407e+00
5.40000000000e-02	-1.73434435544e+00	-1.73434946383e+00
5.50000000000e-02	-1.75804736295e+00	-1.75805256219e+00
5.60000000000e-02	-1.78007970645e+00	-1.78008497226e+00
5.70000000000e-02	-1.80027413392e+00	-1.80027944176e+00
5.80000000000e-02	-1.81848565500e+00	-1.81849098047e+00
5.90000000000e-02	-1.83461788248e+00	-1.83462320183e+00
6.00000000000e-02	-1.84864192372e+00	-1.84864721441e+00
6.10000000000e-02	-1.86060578829e+00	-1.86061102952e+00
6.20000000000e-02	-1.87063376711e+00	-1.87063894043e+00
6.30000000000e-02	-1.87891665297e+00	-1.87892174284e+00
6.40000000000e-02	-1.88569482393e+00	-1.88569981823e+00
6.50000000000e-02	-1.89123696874e+00	-1.89124185921e+00
6.60000000000e-02	-1.89581753304e+00	-1.89582231567e+00
6.70000000000e-02	-1.89969581546e+00	-1.89970049074e+00
6.80000000000e-02	-1.90309911098e+00	-1.90310368412e+00
6.90000000000e-02	-1.90621150095e+00	-1.90621594096e+00
7.00000000000e-02	-1.90916896207e+00	-1.90917332075e+00
7.10000000000e-02	-1.91206055268e+00	-1.91206484992e+00
7.20000000000e-02	-1.91493465672e+00	-1.91493891712e+00
7.30000000000e-02	-1.91780871526e+00	-1.91781296797e+00
7.40000000000e-02	-1.92068060242e+00	-1.92068488089e+00
7.50000000000e-02	-1.92353981241e+00	-1.92354415412e+00
7.60000000000e-02	-1.92637688361e+00	-1.92638132974e+00
7.70000000000e-02	-1.92918993085e+00	-1.92919452587e+00
7.80000000000e-02	-1.93198770445e+00	-1.93199249572e+00
7.90000000000e-02	-1.93478915919e+00	-1.93479419642e+00
8.00000000000e-02	-1.93762001688e+00	-1.93762535154e+00
8.10000000000e-02	-1.94050718268e+00	-1.94051286743e+00
8.20000000000e-02	-1.94347208987e+00	-1.94347817778e+00
