# omega [THz]     Re(E_{ref,x}) QE num     Re(E_{ref,x}) sin QE num, $\epsilon_1$ = 1, $\epsilon_2$ = 1, v = c/400 $\mu$m/s, b = -20$\mu$m
# $\hbar\mu$ = 0.70eV, $\hbar\gamma$ = 0.0001eV, $z_p=2.00$
1.00000000000e-03	2.74827097983e-10	2.74770660531e-10
2.00000000000e-03	4.13394143435e-09	4.13304387941e-09
3.00000000000e-03	1.95573523947e-08	1.95528530374e-08
4.00000000000e-03	5.74299925026e-08	5.74159656320e-08
5.00000000000e-03	1.29557338467e-07	1.29523690491e-07
6.00000000000e-03	2.46953034237e-07	2.46884752040e-07
7.00000000000e-03	4.18528355028e-07	4.18405062596e-07
8.00000000000e-03	6.50248686457e-07	6.50044556880e-07
9.00000000000e-03	9.44758590870e-07	9.44442649202e-07
1.00000000000e-02	1.30142283599e-06	1.30095967535e-06
1.10000000000e-02	1.71669175413e-06	1.71604267320e-06
1.20000000000e-02	2.18467831287e-06	2.18380286797e-06
1.30000000000e-02	2.69783125120e-06	2.69668920062e-06
1.40000000000e-02	3.24760107403e-06	3.24615467710e-06
1.50000000000e-02	3.82501939208e-06	3.82323601028e-06
1.60000000000e-02	4.42114195986e-06	4.41899689336e-06
1.70000000000e-02	5.02733668321e-06	5.02481616318e-06
1.80000000000e-02	5.63542539478e-06	5.63252964083e-06
1.90000000000e-02	6.23770907355e-06	6.23445531631e-06
2.00000000000e-02	6.82691860581e-06	6.82334396768e-06
2.10000000000e-02	7.39613681966e-06	7.39230094272e-06
2.20000000000e-02	7.93873333646e-06	7.93472064465e-06
2.30000000000e-02	8.44834368703e-06	8.44426517132e-06
2.40000000000e-02	8.91891059473e-06	8.91490501433e-06
2.50000000000e-02	9.34479089512e-06	9.34102529517e-06
2.60000000000e-02	9.72091853640e-06	9.71758799310e-06
2.70000000000e-02	1.00430042246e-05	1.00403307421e-05
2.80000000000e-02	1.03077465661e-05	1.03059770562e-05
2.90000000000e-02	1.05130282837e-05	1.05124316389e-05
3.00000000000e-02	1.06580738316e-05	1.06589369584e-05
3.10000000000e-02	1.07435505759e-05	1.07461734958e-05
3.20000000000e-02	1.07716033994e-05	1.07762934420e-05
3.30000000000e-02	1.07458208025e-05	1.07528858126e-05
3.40000000000e-02	1.06711380812e-05	1.06808789872e-05
3.50000000000e-02	1.05536890335e-05	1.05663914971e-05
3.60000000000e-02	1.04006212799e-05	1.04165468836e-05
3.70000000000e-02	1.02198915017e-05	1.02392687282e-05
3.80000000000e-02	1.00200558944e-05	1.00430698464e-05
3.90000000000e-02	9.81006833998e-06	9.83685141135e-06
4.00000000000e-02	9.59909491855e-06	9.62971818115e-06
4.10000000000e-02	9.39634905787e-06	9.43081209123e-06
4.20000000000e-02	9.21094760717e-06	9.24917025788e-06
4.30000000000e-02	9.05178488098e-06	9.09359951242e-06
4.40000000000e-02	8.92741964668e-06	8.97256443674e-06
4.50000000000e-02	8.84596923759e-06	8.89408275440e-06
4.60000000000e-02	8.81500539990e-06	8.86562267757e-06
4.70000000000e-02	8.84144789419e-06	8.89399821478e-06
4.80000000000e-02	8.93145392651e-06	8.98526049715e-06
4.90000000000e-02	9.09030379600e-06	9.14458548403e-06
5.00000000000e-02	9.32228533345e-06	9.37616059565e-06
5.10000000000e-02	9.63058146814e-06	9.68307457526e-06
5.20000000000e-02	1.00171663752e-05	1.00672159973e-05
5.30000000000e-02	1.04827160372e-05	1.05291862137e-05
5.40000000000e-02	1.10265387075e-05	1.10682321824e-05
5.50000000000e-02	1.16465298106e-05	1.16822036685e-05
5.60000000000e-02	1.23391544277e-05	1.23675379322e-05
5.70000000000e-02	1.30994589097e-05	1.31192733072e-05
5.80000000000e-02	1.39211115552e-05	1.39310917855e-05
5.90000000000e-02	1.47964708576e-05	1.47953887869e-05
6.00000000000e-02	1.57166787180e-05	1.57033676506e-05
6.10000000000e-02	1.66717752958e-05	1.66451553137e-05
6.20000000000e-02	1.76508318536e-05	1.76099358444e-05
6.30000000000e-02	1.86420979923e-05	1.85860977173e-05
6.40000000000e-02	1.96331599903e-05	1.95613917578e-05
6.50000000000e-02	2.06111074458e-05	2.05230971353e-05
6.60000000000e-02	2.15627059607e-05	2.14581926814e-05
6.70000000000e-02	2.24745740965e-05	2.23535320993e-05
6.80000000000e-02	2.33333632016e-05	2.31960215296e-05
6.90000000000e-02	2.41259389024e-05	2.39727982982e-05
7.00000000000e-02	2.48395630643e-05	2.46714096651e-05
7.10000000000e-02	2.54620748743e-05	2.52799902520e-05
7.20000000000e-02	2.59820694178e-05	2.57874365620e-05
7.30000000000e-02	2.63890717804e-05	2.61835766498e-05
7.40000000000e-02	2.66737043656e-05	2.64593327035e-05
7.50000000000e-02	2.68278448240e-05	2.66068739807e-05
7.60000000000e-02	2.68447718159e-05	2.66197573920e-05
7.70000000000e-02	2.67192957809e-05	2.64930529791e-05
7.80000000000e-02	2.64478719862e-05	2.62234516280e-05
7.90000000000e-02	2.60286933726e-05	2.58093526484e-05
8.00000000000e-02	2.54617610783e-05	2.52509291486e-05
8.10000000000e-02	2.47489309704e-05	2.45501696532e-05
8.20000000000e-02	2.38939350185e-05	2.37108948793e-05
8.30000000000e-02	2.29023768588e-05	2.27387491095e-05
8.40000000000e-02	2.17817013980e-05	2.16411660999e-05
8.50000000000e-02	2.05411387580e-05	2.04273099107e-05
8.60000000000e-02	1.91916232655e-05	1.91079914491e-05
8.70000000000e-02	1.77456885207e-05	1.76955617847e-05
8.80000000000e-02	1.62173398600e-05	1.62037837395e-05
