# omega [THz]     Im(E_{ref,x}) QE num     Im(E_{ref,x}) sin QE num, $\epsilon_1$ = 1, $\epsilon_2$ = 1, v = c/400 $\mu$m/s, b = -2$\mu$m
# $\hbar\mu$ = 0.70eV, $\hbar\gamma$ = 0.0001eV, $z_p=2.00$
1.00000000000e-03	-1.85372101074e-05	-1.85371824223e-05
2.00000000000e-03	-2.89000913017e-04	-2.89000482530e-04
3.00000000000e-03	-1.41542826544e-03	-1.41542615927e-03
4.00000000000e-03	-4.29767565465e-03	-4.29766925654e-03
5.00000000000e-03	-1.00124558329e-02	-1.00124408982e-02
6.00000000000e-03	-1.96856611494e-02	-1.96856316908e-02
7.00000000000e-03	-3.43728304191e-02	-3.43727787583e-02
8.00000000000e-03	-5.49627384808e-02	-5.49626554464e-02
9.00000000000e-03	-8.21151563152e-02	-8.21150315577e-02
1.00000000000e-02	-1.16238491286e-01	-1.16238313676e-01
1.10000000000e-02	-1.57507094587e-01	-1.57506852660e-01
1.20000000000e-02	-2.05912391578e-01	-2.05912073993e-01
1.30000000000e-02	-2.61337450089e-01	-2.61337046072e-01
1.40000000000e-02	-3.23641763958e-01	-3.23641263716e-01
1.50000000000e-02	-3.92742237195e-01	-3.92741632277e-01
1.60000000000e-02	-4.68677643029e-01	-4.68676926644e-01
1.70000000000e-02	-5.51646934526e-01	-5.51646101806e-01
1.80000000000e-02	-6.42016179443e-01	-6.42015227661e-01
1.90000000000e-02	-7.40293892956e-01	-7.40292821701e-01
2.00000000000e-02	-8.47079395704e-01	-8.47078207023e-01
2.10000000000e-02	-9.62992826374e-01	-9.62991524865e-01
2.20000000000e-02	-1.08859803022e+00	-1.08859662311e+00
2.30000000000e-02	-1.22433039291e+00	-1.22432889005e+00
2.40000000000e-02	-1.37044072189e+00	-1.37043913575e+00
2.50000000000e-02	-1.52696369002e+00	-1.52696203557e+00
2.60000000000e-02	-1.69371557216e+00	-1.69371386673e+00
2.70000000000e-02	-1.87032160964e+00	-1.87031987267e+00
2.80000000000e-02	-2.05626898575e+00	-2.05626723850e+00
2.90000000000e-02	-2.25097772035e+00	-2.25097598548e+00
3.00000000000e-02	-2.45387930763e+00	-2.45387760876e+00
3.10000000000e-02	-2.66449196074e+00	-2.66449032194e+00
3.20000000000e-02	-2.88248199042e+00	-2.88248043565e+00
3.30000000000e-02	-3.10770299962e+00	-3.10770155212e+00
3.40000000000e-02	-3.34020787636e+00	-3.34020655807e+00
3.50000000000e-02	-3.58023251401e+00	-3.58023134493e+00
3.60000000000e-02	-3.82815420046e+00	-3.82815319810e+00
3.70000000000e-02	-4.08443112252e+00	-4.08443030133e+00
3.80000000000e-02	-4.34953194016e+00	-4.34953131103e+00
3.90000000000e-02	-4.62386556491e+00	-4.62386513468e+00
4.00000000000e-02	-4.90772099135e+00	-4.90772076244e+00
4.10000000000e-02	-5.20122535664e+00	-5.20122532670e+00
4.20000000000e-02	-5.50432561102e+00	-5.50432577266e+00
4.30000000000e-02	-5.81679569571e+00	-5.81679603632e+00
4.40000000000e-02	-6.13826745441e+00	-6.13826795604e+00
4.50000000000e-02	-6.46828017410e+00	-6.46828081342e+00
4.60000000000e-02	-6.80634112405e+00	-6.80634187247e+00
4.70000000000e-02	-7.15198807566e+00	-7.15198889948e+00
4.80000000000e-02	-7.50484470927e+00	-7.50484556995e+00
4.90000000000e-02	-7.86466102608e+00	-7.86466188065e+00
5.00000000000e-02	-8.23133318340e+00	-8.23133398496e+00
5.10000000000e-02	-8.60490020872e+00	-8.60490090704e+00
5.20000000000e-02	-8.98551837853e+00	-8.98551892076e+00
5.30000000000e-02	-9.37341719667e+00	-9.37341752814e+00
5.40000000000e-02	-9.76884343552e+00	-9.76884350063e+00
5.50000000000e-02	-1.01720012728e+01	-1.01720010160e+01
5.60000000000e-02	-1.05829969687e+01	-1.05829963353e+01
5.70000000000e-02	-1.10017957525e+01	-1.10017946900e+01
5.80000000000e-02	-1.14281967614e+01	-1.14281952204e+01
5.90000000000e-02	-1.18618292751e+01	-1.18618272104e+01
6.00000000000e-02	-1.23021704982e+01	-1.23021678698e+01
6.10000000000e-02	-1.27485821865e+01	-1.27485789607e+01
6.20000000000e-02	-1.32003608963e+01	-1.32003570466e+01
6.30000000000e-02	-1.36567949030e+01	-1.36567904021e+01
6.40000000000e-02	-1.41172201001e+01	-1.41172149455e+01
6.50000000000e-02	-1.45810675351e+01	-1.45810617273e+01
6.60000000000e-02	-1.50478965789e+01	-1.50478901291e+01
6.70000000000e-02	-1.55174098633e+01	-1.55174027941e+01
6.80000000000e-02	-1.59894487239e+01	-1.59894410692e+01
6.90000000000e-02	-1.64639705921e+01	-1.64639623980e+01
7.00000000000e-02	-1.69410122139e+01	-1.69410035384e+01
7.10000000000e-02	-1.74206443918e+01	-1.74206353050e+01
7.20000000000e-02	-1.79029249382e+01	-1.79029155221e+01
7.30000000000e-02	-1.83878565576e+01	-1.83878469053e+01
7.40000000000e-02	-1.88753554775e+01	-1.88753456932e+01
7.50000000000e-02	-1.93652349713e+01	-1.93652251691e+01
7.60000000000e-02	-1.98572057098e+01	-1.98571960127e+01
7.70000000000e-02	-2.03508924662e+01	-2.03508830052e+01
7.80000000000e-02	-2.08458644217e+01	-2.08458553344e+01
7.90000000000e-02	-2.13416744805e+01	-2.13416659095e+01
8.00000000000e-02	-2.18379018537e+01	-2.18378939453e+01
8.10000000000e-02	-2.23341918469e+01	-2.23341847492e+01
8.20000000000e-02	-2.28302873081e+01	-2.28302811694e+01
